#{"t_start": 1735350998.5816915, "env_id": "Hopper-v5"}
r,l,t
87.909706,41,8725.846888
89.762587,41,8726.027267
80.58274,40,8726.193465
81.890395,39,8726.353992
88.711146,41,8726.525557
80.787605,40,8726.699202
81.63436,40,8726.869664
81.349036,40,8727.042478
89.151214,40,8727.214625
84.262991,41,8727.38355
79.094125,39,8727.543406
87.50486,40,8727.709122
89.816936,41,8727.886544
87.946164,41,8728.056451
89.152237,41,8728.231829
80.722381,40,8728.398776
91.061911,41,8728.571647
85.455089,40,8728.736156
88.254565,41,8728.91173
83.258204,40,8729.077267
88.482407,41,8729.249323
90.685772,41,8730.184925
88.531956,41,8730.36327
89.084164,41,8730.533947
83.312438,40,8730.699116
85.800476,40,8730.864987
82.700487,40,8731.037867
81.268037,40,8731.203665
90.281396,41,8731.371919
88.08162,41,8731.542005
87.500519,41,8731.71727
80.540933,40,8731.883297
81.395537,40,8732.059689
88.949328,41,8732.229832
86.654281,41,8732.402253
87.168236,41,8732.579049
88.609946,41,8732.750115
81.441945,40,8732.92568
82.089286,40,8733.091784
87.652041,41,8733.263941
89.074741,41,8733.442449
83.148324,41,8733.617926
89.548134,41,8733.793525
83.458492,40,8733.967006
83.158725,40,8734.140499
89.24347,41,8734.310302
89.981883,41,8734.478011
86.053901,40,8734.653042
86.520613,40,8734.825687
85.851355,40,8734.992304
88.170523,41,8735.162069
85.164552,40,8735.33601
90.211442,41,8735.509032
89.220994,41,8735.679333
90.439372,41,8735.853974
90.039495,41,8736.023032
82.397866,40,8736.194103
83.956626,40,8736.361239
79.6753,40,8736.528518
82.103138,40,8736.701423
87.713329,40,8736.865618
86.730123,41,8737.033867
85.627559,41,8737.207041
89.339706,41,8737.381889
83.251,41,8737.555963
80.890578,40,8737.728763
82.252662,40,8737.898965
89.751625,41,8738.075757
82.1884,40,8738.243572
87.073743,41,8738.417608
86.037167,41,8738.592748
88.427897,41,8738.765191
81.661488,40,8739.687442
82.859566,40,8739.854551
84.705771,41,8740.028275
83.95966,40,8740.20113
85.05088,41,8740.37478
81.109541,40,8740.541568
85.774947,40,8740.713062
86.813755,41,8740.889496
82.677329,41,8741.062188
85.658614,41,8741.242963
91.436624,41,8741.413667
85.623215,40,8741.586891
77.904093,40,8741.759591
84.778226,40,8741.92758
79.95885,40,8742.092007
83.415012,40,8742.265201
87.385067,41,8742.436206
87.406766,41,8742.612423
82.934775,40,8742.784336
81.26367,40,8742.949927
82.09288,41,8743.125087
82.33693,40,8743.295864
79.799875,40,8743.463886
82.1047,41,8743.633871
86.476749,41,8743.809384
87.182395,41,8743.979705
85.888466,41,8744.159978
79.917549,40,8744.327425
79.73707,40,8744.491645
80.706954,40,8744.672939
88.991621,41,8744.845825
88.669958,41,8745.016839
84.375791,41,8745.188904
82.81694,40,8745.35218
83.837004,40,8745.515407
89.074858,41,8745.690418
87.124015,41,8745.859104
88.328014,41,8746.026793
87.404292,41,8746.19591
81.765165,40,8746.359618
91.410684,41,8746.527907
89.549701,41,8746.696014
90.948366,41,8746.871472
78.44496,41,8747.039144
79.6906,40,8747.203508
84.799389,40,8747.367428
88.866622,41,8747.535252
83.839835,40,8747.702963
80.89196,40,8747.866665
89.619029,41,8748.034063
86.444284,41,8748.955164
80.855836,40,8749.128338
79.776085,40,8749.300658
87.535404,40,8749.471979
87.092083,41,8749.649609
86.532583,40,8749.822513
87.117612,41,8750.002331
88.072649,41,8750.177692
89.66691,41,8750.35045
82.883166,40,8750.531111
88.132803,41,8750.7098
86.638401,41,8750.892285
81.928425,41,8751.074693
83.674913,40,8751.253278
83.623167,40,8751.425991
86.574448,41,8751.605714
84.442326,40,8751.778252
85.907404,41,8751.952298
80.669227,40,8752.12703
88.822754,41,8752.301106
89.804292,41,8752.476331
87.347723,41,8752.648629
89.860857,41,8752.825455
84.589759,41,8753.001084
86.469655,41,8753.1717
85.117659,40,8753.347298
88.838654,41,8753.522428
89.576322,41,8753.695043
87.515369,41,8753.868373
91.241071,41,8754.043327
85.600902,41,8754.216365
84.218301,40,8754.385363
80.803032,40,8754.554321
85.213063,41,8754.727636
47.676746,10,8754.769694
88.498926,41,8754.94343
79.824302,40,8755.112993
88.341578,41,8755.285602
79.810031,40,8755.455722
85.061529,41,8755.632269
84.458981,40,8755.803911
87.991814,41,8755.977483
80.32242,40,8756.15
88.03554,41,8756.326761
81.753161,41,8756.50367
87.071117,41,8756.679626
80.340981,39,8756.844118
81.641224,40,8757.014482
87.228771,40,8757.188813
88.135497,41,8757.362844
81.942723,40,8757.535796
80.307243,40,8757.711201
87.008286,40,8758.660853
86.574857,40,8758.830528
86.527717,41,8759.00184
86.395756,41,8759.171352
89.350845,41,8759.342355
89.406072,40,8759.513555
87.051693,41,8759.692655
87.907873,41,8759.873107
79.611377,40,8760.046767
86.524548,41,8760.222791
87.227179,41,8760.397863
82.756396,40,8760.568623
90.442056,41,8760.745669
80.928161,40,8760.914568
87.423714,41,8761.088051
86.496637,41,8761.263946
79.52737,40,8761.433273
81.725754,40,8761.599817
88.552742,41,8761.776506
87.996829,41,8761.952032
88.755569,41,8762.12968
84.166923,40,8762.299389
90.633393,41,8762.471925
91.174115,41,8762.644034
83.254065,40,8762.80918
87.419428,41,8762.980398
78.005295,41,8763.153536
86.979184,41,8763.323592
85.449043,41,8763.493037
86.540569,41,8763.663856
86.848616,41,8763.838042
84.353152,40,8764.003533
81.429265,41,8764.173301
84.076152,41,8764.343992
89.778192,41,8764.51371
83.300765,40,8764.67976
80.836771,41,8764.848699
85.800603,41,8765.017077
87.98297,41,8765.189183
82.139888,40,8765.354222
87.382511,41,8765.530185
80.049134,40,8765.693706
87.891237,41,8765.866268
86.453503,41,8766.034556
90.003907,41,8766.203723
84.752123,41,8766.372386
85.462566,41,8766.541097
85.171063,39,8766.701166
88.591822,41,8766.869964
80.70669,40,8767.034616
80.202109,40,8767.911665
83.664563,40,8768.074999
80.463574,40,8768.238501
88.726678,41,8768.408102
83.465779,40,8768.575139
86.976983,41,8768.746588
79.80378,40,8768.913265
83.646982,41,8769.083041
83.455713,40,8769.248873
79.906963,40,8769.414359
90.045764,41,8769.584565
88.269953,41,8769.754358
83.027899,40,8769.921595
83.292389,40,8770.084639
81.163914,40,8770.252284
81.544242,40,8770.41529
88.295665,41,8770.586656
89.648204,41,8770.754382
88.236483,40,8770.918952
87.827262,41,8771.086903
80.976013,40,8771.249707
82.222942,40,8771.412167
87.512612,40,8771.578896
86.420881,41,8771.746153
90.395205,41,8771.913361
87.823977,41,8772.087604
86.989613,41,8772.258325
83.113625,40,8772.421867
79.99383,41,8772.58886
89.681924,40,8772.752091
89.58574,41,8772.919698
83.663086,41,8773.086941
81.173657,40,8773.249825
86.222196,40,8773.413237
89.659322,41,8773.584234
81.066569,40,8773.747455
88.311336,41,8773.915429
82.279437,40,8774.078369
86.848778,41,8774.246459
84.845483,40,8774.409759
85.87726,41,8774.576419
80.958332,41,8774.742609
84.872943,41,8774.909089
79.742904,40,8775.072399
81.194018,40,8775.235603
81.055343,40,8775.397781
79.793504,40,8775.560901
81.187838,40,8775.728315
88.866139,41,8775.895534
78.453293,40,8776.061421
86.774864,41,8776.229271
83.023144,40,8777.129359
80.94527,40,8777.293694
84.117886,41,8777.461451
89.142447,41,8777.629312
87.920484,41,8777.79681
81.710415,40,8777.959882
81.625737,40,8778.12726
90.001653,41,8778.299429
88.834069,41,8778.46579
89.078977,41,8778.637937
86.239198,41,8778.80934
90.813812,41,8778.977142
86.884331,41,8779.145204
90.180041,41,8779.312786
83.251777,41,8779.480079
78.609888,41,8779.648978
88.515188,41,8779.81647
80.938276,40,8779.97953
82.110886,40,8780.143462
86.352606,41,8780.311383
83.151762,40,8780.474693
85.45135,41,8780.641584
83.858134,40,8780.804756
89.063574,41,8780.97185
89.05008,41,8781.139012
91.799719,41,8781.307589
87.235253,41,8781.474922
83.522255,40,8781.64255
86.594992,41,8781.809861
79.520856,40,8781.973143
81.897116,40,8782.136927
84.682551,41,8782.304917
79.886087,40,8782.475868
83.118242,41,8782.643518
89.830249,41,8782.81092
86.062512,41,8782.978434
83.425995,40,8783.141064
78.599164,41,8783.307782
89.659154,41,8783.475081
82.065591,40,8783.63825
89.887379,41,8783.808049
79.741963,41,8783.975684
89.428847,41,8784.150617
88.197199,41,8784.318026
86.300967,41,8784.484914
89.301487,41,8784.656084
87.2618,41,8784.823023
85.832718,41,8784.990479
89.305156,41,8785.157789
82.153582,40,8785.320059
82.639101,40,8786.214651
86.413817,41,8786.386784
87.375731,40,8786.558026
80.379066,40,8786.724868
87.023005,41,8786.896917
80.779354,40,8787.063942
88.162625,41,8787.233954
85.512196,41,8787.403448
82.25112,41,8787.573433
86.396566,41,8787.740288
83.83249,40,8787.905859
89.438326,41,8788.07446
90.268456,41,8788.242974
88.392212,41,8788.410999
82.041217,40,8788.573243
89.437185,41,8788.739477
88.069775,41,8788.910104
83.442031,40,8789.073552
85.817849,40,8789.236231
85.577686,40,8789.399659
81.436674,40,8789.562507
82.21855,41,8789.728889
83.286381,41,8789.89543
78.196254,41,8790.062304
85.854353,41,8790.230582
88.753011,41,8790.401958
88.925189,41,8790.573256
81.914078,41,8790.744606
84.296573,40,8790.908008
82.916697,41,8791.079274
86.574066,41,8791.246825
89.462881,41,8791.414123
87.439239,41,8791.581038
85.958107,41,8791.748662
88.578994,41,8791.91624
80.687977,40,8792.079692
90.250816,41,8792.247213
89.953491,41,8792.414268
87.263171,41,8792.581569
83.145728,41,8792.749291
83.563192,41,8792.921013
91.874982,41,8793.094024
82.772562,40,8793.261637
83.065703,41,8793.43428
82.508439,40,8793.603148
87.596801,41,8793.775531
89.229718,41,8793.949938
83.708514,41,8794.122112
83.501128,40,8794.290023
86.569639,41,8794.463401
84.547216,40,8795.422025
85.800013,41,8795.590634
81.186696,41,8795.760797
87.432892,41,8795.937861
79.084887,41,8796.106515
90.736417,41,8796.274034
88.522955,41,8796.443779
83.567842,40,8796.612988
80.075142,40,8796.784035
83.59608,40,8796.961522
89.85221,41,8797.148821
90.722069,41,8797.320753
86.242097,41,8797.489881
89.253224,41,8797.667609
81.911549,41,8797.845476
87.009967,41,8798.014428
90.941997,41,8798.182663
86.988741,41,8798.352024
79.79918,40,8798.520987
85.256531,41,8798.698756
89.756399,41,8798.874973
84.339279,41,8799.053071
84.008562,41,8799.224853
85.670697,40,8799.389081
86.88188,41,8799.556234
82.30951,41,8799.733157
86.099192,41,8799.904343
87.268273,41,8800.073396
83.152552,41,8800.241477
89.805214,40,8800.411709
81.542938,40,8800.581644
86.372778,41,8800.758503
79.415385,40,8800.932084
81.677774,40,8801.104303
83.546658,41,8801.274026
81.32157,41,8801.441417
83.381473,40,8801.61337
85.540269,40,8801.781569
90.684597,41,8801.950047
82.191026,41,8802.118585
88.302591,41,8802.294248
85.916091,41,8802.463982
85.005254,41,8802.64102
89.867879,41,8802.813682
85.985005,40,8802.979762
81.45347,40,8803.152349
85.253325,41,8803.325467
81.662286,41,8803.498689
89.111269,41,8803.67428
85.047391,40,8803.851198
89.46448,41,8804.77547
82.414065,40,8804.942895
89.626849,41,8805.114735
85.12535,41,8805.284302
82.505233,40,8805.459153
82.215864,40,8805.624949
86.033776,41,8805.801259
88.885692,41,8805.974077
84.96102,41,8806.147269
86.351299,40,8806.317
85.680139,41,8806.486243
89.262255,41,8806.664261
82.085712,41,8806.836993
81.824767,40,8807.00219
79.70005,40,8807.166472
86.498875,41,8807.340915
81.161829,40,8807.51808
82.179658,40,8807.690458
80.364764,40,8807.864246
86.529698,41,8808.037088
82.415666,40,8808.202456
86.949715,40,8808.365622
85.295718,41,8808.54089
85.822841,40,8808.70887
80.989274,41,8808.876928
90.445337,41,8809.04444
88.922587,41,8809.224243
85.964748,41,8809.392556
87.681428,41,8809.566
84.586264,40,8809.738129
87.938717,41,8809.909356
84.336932,41,8810.084509
84.943302,40,8810.248785
90.480138,41,8810.428653
79.571652,41,8810.601002
83.453786,40,8810.766203
89.365372,41,8810.942257
84.448505,40,8811.113373
88.717179,41,8811.293271
86.021829,41,8811.466911
81.600651,40,8811.638035
86.100074,41,8811.814406
87.989675,41,8811.983387
83.676936,41,8812.158176
88.325518,41,8812.33517
84.545865,41,8812.507318
82.547113,40,8812.678559
87.086207,41,8812.852454
82.326133,40,8813.021497
89.274438,41,8813.197398
82.899778,41,8813.370339
85.238854,41,8814.303947
81.339491,41,8814.48003
87.560664,41,8814.652302
87.7419,40,8814.822824
89.485594,41,8814.996232
82.813595,41,8815.17071
80.653869,40,8815.34172
86.362645,41,8815.510948
82.56031,40,8815.673803
83.037088,40,8815.849242
83.155866,40,8816.017026
81.64211,41,8816.198106
91.137528,41,8816.376044
80.882406,40,8816.542377
87.934689,41,8816.722189
80.102276,40,8816.897937
81.452523,40,8817.063231
81.581354,40,8817.235806
78.381465,40,8817.404258
85.431103,40,8817.572142
88.347148,41,8817.748294
83.249137,41,8817.916354
89.592251,41,8818.082937
80.546368,40,8818.255286
85.638639,41,8818.425684
87.18742,41,8818.594011
81.112448,40,8818.757563
83.789694,40,8818.921876
79.467621,40,8819.085907
87.108121,41,8819.253554
84.877036,41,8819.420743
89.272061,41,8819.592247
86.437423,41,8819.764364
88.32139,41,8819.932978
80.279572,40,8820.096587
81.227449,40,8820.260137
84.785206,40,8820.424124
83.667846,41,8820.591251
85.954182,41,8820.75886
80.191597,40,8820.922982
83.902422,41,8821.090477
88.540689,41,8821.259073
81.847412,41,8821.432335
85.988756,41,8821.600751
89.801529,41,8821.770137
81.556187,40,8821.94081
84.824228,41,8822.11235
83.562315,40,8822.281734
79.155281,40,8822.454771
79.977801,40,8822.622423
86.748987,40,8823.572829
82.659791,40,8823.749791
84.290519,40,8823.926126
80.893552,40,8824.093408
87.878592,40,8824.2629
80.820981,40,8824.430179
89.898766,41,8824.603543
87.155095,40,8824.773832
87.52667,41,8824.95126
90.150122,41,8825.126286
89.567775,41,8825.303519
88.424389,41,8825.485666
84.89199,41,8825.658046
90.095957,41,8825.829724
87.668032,41,8826.004592
90.134399,41,8826.181411
87.873853,41,8826.356244
80.720263,40,8826.524616
82.820659,41,8826.697667
88.261019,41,8826.872422
90.937853,41,8827.047033
80.816793,41,8827.221096
84.305811,41,8827.397588
86.944765,40,8827.563803
80.708143,41,8827.733504
80.965342,40,8827.906339
81.084847,41,8828.080888
85.451168,41,8828.253487
82.542672,41,8828.426754
84.266525,41,8828.604284
81.959469,40,8828.772957
80.998847,40,8828.942012
89.48719,41,8829.115314
91.381148,41,8829.288468
86.494547,41,8829.471296
87.114662,41,8829.644158
80.378759,40,8829.812621
91.07607,41,8829.985386
83.173335,40,8830.1608
89.50962,41,8830.333927
85.169749,40,8830.505917
86.881526,41,8830.683489
83.730409,41,8830.85687
84.107034,41,8831.029536
87.673843,41,8831.202115
86.995872,41,8831.374338
81.200096,40,8831.539435
87.985787,41,8831.709236
88.67902,41,8831.890203
86.995421,40,8832.059056
79.814214,41,8832.231802
81.428707,40,8833.188044
82.670238,40,8833.355674
82.688471,40,8833.526272
86.364332,40,8833.695779
80.830791,40,8833.863667
82.475401,40,8834.032833
85.092455,41,8834.205658
85.064337,40,8834.374313
87.207052,41,8834.548166
86.522337,41,8834.719348
83.303332,40,8834.886453
86.593136,40,8835.057424
82.938548,40,8835.228693
81.185566,40,8835.396968
90.219263,41,8835.5661
84.799935,41,8835.7372
88.447409,41,8835.917445
85.691128,40,8836.085441
86.143738,41,8836.258134
80.495698,40,8836.42703
79.415333,40,8836.598931
89.199948,41,8836.774318
86.578959,40,8836.948201
86.774739,40,8837.119051
85.851598,41,8837.29601
90.771648,41,8837.473775
85.500425,41,8837.651356
84.249892,40,8837.81972
81.372488,40,8837.990504
88.619814,41,8838.16275
88.820921,41,8838.332936
84.055678,41,8838.506001
81.229988,40,8838.672078
82.495896,41,8838.842619
80.719753,40,8839.008568
81.790902,40,8839.174523
81.62341,40,8839.341012
89.1108,41,8839.511717
83.237849,41,8839.682361
80.850076,40,8839.850966
80.177099,40,8840.016176
81.783136,40,8840.184834
89.315884,41,8840.353109
80.152515,40,8840.51659
81.325152,40,8840.679682
89.960377,41,8840.847305
87.762704,41,8841.014806
85.697486,41,8841.181484
90.953998,41,8841.351254
80.695405,41,8841.523268
88.815265,41,8842.41507
82.980852,40,8842.579118
89.952413,41,8842.746218
83.941286,41,8842.91436
85.611711,41,8843.086599
85.005256,40,8843.250114
90.081095,41,8843.417389
80.450767,40,8843.580912
89.934535,41,8843.749012
83.396515,41,8843.921836
85.972717,40,8844.086541
87.990367,41,8844.257817
90.120958,41,8844.428584
86.936722,41,8844.603849
86.61389,41,8844.775156
86.070584,40,8844.939912
83.966622,40,8845.103621
86.86602,41,8845.271504
80.183283,40,8845.434205
87.817551,41,8845.601571
88.063456,41,8845.768046
87.084306,41,8845.935426
81.281284,40,8846.098975
80.387331,40,8846.266769
84.687461,40,8846.429716
90.118408,41,8846.596846
85.572913,41,8846.764092
79.807643,40,8846.926986
85.530088,40,8847.090899
88.290256,41,8847.258432
88.541497,41,8847.425482
89.897473,41,8847.593407
86.187568,40,8847.756145
86.762133,41,8847.92805
90.221071,41,8848.100375
85.84786,41,8848.268446
86.387479,41,8848.435812
90.119911,41,8848.60354
87.669288,41,8848.770839
88.957374,41,8848.941262
81.113958,40,8849.104362
80.293818,40,8849.271591
88.062007,41,8849.438302
89.845061,41,8849.604971
86.627967,41,8849.775311
90.865339,41,8849.941321
