#{"t_start": 1735350998.580363, "env_id": "Hopper-v5"}
r,l,t
83.87735,41,6179.27987
87.311926,41,6179.448041
83.603532,40,6179.611954
82.517429,40,6179.774918
80.049039,40,6179.937578
87.933246,41,6180.104564
82.712054,41,6180.274627
86.71063,41,6180.443105
75.610071,41,6180.6111
87.941725,40,6180.774604
84.831847,40,6180.93825
84.010592,41,6181.105676
84.761862,41,6181.272341
84.559452,40,6181.435848
85.634027,41,6181.604764
87.55447,41,6181.778202
80.276474,40,6181.946211
86.735573,41,6182.118767
87.073227,41,6182.290904
87.171967,41,6182.463667
81.324251,40,6182.639592
85.323591,41,6182.816573
82.908595,41,6182.996903
89.505309,41,6183.169148
84.914352,41,6183.343345
89.284858,41,6183.515568
84.237547,40,6184.431831
82.61678,41,6184.610304
80.667544,41,6184.78403
79.971031,40,6184.94857
89.29885,41,6185.118729
51.521143,13,6185.174127
80.898348,40,6185.344466
81.235676,40,6185.514337
87.356358,41,6185.696383
78.189637,41,6185.873924
85.331007,40,6186.039232
81.045911,41,6186.20644
63.871314,24,6186.305254
79.920279,40,6186.476706
86.216002,41,6186.649808
86.131702,41,6186.818899
81.89229,41,6186.987045
80.448231,40,6187.157774
83.603911,41,6187.331941
85.645336,41,6187.506684
84.07248,40,6187.680018
79.352185,41,6187.855438
86.758421,41,6188.023762
86.64951,40,6188.188159
80.362442,40,6188.356939
80.077191,40,6188.527047
80.87293,40,6188.691142
88.950445,41,6188.859105
83.9764,41,6189.034925
87.737705,40,6189.209844
82.189486,40,6189.385001
87.502592,41,6189.562967
87.465546,41,6189.738239
85.584391,41,6189.909359
82.274022,40,6190.075345
81.952179,40,6190.245319
81.100885,41,6190.42499
83.058003,40,6190.589468
86.554337,40,6190.753056
88.467077,41,6190.926961
88.261868,41,6191.099499
79.859661,40,6191.265952
81.734134,41,6191.44486
88.863245,41,6191.617902
79.811885,40,6191.788866
79.949058,40,6191.955986
88.61383,41,6192.126816
88.562069,41,6192.301605
87.342531,41,6192.47583
90.622124,41,6192.651926
84.134508,40,6192.824642
85.117547,41,6193.741282
81.138956,41,6193.90906
86.758006,41,6194.081772
88.179289,41,6194.253172
85.588364,40,6194.417846
82.130352,40,6194.58958
84.197871,41,6194.759129
89.011555,41,6194.932694
88.131321,40,6195.101468
81.297893,40,6195.266385
80.200354,40,6195.439629
87.218203,40,6195.613968
88.637607,41,6195.787444
84.032513,40,6195.961947
81.910623,40,6196.132255
80.695019,39,6196.296136
88.941194,41,6196.47264
86.04963,41,6196.65015
80.588069,40,6196.816925
87.559972,40,6196.985414
80.621021,40,6197.149258
89.273415,41,6197.325953
82.403441,40,6197.492664
83.062638,40,6197.657069
89.57227,41,6197.82938
82.235819,40,6198.000895
84.592273,40,6198.165064
87.919828,40,6198.333098
80.524056,40,6198.501292
87.624757,40,6198.66688
87.858895,41,6198.842566
82.358501,41,6199.011493
88.3573,41,6199.186109
84.242988,40,6199.356354
86.622519,41,6199.526174
90.112138,41,6199.695921
83.570617,40,6199.866812
88.210029,40,6200.037882
78.735324,40,6200.207763
80.626549,40,6200.377026
85.023098,40,6200.549005
84.068879,41,6200.724055
87.493384,41,6200.893427
86.602276,40,6201.066485
81.238116,40,6201.239485
88.394968,41,6201.417075
81.158679,41,6201.590029
86.848132,41,6201.767235
89.014315,41,6201.939262
87.1927,41,6202.117295
85.565428,41,6202.287763
84.58494,40,6203.210531
84.65339,40,6203.385995
89.08658,41,6203.559889
79.124744,40,6203.725243
85.160185,40,6203.896769
88.718718,41,6204.06968
83.171427,40,6204.245178
82.432678,40,6204.413159
85.966908,40,6204.578887
88.815174,41,6204.754962
80.648305,40,6204.926114
85.218212,41,6205.098858
84.443718,41,6205.274828
81.339877,40,6205.4456
84.960578,41,6205.615078
81.52402,40,6205.786213
87.587752,40,6205.957579
89.153461,41,6206.127149
81.822483,40,6206.293239
86.482439,40,6206.462222
90.099754,41,6206.630838
87.327272,41,6206.808616
88.088738,41,6206.978035
87.332667,40,6207.141905
87.315947,41,6207.316901
86.675964,41,6207.486085
83.296056,41,6207.65755
81.264552,40,6207.832389
85.295373,40,6207.995898
81.598732,40,6208.162548
84.4296,41,6208.330137
83.385374,40,6208.492789
86.472402,41,6208.661278
87.593324,41,6208.829513
85.164279,41,6208.998215
86.089726,40,6209.166319
86.490417,41,6209.334198
87.633594,41,6209.505898
86.740267,40,6209.669682
84.459242,40,6209.832914
90.585685,41,6210.004372
87.167414,41,6210.172051
87.255525,41,6210.339344
83.030287,41,6210.506823
90.402325,41,6210.673628
84.64456,41,6210.842411
86.801505,40,6211.006844
85.109452,40,6211.174257
79.768326,39,6211.341838
79.962355,41,6211.515139
82.937261,40,6211.684123
81.602023,40,6212.623108
81.078758,40,6212.793915
81.688923,40,6212.963418
82.391359,40,6213.134163
84.960597,41,6213.307762
80.851008,40,6213.47789
88.32744,41,6213.653318
82.907391,40,6213.823563
84.265053,40,6213.993808
83.865148,40,6214.164585
82.35093,40,6214.342546
84.497268,40,6214.512107
87.317672,40,6214.682699
89.127818,41,6214.85662
87.500041,41,6215.030114
90.00527,41,6215.206868
84.151806,40,6215.374319
89.5763,41,6215.551008
81.823799,40,6215.724695
84.516167,41,6215.901072
81.259135,41,6216.076098
84.508491,39,6216.242108
81.181063,40,6216.416122
86.16285,41,6216.589263
85.674464,41,6216.762799
81.084992,39,6216.929469
81.04106,40,6217.099114
87.770432,41,6217.272983
82.040666,41,6217.444086
89.446227,40,6217.610362
85.138666,41,6217.783757
82.836288,41,6217.956523
87.344169,41,6218.13331
88.834809,41,6218.308586
86.910756,40,6218.479801
87.685263,41,6218.656947
81.181743,40,6218.825882
82.037947,40,6218.994518
80.534676,41,6219.165842
89.855635,41,6219.34203
88.49759,41,6219.518499
87.055699,40,6219.690469
82.48567,40,6219.868326
88.47073,41,6220.064581
89.794833,41,6220.245087
88.477847,41,6220.425721
81.326727,40,6220.595087
84.35983,40,6220.765006
79.916983,40,6220.936712
86.391305,41,6221.111889
83.14791,40,6222.058501
83.04951,40,6222.231673
84.428832,41,6222.411362
83.730034,40,6222.584131
80.439811,41,6222.764022
86.300585,41,6222.948496
83.536016,40,6223.117815
87.016573,41,6223.29149
89.899516,41,6223.465111
85.280875,39,6223.629515
88.289955,41,6223.802954
89.909708,41,6223.975999
88.523197,41,6224.149797
89.699868,40,6224.318044
86.429693,40,6224.487477
82.54753,40,6224.65818
89.608078,41,6224.833883
80.992698,41,6225.011557
86.578437,41,6225.188006
84.73794,40,6225.357186
80.017832,40,6225.529365
81.905979,40,6225.70219
86.302576,40,6225.867749
87.5338,40,6226.032153
87.996078,41,6226.200163
85.037741,40,6226.363848
81.71353,40,6226.527199
85.799122,40,6226.690735
77.375811,41,6226.858548
87.539606,41,6227.026293
78.895434,39,6227.189832
83.926822,41,6227.357839
82.502406,40,6227.520858
82.63677,40,6227.685423
79.945303,40,6227.853541
83.274403,40,6228.021291
82.761436,40,6228.188668
85.785167,39,6228.34823
83.90659,40,6228.511738
84.160347,40,6228.679256
89.573404,41,6228.847897
83.677898,40,6229.01159
87.892587,41,6229.180357
82.613486,41,6229.348357
86.520951,40,6229.51265
88.379642,41,6229.687023
84.656571,41,6229.857763
89.391867,41,6230.027718
88.084836,40,6230.193915
86.026444,40,6230.358853
81.53438,40,6230.524004
81.323057,40,6231.404392
87.944481,41,6231.572122
82.082218,40,6231.735856
90.193764,41,6231.903495
90.005725,41,6232.071177
88.735906,41,6232.238295
88.737818,40,6232.401879
86.304635,40,6232.565382
88.08265,41,6232.733018
89.459614,41,6232.900425
85.932524,41,6233.068223
88.796403,41,6233.235311
84.790592,40,6233.398944
88.332715,41,6233.565278
87.909651,41,6233.732065
86.418702,40,6233.895285
84.439334,40,6234.058783
81.056198,40,6234.22239
81.13991,40,6234.396175
86.730967,41,6234.566717
80.845067,40,6234.732963
87.645736,40,6234.895494
80.499954,40,6235.058012
89.09477,41,6235.229109
81.851816,40,6235.392344
82.261279,40,6235.555295
86.116579,40,6235.718944
79.808809,39,6235.877956
79.025783,40,6236.040899
82.732679,40,6236.207481
88.468364,40,6236.370803
83.422691,40,6236.53457
82.150138,40,6236.696859
85.799428,40,6236.86067
83.161202,40,6237.024929
82.499665,41,6237.192158
87.88733,40,6237.356142
85.539125,40,6237.520693
89.323811,41,6237.689466
86.611406,41,6237.857888
81.597387,40,6238.02223
79.918177,40,6238.186137
89.316287,41,6238.353914
84.01065,41,6238.521225
87.723879,40,6238.683702
81.034364,40,6238.850521
88.954334,41,6239.017325
89.101885,40,6239.180163
83.242829,40,6239.343678
88.502489,40,6239.507179
81.81853,40,6239.669562
81.359365,40,6240.547479
83.918998,41,6240.714616
82.604249,40,6240.884878
84.166267,40,6241.052038
84.520756,41,6241.219802
85.642739,41,6241.387659
82.043571,40,6241.554238
87.800759,41,6241.722585
87.430359,41,6241.889947
84.783853,40,6242.053543
82.002235,40,6242.217601
83.367013,40,6242.38094
80.40958,40,6242.547308
88.746937,41,6242.714296
87.451913,40,6242.877161
81.509218,40,6243.040322
78.455743,40,6243.203668
83.005766,40,6243.366855
86.690815,40,6243.530081
81.903589,40,6243.693127
81.763004,40,6243.856666
85.625359,40,6244.020057
81.492904,41,6244.18687
85.526602,40,6244.350313
86.781149,41,6244.518407
87.762391,41,6244.686716
81.772835,39,6244.847446
81.000529,40,6245.011023
84.399127,40,6245.174676
82.162211,40,6245.338847
86.231155,40,6245.502617
86.39882,41,6245.670396
88.79852,41,6245.838085
83.196594,40,6246.002058
86.322865,40,6246.167845
80.986298,40,6246.33658
82.289633,40,6246.508083
86.007921,40,6246.679412
78.880479,39,6246.838099
82.543286,40,6247.000501
81.119475,40,6247.171037
83.682065,39,6247.333402
85.574606,40,6247.500355
79.95968,40,6247.667841
81.598146,40,6247.837652
90.418646,41,6248.01072
90.267835,41,6248.182521
79.927976,40,6248.354215
83.557995,40,6248.522485
84.964775,40,6248.689191
89.529084,41,6248.858404
84.261525,41,6249.741604
83.437869,40,6249.905032
88.872184,41,6250.073541
47.195653,9,6250.110602
86.970667,40,6250.274139
84.52656,40,6250.437178
87.873506,41,6250.60446
81.118731,40,6250.768165
83.602115,40,6250.934717
85.418584,41,6251.101909
75.935443,41,6251.269357
89.351853,41,6251.435652
82.814395,40,6251.598681
85.119361,40,6251.762688
89.019843,41,6251.929413
86.62065,41,6252.09669
88.495456,41,6252.264301
82.388779,40,6252.427166
86.898912,41,6252.594196
90.117804,41,6252.7616
80.274204,39,6252.928347
82.24765,40,6253.091555
87.282502,41,6253.258857
89.602979,41,6253.430369
83.149751,40,6253.593982
82.822454,41,6253.76638
83.522438,41,6253.940387
85.303318,40,6254.109209
82.426946,40,6254.278171
86.717291,40,6254.446558
80.125782,40,6254.614361
83.612964,40,6254.78755
83.70072,40,6254.957111
81.296163,41,6255.132891
89.73165,41,6255.308709
81.155146,39,6255.476312
83.646575,41,6255.649268
81.861559,40,6255.824088
84.474984,41,6256.00212
80.32522,39,6256.163545
82.377011,40,6256.328709
82.17561,40,6256.493412
83.2145,40,6256.66612
81.955657,40,6256.833591
86.014592,41,6257.002086
86.723663,40,6257.16523
81.430624,40,6257.335876
79.780881,41,6257.511655
82.629787,40,6257.683509
86.406098,40,6257.859554
83.829472,40,6258.030297
86.814318,41,6258.931672
81.493483,41,6259.099923
85.701699,40,6259.281333
90.257067,41,6259.455839
81.214662,41,6259.640666
82.209564,41,6259.819099
81.560583,39,6259.983959
81.565174,40,6260.153337
87.671341,41,6260.321223
81.989376,40,6260.491522
80.284118,40,6260.660773
83.064668,41,6260.829549
89.740403,41,6260.997174
89.12488,41,6261.179297
80.065693,40,6261.349121
81.958438,40,6261.520859
84.823333,40,6261.693962
83.865595,40,6261.865521
80.174461,40,6262.02944
83.464496,40,6262.193388
79.143936,40,6262.365682
80.0504,40,6262.53629
80.747239,40,6262.700803
81.748762,39,6262.860757
83.574634,40,6263.028701
90.248641,41,6263.201066
82.751121,41,6263.37069
81.589934,40,6263.542722
85.55638,40,6263.708471
81.813082,40,6263.880027
87.702284,41,6264.054599
84.324609,41,6264.226464
89.004629,41,6264.400683
81.422152,40,6264.57162
84.45677,41,6264.750102
88.551329,40,6264.930104
85.78379,41,6265.107217
88.55446,41,6265.276273
81.570778,41,6265.44881
80.824543,41,6265.627238
84.564878,40,6265.792995
88.541369,41,6265.965335
88.944029,41,6266.137074
87.733293,41,6266.311988
80.265899,40,6266.478139
87.16814,40,6266.65081
80.244299,39,6266.813094
86.403075,41,6266.989184
80.328583,40,6267.158654
84.27089,39,6267.319313
89.888178,41,6267.496083
80.924519,41,6268.412962
84.734692,41,6268.590191
83.915097,40,6268.762582
86.855842,41,6268.930465
87.146331,41,6269.09828
82.569321,40,6269.26573
82.738741,39,6269.433721
80.297953,40,6269.598725
86.143479,40,6269.763455
79.500801,40,6269.931194
80.473379,40,6270.099979
83.869803,40,6270.264735
88.023816,40,6270.436285
83.684696,40,6270.601763
85.626962,41,6270.773953
82.812317,40,6270.942427
81.837785,40,6271.10756
81.909744,40,6271.285537
85.516291,41,6271.45903
89.042819,41,6271.62979
87.950976,41,6271.803755
81.551638,40,6271.978307
81.108571,40,6272.147584
81.384816,40,6272.321064
88.753592,41,6272.494557
85.567758,41,6272.67339
81.510528,40,6272.83957
79.821398,41,6273.015411
89.157414,41,6273.192576
82.363377,40,6273.360638
81.126616,40,6273.531753
89.336087,41,6273.707011
82.159418,41,6273.875993
87.36421,41,6274.056239
83.644129,41,6274.22806
80.206238,40,6274.393453
83.7868,40,6274.561391
79.872751,40,6274.73329
81.286349,40,6274.905647
83.426752,41,6275.078393
81.211216,40,6275.251315
80.667628,40,6275.424969
84.194932,41,6275.596863
86.511067,41,6275.771248
88.111669,40,6275.939416
88.796856,41,6276.111629
80.692579,40,6276.283678
83.190385,40,6276.448038
88.042356,40,6276.611862
88.707587,41,6276.788774
89.385715,41,6276.959313
87.295176,41,6277.903008
82.143411,40,6278.067605
80.634786,40,6278.238606
89.829308,41,6278.41228
88.857045,41,6278.587831
82.002021,40,6278.760124
83.461467,40,6278.924676
89.107701,41,6279.100934
88.908929,41,6279.269479
89.861055,41,6279.440994
80.545657,40,6279.605252
81.16122,40,6279.768449
81.775056,40,6279.936116
81.137277,40,6280.100302
78.993163,39,6280.260021
80.911619,40,6280.423419
87.533248,41,6280.591308
81.375703,40,6280.75536
84.218033,39,6280.914951
83.445315,41,6281.082174
82.456678,40,6281.245219
81.429727,41,6281.412485
87.390384,41,6281.581253
87.193879,41,6281.749714
85.462205,41,6281.918573
80.936342,40,6282.084254
84.074904,40,6282.248607
85.463181,41,6282.416404
81.026206,40,6282.579727
83.744603,41,6282.747679
86.509913,40,6282.914342
86.26859,41,6283.087294
81.230341,41,6283.266924
81.746666,40,6283.438522
86.968498,40,6283.619251
84.235462,39,6283.788213
85.527801,40,6283.964324
80.502942,39,6284.130691
90.957231,41,6284.313677
90.271247,41,6284.493335
88.441902,41,6284.670675
79.488438,40,6284.841254
88.038104,41,6285.012914
83.483822,40,6285.181481
86.349022,41,6285.357845
90.141286,41,6285.529456
83.657703,41,6285.709737
86.514417,41,6285.884778
80.047036,39,6286.052043
89.835358,41,6286.22477
85.8606,41,6287.166746
84.564052,40,6287.335868
88.3169,40,6287.508491
84.647501,41,6287.683074
88.269418,41,6287.858423
84.594964,40,6288.027984
84.580806,40,6288.196486
87.893693,40,6288.367736
77.01434,41,6288.542918
84.028813,40,6288.713123
83.724277,40,6288.885419
80.639341,40,6289.051465
85.056221,41,6289.220925
82.454564,40,6289.389843
83.415949,41,6289.56451
84.49186,40,6289.73338
89.888569,41,6289.908339
89.703302,41,6290.089204
79.759634,40,6290.259251
82.155229,40,6290.427138
85.285816,41,6290.606247
82.768143,40,6290.78522
80.504295,40,6290.961869
89.549045,41,6291.144384
79.633222,40,6291.313186
90.436979,41,6291.491374
85.212283,40,6291.660007
84.615342,39,6291.824187
88.555718,41,6291.996413
85.774779,41,6292.171243
90.534161,41,6292.348207
85.746975,41,6292.522184
86.320702,41,6292.695822
82.374117,40,6292.863583
86.102522,40,6293.033444
81.342649,40,6293.207751
83.499929,41,6293.385376
83.360609,40,6293.561191
84.075319,41,6293.732444
80.628854,39,6293.897876
81.665648,39,6294.062273
81.428957,40,6294.231356
84.585452,41,6294.405139
84.912211,41,6294.579238
86.82643,41,6294.751163
85.066818,41,6294.924424
80.875447,40,6295.093963
81.658371,40,6295.261877
84.662141,41,6295.440027
89.978432,41,6295.613979
90.201698,41,6295.786151
84.443073,40,6296.723583
83.56865,40,6296.899573
80.812785,40,6297.071325
86.77269,40,6297.241056
81.786728,40,6297.414514
87.209538,41,6297.588512
89.241487,41,6297.764822
81.247683,40,6297.939149
82.445846,40,6298.111132
87.974649,41,6298.284157
87.103071,40,6298.452614
86.435673,41,6298.628774
83.834936,40,6298.807685
88.963935,41,6298.984668
84.444639,41,6299.153138
86.694664,41,6299.32032
83.09896,41,6299.48894
85.095715,41,6299.657308
84.757424,40,6299.821794
85.348011,40,6299.986007
83.474056,40,6300.149161
80.016921,39,6300.30843
82.56403,40,6300.472016
85.083889,41,6300.639991
80.226363,40,6300.802714
79.952015,41,6300.970469
85.186115,41,6301.137732
88.810218,41,6301.305328
84.006074,40,6301.468709
85.201131,40,6301.632339
88.974621,41,6301.800056
80.389131,40,6301.965104
88.42774,40,6302.130357
86.674901,41,6302.299229
82.745578,41,6302.46885
88.271588,40,6302.63379
78.134097,41,6302.804816
