#{"t_start": 1735350998.728951, "env_id": "Hopper-v5"}
r,l,t
117.393683,31,11285.282461
96.6636,35,11285.434322
109.088129,35,11285.583746
104.986598,31,11285.715948
104.159818,35,11285.870633
95.581909,35,11286.021516
117.467259,30,11286.148375
117.781303,30,11286.2767
105.797603,34,11286.415988
118.467209,31,11286.543348
114.675287,36,11286.694146
108.147946,36,11286.846555
108.436815,35,11286.987092
110.77271,32,11287.118212
99.702708,35,11287.267022
109.752271,32,11287.40206
119.242972,30,11287.528503
104.616606,34,11287.674953
99.769722,30,11287.79689
96.42305,35,11287.942063
98.317033,31,11288.071081
115.877393,32,11288.203947
108.736277,35,11288.348615
102.400913,31,11288.479885
118.743681,32,11288.616013
121.364348,34,11288.760369
120.349395,30,11288.888026
115.654992,31,11289.019769
101.502167,36,11289.172718
98.06463,36,11289.32655
120.067967,31,11289.462514
92.856886,34,11289.602916
112.708472,35,11289.748406
100.752973,35,11289.895324
96.267426,35,11290.049143
107.440662,36,11290.197779
118.623925,32,11290.329626
116.529208,33,11290.465216
94.49319,35,11290.618189
116.002799,33,11290.755541
114.038856,36,11290.900713
99.174873,35,11291.044082
113.258479,31,11291.17212
107.082674,34,11291.31175
119.03408,30,11291.434955
116.94242,32,11291.567465
97.957982,36,11291.716291
115.923294,31,11291.850145
107.530995,36,11291.996649
104.735344,32,11292.128806
107.637211,36,11292.27706
97.442219,35,11292.420391
113.523924,35,11293.270536
118.231734,32,11293.409726
112.116642,31,11293.536417
102.381388,35,11293.693306
108.102446,35,11293.839464
118.23451,30,11293.95999
93.918122,34,11294.105733
114.695228,31,11294.238003
107.737202,30,11294.362984
94.032137,35,11294.50739
122.270337,32,11294.642952
118.728159,32,11294.770183
123.054804,32,11294.900105
122.317298,32,11295.031886
101.296537,30,11295.152803
106.89125,32,11295.288268
122.082978,32,11295.418378
110.306038,36,11295.564862
117.458048,33,11295.706964
100.801822,31,11295.836502
97.860988,30,11295.958257
116.682807,31,11296.086704
125.29159,32,11296.214705
103.245346,31,11296.347668
110.309388,34,11296.487636
123.361096,32,11296.616179
94.829733,35,11296.766474
122.329036,33,11296.910627
103.14766,35,11297.053699
116.335816,31,11297.18248
94.474298,34,11297.323207
110.473463,36,11297.475256
116.007152,31,11297.602262
107.069921,36,11297.753681
113.68761,31,11297.887695
125.699791,31,11298.020604
94.610866,34,11298.164883
119.866211,30,11298.289896
105.609671,35,11298.440565
118.855799,32,11298.578932
120.73374,31,11298.709362
119.052911,31,11298.843326
122.062531,31,11298.977648
95.303188,35,11299.132359
116.603248,33,11299.27563
102.079743,35,11299.429271
100.115139,34,11299.578508
124.552473,32,11299.717582
119.201061,31,11299.853067
102.586679,36,11300.009289
104.293748,35,11300.164724
117.78925,31,11300.298015
103.280296,35,11300.44919
98.580487,32,11300.587883
122.119806,32,11300.725797
108.014046,36,11300.880404
108.599677,30,11301.009634
98.33859,36,11301.163884
101.814244,35,11301.314179
120.695562,30,11301.442563
118.124861,31,11301.578896
121.423434,31,11301.712646
102.025094,34,11301.857839
113.104534,30,11302.664507
110.84872,31,11302.792534
99.453145,34,11302.937755
111.307833,36,11303.092891
113.000252,32,11303.230857
93.97575,36,11303.390578
103.328036,31,11303.524532
111.620117,36,11303.681177
97.802371,36,11303.835961
117.599536,31,11303.969084
112.172264,31,11304.107588
126.66417,33,11304.253549
111.103534,36,11304.413578
100.180489,35,11304.563455
113.097016,32,11304.701614
78.534873,19,11304.783674
121.432789,32,11304.921072
103.721071,36,11305.075762
103.012802,32,11305.217732
97.807414,35,11305.372776
98.307459,35,11305.523145
122.401285,32,11305.660143
106.718261,35,11305.810285
121.857838,31,11305.943629
102.24554,35,11306.093599
93.799246,34,11306.243638
118.45324,33,11306.384951
116.327174,32,11306.522449
118.058837,33,11306.663617
113.4921,32,11306.801311
122.277927,31,11306.933647
102.21871,35,11307.084745
123.210926,33,11307.227677
97.9771,37,11307.386585
114.918902,32,11307.524334
124.358292,33,11307.665766
108.94961,30,11307.794993
113.424561,37,11307.953884
98.7806,34,11308.09966
100.758879,34,11308.245514
117.109363,32,11308.387415
124.493763,32,11308.525078
100.436786,36,11308.678785
95.203106,36,11308.838142
122.204083,32,11308.97505
96.277749,35,11309.125824
110.733456,31,11309.258299
103.306287,36,11309.413609
111.958962,36,11309.567619
96.1894,35,11309.726645
118.004279,33,11309.868428
117.280396,32,11310.005212
119.164821,31,11310.138787
116.968278,31,11310.271113
105.90995,33,11310.412645
104.240343,36,11310.567012
126.005074,33,11310.713148
108.785711,35,11310.86318
109.88038,36,11311.017574
103.838437,35,11311.167576
123.866354,32,11311.304743
63.409536,11,11311.352805
117.776694,32,11312.164023
113.427482,36,11312.318233
94.88633,35,11312.468842
114.932981,31,11312.602802
113.516333,36,11312.757494
120.399847,32,11312.8949
103.132885,36,11313.050541
112.122726,36,11313.20556
116.477146,31,11313.339998
103.362196,29,11313.463931
95.940151,35,11313.614432
107.823568,35,11313.765144
100.633528,34,11313.909762
123.872859,32,11314.045176
94.14314,35,11314.193633
103.008668,36,11314.350268
96.536369,34,11314.498115
120.991163,31,11314.634636
96.123034,35,11314.785431
101.484532,30,11314.914325
120.175754,31,11315.047623
113.78905,33,11315.190236
112.080663,35,11315.340232
107.033438,35,11315.494763
117.468942,32,11315.631381
108.873479,35,11315.79039
109.448695,31,11315.927479
117.177244,33,11316.069183
108.074983,36,11316.223166
105.930597,35,11316.373751
106.068738,36,11316.527981
95.558051,37,11316.692309
119.687217,34,11316.838633
106.767383,30,11316.972112
104.464685,35,11317.122296
112.502282,35,11317.273057
109.328326,31,11317.405912
110.27842,31,11317.53924
110.140951,35,11317.68923
91.695549,34,11317.839742
120.474963,31,11317.972663
114.947377,32,11318.109963
100.180134,36,11318.264724
115.278572,31,11318.397467
99.242216,35,11318.54771
115.594039,33,11318.690182
111.645408,35,11318.839912
109.697486,36,11318.99467
99.371116,31,11319.127353
98.975564,32,11319.26469
113.441578,32,11319.406098
108.377988,31,11319.538955
92.096387,33,11319.680409
126.214616,33,11319.82157
115.201579,37,11319.979964
91.53842,34,11320.125409
122.286935,34,11320.271133
103.14124,34,11320.411869
123.867025,31,11320.536118
123.753213,32,11320.671586
99.418766,34,11320.816809
99.618046,35,11321.641386
118.582423,31,11321.770732
103.813624,35,11321.928878
112.027548,31,11322.067482
107.178406,35,11322.218252
96.183765,35,11322.368668
113.713445,31,11322.502666
101.45465,35,11322.65295
109.546469,35,11322.803879
99.439712,30,11322.937266
125.44501,32,11323.075545
107.969479,35,11323.225862
120.989492,32,11323.362961
123.50195,31,11323.496473
111.707448,31,11323.629156
106.870394,34,11323.774976
108.513755,35,11323.929916
109.653108,35,11324.079607
119.744689,31,11324.21324
94.186045,36,11324.367542
118.625597,31,11324.500656
110.443793,31,11324.63361
116.675444,33,11324.775712
121.625876,31,11324.908819
113.335521,32,11325.046597
116.035049,31,11325.17922
78.112646,18,11325.256166
120.16474,31,11325.389342
97.058856,36,11325.543646
108.624177,35,11325.693984
110.558492,36,11325.848038
99.701737,36,11326.000745
121.649439,34,11326.140444
104.408542,35,11326.28961
107.789776,36,11326.444065
120.664431,32,11326.580369
107.937415,38,11326.742371
111.948725,36,11326.896137
115.149968,30,11327.027732
125.088295,33,11327.172373
102.094998,36,11327.330415
102.581417,35,11327.479062
119.881243,33,11327.615335
108.657714,35,11327.760038
114.48365,31,11327.890765
113.277642,36,11328.039658
120.531476,31,11328.177629
122.700732,31,11328.312204
109.959401,36,11328.471117
94.85925,35,11328.619191
113.828661,31,11328.753611
94.670118,35,11328.90304
98.744565,35,11329.05419
121.416964,32,11329.191836
108.87143,35,11329.343148
106.201452,35,11329.486538
105.790931,36,11329.632772
111.970807,36,11329.767472
114.296347,32,11329.892772
126.223031,32,11330.031362
95.841674,33,11330.173569
97.008339,34,11331.016609
115.865847,31,11331.146858
95.701491,34,11331.286926
107.088523,36,11331.434979
116.329106,30,11331.5663
101.913565,35,11331.711848
107.030438,32,11331.849447
121.854938,31,11331.982721
93.61939,35,11332.132464
115.579383,29,11332.258086
110.717105,36,11332.413128
121.110741,32,11332.549806
96.679448,35,11332.699915
104.25826,36,11332.854949
97.620064,35,11333.005154
112.305656,35,11333.15491
112.968554,36,11333.30259
101.616134,35,11333.456683
123.602111,33,11333.594695
94.6101,35,11333.743027
106.353245,37,11333.900845
117.151041,32,11334.037029
98.954481,31,11334.170147
105.673067,35,11334.320976
100.665357,34,11334.466938
94.589069,35,11334.622265
104.042005,36,11334.777813
121.13036,31,11334.910973
104.353537,35,11335.061312
110.700667,35,11335.199398
105.128142,34,11335.339646
116.695773,33,11335.486399
112.3032,37,11335.641055
100.128624,35,11335.790588
57.132896,7,11335.820439
110.455342,35,11335.970599
97.362481,34,11336.110152
103.283826,29,11336.235276
99.124136,35,11336.385243
98.499706,30,11336.508074
102.358481,30,11336.632791
111.684888,34,11336.773458
101.384918,31,11336.904186
120.408807,33,11337.045193
100.873597,35,11337.196109
121.684054,33,11337.337508
126.303252,31,11337.471471
100.924608,35,11337.621333
124.95438,33,11337.764453
93.778194,35,11337.912647
112.759169,37,11338.071099
103.382471,35,11338.22137
105.198724,36,11338.364619
109.394642,35,11338.516715
112.435794,35,11338.66431
100.650125,31,11338.787069
107.408001,35,11338.950011
79.081572,20,11339.036007
111.663382,37,11339.185222
117.333492,31,11339.312459
110.476293,36,11339.467655
118.170363,31,11339.599077
105.382769,36,11340.445811
112.242561,31,11340.574159
123.35149,32,11340.709837
102.275505,35,11340.861289
108.149029,30,11340.991771
119.835856,32,11341.130463
109.091188,32,11341.268355
123.446707,32,11341.406835
107.344566,36,11341.571511
94.611446,36,11341.726919
119.9961,33,11341.868924
99.55785,32,11342.007559
111.819332,36,11342.149881
106.856647,35,11342.301585
116.089113,37,11342.45495
114.687127,33,11342.588286
116.145058,32,11342.72636
112.937028,36,11342.87577
95.687706,35,11343.017553
97.803175,35,11343.169668
109.588577,36,11343.323001
104.799861,32,11343.460469
108.341773,34,11343.606778
118.011979,33,11343.748828
94.807457,34,11343.895418
100.060792,31,11344.026599
124.64248,32,11344.163443
93.286843,34,11344.310046
100.760303,36,11344.459659
113.119238,31,11344.589856
102.698013,35,11344.741612
114.737327,32,11344.884508
123.291425,32,11345.020293
109.516162,35,11345.166524
112.037752,33,11345.304139
108.362327,32,11345.442628
112.617823,36,11345.596291
104.255111,35,11345.742353
96.76251,35,11345.892864
101.38405,34,11346.038604
120.968483,32,11346.174927
98.505991,31,11346.308965
93.928642,34,11346.455758
94.157301,33,11346.595541
125.293646,31,11346.724739
124.105432,33,11346.865699
100.343274,36,11347.025769
121.860404,32,11347.162287
111.419182,35,11347.301449
102.304243,35,11347.440448
121.44379,30,11347.561628
102.474784,36,11347.717888
115.067321,32,11347.848204
113.066854,37,11347.998681
122.540002,32,11348.141945
121.995475,33,11348.282465
112.880418,35,11348.423675
100.719412,29,11348.54799
121.851187,33,11348.689074
120.218824,32,11348.820309
108.286256,36,11348.970234
116.079539,33,11349.799979
107.454362,36,11349.945168
122.801776,34,11350.08364
113.293451,32,11350.222138
107.289031,35,11350.365674
102.585227,35,11350.508413
121.596231,31,11350.646919
107.431114,36,11350.800476
106.341413,35,11350.944599
122.839297,32,11351.082232
111.217777,32,11351.229237
110.480018,35,11351.369465
113.492137,29,11351.492646
104.733022,32,11351.627134
97.436608,37,11351.786675
94.840513,35,11351.942635
117.707498,31,11352.075488
123.169905,32,11352.212871
103.827835,35,11352.363813
98.100684,35,11352.514594
98.977994,35,11352.665089
112.373038,35,11352.814951
94.953879,35,11352.969987
110.290806,35,11353.119796
118.697029,31,11353.257802
119.944944,32,11353.394665
97.735359,29,11353.518628
104.958496,35,11353.669169
112.141567,36,11353.8237
106.968318,32,11353.961048
112.693844,30,11354.088932
123.447622,32,11354.226656
109.475346,34,11354.377678
123.146057,31,11354.510876
62.149538,9,11354.550495
120.187626,31,11354.684325
101.414694,35,11354.834955
115.737518,32,11354.973497
114.566609,37,11355.132511
106.057189,34,11355.27692
112.24237,35,11355.425802
96.710301,34,11355.570829
96.533104,36,11355.726415
111.173711,31,11355.852395
116.033238,37,11356.00423
103.88771,35,11356.14776
93.899683,34,11356.292057
101.379384,35,11356.443522
118.636955,30,11356.572871
116.91481,32,11356.715032
108.37443,35,11356.863893
117.208544,33,11357.00352
104.359543,34,11357.146932
106.647044,31,11357.276289
105.794567,35,11357.424317
104.920569,36,11357.573501
128.400707,33,11357.711588
115.052011,31,11357.84217
103.417091,34,11357.983615
103.150675,36,11358.134735
106.742291,33,11358.275747
108.896027,35,11358.424875
111.103124,36,11359.276412
113.628109,37,11359.434894
119.941086,32,11359.57022
94.987242,35,11359.718763
99.587414,36,11359.872795
122.155881,32,11360.010886
116.310272,33,11360.153563
117.841825,34,11360.294327
94.548818,35,11360.444511
123.548942,33,11360.581053
123.688441,34,11360.722298
103.522521,36,11360.871876
93.990445,35,11361.017261
117.90775,32,11361.147095
116.082024,31,11361.276767
126.37876,32,11361.4076
93.157161,35,11361.558158
106.144922,35,11361.704645
101.371944,35,11361.843538
120.360863,33,11361.973403
117.951713,30,11362.099462
112.40693,36,11362.248851
106.569883,36,11362.402324
120.561326,30,11362.532204
109.583768,33,11362.670431
109.423963,36,11362.819043
110.795401,36,11362.969192
93.556701,35,11363.111589
100.678391,35,11363.260432
117.321058,32,11363.400586
111.652139,35,11363.54223
91.939232,34,11363.682822
98.729141,34,11363.826699
111.99304,32,11363.964423
96.674402,35,11364.114911
103.321983,32,11364.251875
113.303433,31,11364.374289
108.688151,36,11364.524061
110.13295,33,11364.661763
94.179206,34,11364.808885
98.436773,32,11364.944289
123.284994,33,11365.081789
110.650091,35,11365.226779
116.40887,34,11365.366902
108.750725,36,11365.518512
101.150379,35,11365.663506
107.193109,35,11365.81576
110.851479,37,11365.969336
115.732951,32,11366.10391
106.945526,34,11366.245112
118.395258,30,11366.368772
97.522822,36,11366.517635
119.644606,33,11366.657444
107.838364,36,11366.807761
114.576046,31,11366.940218
101.079264,36,11367.092196
102.761392,34,11367.238594
102.271731,35,11367.38839
122.887129,32,11367.523532
105.477435,34,11367.669073
107.104902,31,11367.806288
92.965,35,11368.638259
117.494952,32,11368.776989
101.845747,31,11368.910105
108.501256,36,11369.064806
116.528295,33,11369.206732
113.501835,30,11369.335909
93.58757,33,11369.47752
103.16271,33,11369.619615
100.225228,31,11369.752839
107.595896,34,11369.898746
124.319434,31,11370.03218
109.185312,36,11370.190722
113.232241,33,11370.337404
121.851393,32,11370.474688
