#{"t_start": 1735350997.7023325, "env_id": "Hopper-v5"}
r,l,t
88.714351,38,7379.62109
92.875891,39,7379.78441
90.965854,39,7379.950659
82.864339,38,7380.109903
86.782154,39,7380.276502
86.691751,39,7380.438884
87.281321,39,7380.601724
86.694859,38,7380.76012
87.277242,39,7380.923003
88.267748,39,7381.085571
86.134455,39,7381.25177
88.159371,38,7381.412842
86.015946,38,7381.570372
91.803852,39,7381.733211
88.160893,38,7381.891906
84.720269,38,7382.052217
84.52547,39,7382.217535
83.942855,38,7382.378765
84.195345,38,7382.54013
90.005461,39,7382.70808
87.01395,39,7382.874425
86.634043,39,7383.769189
86.881345,38,7383.928314
81.405591,38,7384.086985
87.789112,38,7384.246261
87.225243,39,7384.412392
88.139069,39,7384.57618
88.713632,38,7384.734483
90.383511,39,7384.897398
90.592743,39,7385.060834
89.500499,39,7385.224944
87.670815,38,7385.384043
86.464466,39,7385.548362
88.007379,39,7385.714735
88.673536,39,7385.883301
86.990708,39,7386.049467
80.728897,38,7386.213485
83.782772,38,7386.372231
86.970234,38,7386.531172
81.324243,38,7386.692161
80.777304,39,7386.855477
88.931803,39,7387.018684
88.25187,39,7387.183279
82.039907,38,7387.343562
90.033092,39,7387.507718
88.837984,39,7387.672288
87.506098,38,7387.836697
89.113434,38,7387.994739
88.784047,39,7388.158176
87.711385,38,7388.317822
84.00157,39,7388.48123
57.668414,18,7388.556954
84.304056,38,7388.715741
84.652843,39,7388.881427
89.882674,39,7389.044632
85.079359,39,7389.207417
90.035566,39,7389.374596
89.164183,39,7389.541831
87.43366,38,7389.701036
91.354017,39,7389.864363
91.85481,39,7390.027623
89.102499,39,7390.19391
84.208707,38,7390.352882
86.396463,39,7390.514333
80.824267,39,7390.677005
85.167733,39,7390.839985
91.321001,39,7391.002513
87.824197,38,7391.160964
91.721634,39,7391.323788
85.341006,38,7391.485018
84.1968,39,7391.654705
83.040277,39,7391.820024
92.759825,39,7391.987219
91.819869,39,7392.149021
90.384534,39,7392.312054
89.736338,39,7393.212665
84.959719,39,7393.377248
88.252269,39,7393.541658
89.703424,39,7393.703846
91.266356,39,7393.866706
83.719551,39,7394.029419
86.48421,38,7394.191366
85.927211,38,7394.350699
87.196463,38,7394.510204
89.626216,39,7394.67422
89.43079,39,7394.84247
87.594764,38,7395.021694
87.786238,39,7395.197215
89.993196,39,7395.365585
88.679318,38,7395.525938
85.922089,38,7395.700998
92.642004,39,7395.873188
89.558603,39,7396.041358
86.947311,38,7396.206837
89.76032,39,7396.38034
87.603103,39,7396.556368
86.040297,39,7396.725486
89.690292,39,7396.901893
90.830016,39,7397.077322
85.820078,38,7397.248211
88.362363,38,7397.417423
90.991256,39,7397.583772
79.438545,39,7397.747275
87.454232,38,7397.908918
83.075697,38,7398.078526
82.26533,38,7398.240658
86.546099,38,7398.399465
84.367501,39,7398.56572
87.281054,39,7398.734288
84.972847,38,7398.903187
89.091884,39,7399.075645
84.13447,39,7399.243991
84.782925,38,7399.402642
90.467465,39,7399.566052
91.690994,39,7399.736202
89.922902,38,7399.897499
82.93987,38,7400.060539
85.775888,39,7400.225992
89.272678,38,7400.394347
87.0629,39,7400.564191
91.354801,39,7400.738359
82.510333,38,7400.90555
83.885344,38,7401.066272
84.729923,38,7401.226678
87.394607,39,7401.396621
91.505942,39,7401.567191
87.031455,38,7401.725532
86.806162,38,7401.884443
85.980873,38,7402.808178
91.239761,39,7402.971145
87.012078,38,7403.140413
85.597013,38,7403.301689
83.150871,39,7403.464862
82.701612,38,7403.626994
80.671155,37,7403.78783
81.235938,38,7403.948235
89.691743,39,7404.118496
87.929217,39,7404.285016
92.251837,39,7404.452186
82.47451,38,7404.618624
86.710015,39,7404.784132
87.610367,38,7404.947519
86.29686,39,7405.118818
81.957759,38,7405.285221
86.783288,39,7405.459238
89.428072,39,7405.623227
89.597949,39,7405.786056
90.970015,39,7405.951064
83.392716,39,7406.119933
88.189981,39,7406.284692
85.645388,39,7406.452588
83.227052,38,7406.62095
88.811379,39,7406.785776
88.87659,39,7406.952439
87.466047,38,7407.116344
86.41875,38,7407.280974
87.66999,39,7407.449714
90.619323,39,7407.613566
85.052353,38,7407.777795
81.330244,38,7407.939362
88.370218,39,7408.107925
84.391131,39,7408.275676
85.940661,39,7408.447364
85.706022,38,7408.61363
82.872735,38,7408.781945
83.912657,38,7408.951564
90.943753,39,7409.115587
84.629735,38,7409.274601
89.73193,39,7409.440395
90.663918,39,7409.609159
90.750534,39,7409.772886
85.612731,39,7409.936999
85.89862,39,7410.104716
84.288299,39,7410.27281
92.844087,39,7410.437207
81.775348,38,7410.601847
87.481115,39,7410.77034
90.341544,39,7410.939656
83.452799,39,7411.106084
88.923221,38,7411.268742
82.549537,38,7411.42957
89.508973,38,7412.346113
81.716009,38,7412.510926
82.57184,38,7412.675589
84.927439,38,7412.838144
83.71706,38,7413.006051
87.331023,39,7413.175135
83.554997,38,7413.335775
81.77177,38,7413.49788
86.249403,39,7413.667522
82.51772,39,7413.833147
90.308044,39,7414.00225
92.481897,39,7414.166585
83.668088,38,7414.325734
81.637037,38,7414.492857
83.514197,38,7414.659166
82.626607,38,7414.82161
91.720043,39,7414.988328
88.083079,39,7415.157981
84.716287,39,7415.329901
88.39018,39,7415.493422
91.044734,39,7415.662053
82.438093,38,7415.824123
90.564749,39,7415.994144
85.370561,38,7416.158829
90.592424,39,7416.323099
88.252667,39,7416.491435
90.332503,39,7416.654391
90.79994,39,7416.824603
87.95047,39,7416.994567
91.599016,39,7417.165571
90.221289,39,7417.331121
81.849051,38,7417.496763
86.870336,39,7417.66932
83.305611,38,7417.828183
61.075358,21,7417.919394
91.993016,39,7418.086109
84.393533,38,7418.251414
86.412324,38,7418.417616
84.020923,39,7418.581455
90.211483,39,7418.748233
88.565246,39,7418.915957
86.547345,38,7419.078148
84.116109,38,7419.237957
86.017915,38,7419.402294
88.866872,38,7419.564186
85.401301,39,7419.729985
89.141951,39,7419.895449
83.022702,38,7420.056418
88.893689,39,7420.224659
82.705616,38,7420.384598
89.171124,39,7420.549703
87.25337,39,7420.7137
86.004636,38,7420.871872
88.465393,39,7421.034955
82.091807,38,7421.924982
85.65312,39,7422.089319
88.837923,39,7422.254454
88.033291,39,7422.419566
82.664554,38,7422.580954
83.099202,38,7422.743083
82.532288,38,7422.905755
89.492535,39,7423.073983
82.852689,38,7423.240734
88.126995,39,7423.408833
92.962558,39,7423.579125
81.550811,38,7423.74417
84.695356,38,7423.908605
88.953564,39,7424.078216
84.273316,39,7424.243731
83.466208,39,7424.411315
88.302757,39,7424.576525
81.807582,38,7424.73875
84.02032,38,7424.901146
89.603857,39,7425.067678
92.480204,39,7425.240576
84.769015,39,7425.40948
90.368056,39,7425.578465
89.698263,39,7425.747775
89.334798,39,7425.920247
89.153312,39,7426.086646
90.23933,39,7426.252202
89.715837,39,7426.418482
89.717478,39,7426.583315
87.706626,39,7426.753284
91.096254,39,7426.919504
91.154211,39,7427.086666
83.584553,38,7427.250499
82.633997,38,7427.413391
86.716273,39,7427.586502
91.789436,39,7427.754864
63.555309,23,7427.854054
83.485525,38,7428.01659
90.609605,39,7428.181249
91.436133,39,7428.345973
88.184737,39,7428.515596
90.414775,38,7428.68149
84.258728,38,7428.850643
88.969764,39,7429.019039
88.168276,39,7429.188309
89.896098,39,7429.360895
91.377022,39,7429.530145
57.671164,18,7429.609394
81.571847,38,7429.781088
80.891737,38,7429.94812
90.988525,39,7430.116416
90.004405,39,7430.282237
90.142826,39,7430.450403
90.64773,39,7430.617048
91.421535,39,7431.550531
82.671704,38,7431.720361
90.917552,39,7431.887769
87.482209,38,7432.053825
89.232563,39,7432.221986
82.364871,39,7432.393148
92.679005,39,7432.564246
88.84284,39,7432.734273
85.424133,38,7432.896635
86.437211,39,7433.063502
91.456428,39,7433.230073
88.993069,39,7433.396882
87.763035,39,7433.563085
87.558063,38,7433.726141
89.934713,39,7433.890956
86.650737,38,7434.050103
82.367722,38,7434.210495
84.82594,38,7434.373009
89.881138,39,7434.539973
91.016963,39,7434.707536
86.769844,38,7434.874675
89.891354,39,7435.047564
89.577656,39,7435.219071
82.640576,38,7435.388314
81.120053,38,7435.56164
86.840358,38,7435.73162
89.414177,39,7435.901509
84.96907,38,7436.068811
91.281491,39,7436.242898
90.181972,39,7436.410843
88.898268,38,7436.574392
82.85942,38,7436.735459
91.739156,39,7436.898936
87.551712,39,7437.06392
82.726787,39,7437.227584
86.410305,38,7437.390893
82.098519,38,7437.551094
80.781539,39,7437.715084
88.006995,38,7437.874144
86.389171,39,7438.039631
81.660556,38,7438.198694
90.40269,39,7438.361485
87.54457,39,7438.524113
87.146815,39,7438.687383
86.685832,38,7438.846208
90.919625,39,7439.012523
82.284965,38,7439.171119
92.370395,39,7439.336277
89.442226,39,7439.502002
91.054873,39,7439.666892
90.002773,39,7439.831993
91.832963,39,7439.99569
88.495722,39,7440.15867
90.375181,39,7441.073811
90.486367,39,7441.23719
86.825675,39,7441.400439
85.319548,39,7441.563654
90.580901,39,7441.7271
85.481954,39,7441.893551
83.638845,38,7442.061269
86.553675,38,7442.22426
87.905079,39,7442.390114
87.302122,38,7442.54986
88.148029,39,7442.713044
89.238104,39,7442.880224
91.281256,39,7443.043296
82.420371,38,7443.202927
87.900672,38,7443.361612
85.858599,38,7443.52034
84.058089,38,7443.679471
89.009835,38,7443.840575
83.567452,38,7443.999862
89.672663,39,7444.162634
90.952266,39,7444.325593
89.597611,39,7444.489689
82.416072,38,7444.653306
83.006616,38,7444.813203
86.094338,39,7444.977286
80.312897,38,7445.136749
88.633631,38,7445.296689
81.165882,38,7445.459261
82.423236,38,7445.619007
82.198147,37,7445.773607
83.918819,38,7445.932603
90.484096,39,7446.096393
83.435907,38,7446.256358
89.605747,39,7446.421473
81.210105,38,7446.581576
88.228247,39,7446.74477
88.158293,38,7446.904264
90.805444,39,7447.068684
87.780342,39,7447.233288
87.014798,38,7447.39377
90.577377,39,7447.556857
90.374484,39,7447.728892
90.293611,39,7447.892303
89.170392,39,7448.056376
92.113016,39,7448.219273
85.715014,39,7448.381772
82.625883,38,7448.543922
86.204066,38,7448.704428
85.937542,38,7448.867866
89.083305,39,7449.032801
87.450635,39,7449.196951
90.165771,39,7449.359102
88.278264,39,7449.522121
85.760259,38,7450.421258
90.294795,39,7450.584909
89.632508,39,7450.747949
85.774253,39,7450.910223
89.547855,39,7451.076075
84.120655,39,7451.238627
85.377197,39,7451.40096
92.125384,39,7451.564307
82.992011,38,7451.72307
86.799007,38,7451.882041
84.310464,38,7452.043971
86.025462,38,7452.203692
84.08024,38,7452.362736
91.658497,39,7452.525782
89.762657,39,7452.68954
89.617868,39,7452.852725
91.613562,39,7453.016612
91.672808,39,7453.18204
88.204217,38,7453.343036
81.551981,38,7453.504588
82.245293,38,7453.665042
86.978178,38,7453.827849
91.959888,39,7453.992824
87.105301,38,7454.156201
89.45472,39,7454.322773
83.020428,38,7454.48199
87.39509,39,7454.645196
91.159502,39,7454.808694
90.418421,39,7454.97673
91.817032,39,7455.141257
90.785013,39,7455.308349
89.735271,39,7455.472594
87.404191,39,7455.636592
90.783544,39,7455.800245
85.800052,39,7455.962912
91.180561,39,7456.128789
90.471242,39,7456.29227
84.588763,38,7456.450989
84.899658,38,7456.609425
85.583332,38,7456.768087
85.02286,38,7456.929261
82.210025,38,7457.08744
91.836626,39,7457.250325
90.308045,39,7457.414724
85.740831,39,7457.57892
83.758486,38,7457.738342
84.569263,38,7457.898105
85.693175,38,7458.060098
91.910008,39,7458.22596
90.302932,39,7458.395434
89.984621,39,7458.561303
86.94812,38,7458.722018
86.123037,38,7458.883907
92.334607,39,7459.784589
87.251104,38,7459.946809
79.935896,39,7460.110244
87.641835,38,7460.269673
84.349242,39,7460.4332
84.480316,38,7460.598278
83.99072,39,7460.760518
81.230227,38,7460.919165
91.610218,39,7461.08216
84.340188,38,7461.24117
89.450228,38,7461.400269
90.871392,39,7461.566843
82.558116,38,7461.726919
90.278494,39,7461.894007
81.241863,38,7462.053523
84.369406,38,7462.212739
89.566839,39,7462.376
83.253113,38,7462.535563
82.077059,38,7462.698546
83.978288,38,7462.855988
82.966223,39,7463.018519
85.788786,38,7463.1788
89.085221,38,7463.342266
90.137462,39,7463.50669
88.121924,38,7463.666574
88.348316,39,7463.830876
87.380703,39,7463.995175
84.850108,38,7464.161132
85.628571,38,7464.332796
85.488885,38,7464.501684
87.538302,39,7464.666642
87.682212,39,7464.830987
91.867075,39,7465.005505
82.146811,38,7465.166497
84.958353,38,7465.328943
89.809121,39,7465.493767
85.107031,38,7465.660424
89.624331,39,7465.823838
90.920352,39,7465.987048
83.829855,38,7466.150406
91.250484,39,7466.326152
91.018853,39,7466.495613
83.449945,38,7466.662848
83.956785,37,7466.826273
84.389602,38,7466.985319
86.321587,39,7467.148946
87.757979,38,7467.316709
83.59173,38,7467.483618
90.241954,39,7467.648599
89.437464,39,7467.813928
91.504698,39,7467.985287
88.524144,39,7468.157334
89.311912,39,7468.332948
86.44346,39,7469.25236
84.336231,38,7469.411763
82.774714,38,7469.572124
85.226068,38,7469.740767
90.612519,39,7469.910012
90.036162,39,7470.08182
83.519354,38,7470.249385
83.987996,39,7470.415953
88.821861,38,7470.575698
85.329143,38,7470.735699
84.763108,38,7470.903139
86.575259,38,7471.064018
89.093317,39,7471.228188
86.338759,39,7471.398927
80.139064,38,7471.567213
91.793514,39,7471.739226
85.743635,38,7471.906442
88.389361,38,7472.072089
83.30585,38,7472.231647
90.163851,39,7472.395103
89.863463,39,7472.564834
85.147141,38,7472.728793
87.484733,38,7472.891834
88.778433,38,7473.054995
84.427332,38,7473.221138
90.281457,39,7473.387596
90.394371,39,7473.559831
91.415667,39,7473.728327
88.777173,39,7473.89917
91.577542,39,7474.0672
84.891208,38,7474.231515
82.089848,38,7474.396688
87.84754,39,7474.567055
88.069974,38,7474.734358
82.248166,38,7474.903455
90.49131,39,7475.06784
83.10667,38,7475.227272
88.910986,38,7475.392364
87.446444,39,7475.56458
86.960949,39,7475.731086
91.160388,39,7475.901004
89.211532,39,7476.072748
91.317342,39,7476.237155
89.492507,38,7476.402311
90.583782,38,7476.561921
85.283057,38,7476.726428
92.234444,39,7476.895073
91.358995,39,7477.06203
89.821384,39,7477.236062
84.784542,38,7477.39592
92.763411,39,7477.560878
89.49894,39,7477.732944
86.02358,39,7477.901814
91.304559,39,7478.826653
90.720593,39,7478.991568
90.178541,39,7479.158933
83.855711,39,7479.328449
89.806829,38,7479.491928
84.826699,38,7479.653697
87.49185,39,7479.824211
91.476084,39,7479.988178
85.67939,39,7480.161283
90.112898,39,7480.326007
89.793059,39,7480.498194
88.661793,39,7480.665828
88.437524,38,7480.825679
90.337764,39,7480.991321
83.271107,38,7481.154756
90.764354,39,7481.32765
89.855567,39,7481.496441
89.284106,39,7481.664785
88.56213,39,7481.835387
83.086585,39,7482.002856
86.414394,38,7482.167082
88.104354,39,7482.337397
88.049372,38,7482.503381
91.294801,39,7482.670916
89.592779,39,7482.840963
82.764405,37,7482.997192
88.060537,38,7483.167213
83.295994,38,7483.328351
83.253714,38,7483.488257
91.513127,39,7483.658677
87.778592,39,7483.828798
81.411211,38,7483.992254
90.474951,39,7484.157337
88.719408,39,7484.326811
91.664068,39,7484.496605
91.16331,39,7484.66048
91.562212,39,7484.831778
89.641644,39,7485.000027
87.585669,39,7485.165845
89.594287,38,7485.329406
81.761432,39,7485.493259
87.487403,38,7485.652492
89.181138,39,7485.8192
86.635352,38,7485.983993
90.621845,39,7486.154276
84.217894,38,7486.323245
88.431271,39,7486.487118
85.387475,39,7486.656184
88.238144,38,7486.827724
88.962767,39,7487.001318
87.31243,38,7487.170937
86.302393,38,7487.339032
89.669279,39,7487.504678
87.396724,38,7488.421529
90.08044,39,7488.585255
90.109413,39,7488.749594
90.569676,39,7488.913323
82.082603,38,7489.073142
86.74658,39,7489.239973
88.697517,39,7489.403674
84.600459,38,7489.562739
89.360654,39,7489.727012
81.367792,39,7489.890347
89.268186,39,7490.055446
90.265313,39,7490.223472
85.720816,38,7490.382946
88.008764,39,7490.547032
87.058352,39,7490.710255
92.869129,39,7490.873761
91.049828,39,7491.037802
88.39632,39,7491.204098
87.282469,39,7491.372121
92.193866,39,7491.538479
92.568547,39,7491.704424
89.007285,39,7491.869587
88.274702,39,7492.037452
54.363782,15,7492.10096
89.188878,39,7492.270372
89.256166,39,7492.44197
85.049792,38,7492.614086
91.653213,39,7492.78368
87.850334,38,7492.947671
85.541092,38,7493.110085
82.833742,39,7493.276591
86.351295,39,7493.442045
88.480126,39,7493.612553
87.238887,38,7493.775522
90.387782,39,7493.94122
87.805104,38,7494.105551
87.420392,38,7494.269364
89.694298,39,7494.437915
86.413427,38,7494.604853
44.835312,7,7494.637569
54.68179,16,7494.70677
89.303449,38,7494.869625
86.909671,39,7495.034671
83.509224,38,7495.195036
89.306227,39,7495.359677
90.606786,39,7495.525983
82.924705,38,7495.689614
87.92106,39,7495.859409
87.138081,39,7496.029862
88.74943,39,7496.196648
88.57911,39,7496.369944
89.855015,39,7496.540576
84.379304,39,7496.711776
90.394395,39,7496.886207
91.263887,39,7497.053785
86.416555,39,7497.97947
85.172505,39,7498.151845
88.622917,39,7498.324219
84.754386,38,7498.489862
86.473786,38,7498.662154
85.746884,38,7498.824799
92.551507,39,7498.996205
82.869439,39,7499.162984
89.212457,39,7499.333016
86.043626,38,7499.492743
