#{"t_start": 1735350997.7479322, "env_id": "Hopper-v5"}
r,l,t
89.967563,39,8910.099332
90.297203,39,8910.261789
82.863978,38,8910.421011
90.261295,39,8910.585173
87.584089,39,8910.749367
91.488294,39,8910.914321
82.575788,39,8911.078084
85.481976,39,8911.240684
91.518923,39,8911.403022
90.764999,39,8911.565228
82.562374,38,8911.727143
90.634238,39,8912.623299
84.281783,38,8912.784466
89.93789,39,8912.950086
87.016688,38,8913.108696
87.053956,38,8913.270571
90.260892,39,8913.436873
83.515985,38,8913.59923
91.791789,39,8913.76884
81.688323,38,8913.932204
83.596106,39,8914.094488
85.887564,38,8914.260622
90.48646,39,8914.425322
88.195185,39,8914.589772
89.456606,39,8914.754032
85.604091,38,8914.913732
91.088598,39,8915.077119
91.761482,39,8915.240608
88.350659,39,8915.403496
90.335938,39,8915.567195
90.021206,39,8915.730728
91.194108,39,8915.897582
89.770016,39,8916.063301
91.313042,39,8916.227706
81.002949,38,8916.387115
82.979637,38,8916.546422
88.559194,39,8916.710062
86.837531,39,8916.874407
89.08323,39,8917.038805
85.29876,39,8917.202507
91.47052,39,8917.365946
89.881161,39,8917.529324
82.668298,39,8917.691661
90.865406,39,8917.854809
87.615223,38,8918.01405
91.0689,39,8918.180449
88.33745,38,8918.339864
88.200967,38,8918.498613
88.003637,38,8918.658066
86.039952,39,8918.824175
87.326958,38,8918.98256
87.041227,38,8919.145374
81.839526,38,8919.303804
91.601024,39,8919.470492
89.401333,39,8919.633264
91.089056,39,8919.796354
90.287309,39,8919.967174
89.326673,39,8920.130707
84.659504,38,8920.291288
90.532923,39,8920.455251
83.330413,38,8920.612449
90.325621,38,8920.771675
91.069389,39,8920.93466
82.49532,38,8921.094854
91.211594,39,8922.017565
88.237803,38,8922.177058
86.872801,39,8922.344008
86.132899,38,8922.506715
85.030415,38,8922.665354
91.044343,39,8922.827938
81.406996,38,8922.987034
83.45783,38,8923.145229
90.917223,39,8923.308514
85.269349,39,8923.470386
88.149181,39,8923.634334
84.547503,38,8923.794667
86.978303,39,8923.959193
89.490057,39,8924.123186
92.580044,39,8924.28979
90.816931,39,8924.455937
91.11447,39,8924.62189
83.278416,38,8924.783823
86.909643,38,8924.943794
90.838934,39,8925.106768
82.950537,38,8925.268625
84.355347,38,8925.427124
88.205728,38,8925.588604
90.322592,39,8925.752369
90.316037,39,8925.915184
79.914027,39,8926.081144
84.711527,38,8926.239111
81.367091,38,8926.403912
90.647851,39,8926.566028
88.580739,39,8926.729391
84.43594,38,8926.889406
91.84655,39,8927.052118
88.636943,39,8927.21884
85.935789,38,8927.38582
90.253459,39,8927.556273
85.30687,38,8927.722929
90.784171,39,8927.889582
82.831463,38,8928.060352
89.404544,39,8928.230891
87.42759,39,8928.400501
90.283759,39,8928.564621
87.150072,39,8928.735086
86.591101,39,8928.904537
83.55264,38,8929.068838
89.665492,39,8929.234049
89.089102,39,8929.406032
85.89734,38,8929.573291
81.419803,38,8929.747116
91.246754,39,8929.920819
89.697757,39,8930.084437
84.787178,39,8930.247753
91.609436,39,8930.416096
89.849817,39,8930.584743
82.369906,38,8931.500163
82.913003,38,8931.666514
89.653317,39,8931.834136
86.324288,38,8931.992052
89.160276,39,8932.162771
87.651697,39,8932.331148
90.162585,39,8932.502195
88.740217,39,8932.665412
87.304351,39,8932.838182
88.526416,38,8933.004597
89.378054,39,8933.176973
82.339067,38,8933.347383
90.59728,39,8933.515824
89.504611,39,8933.680245
86.099923,38,8933.841056
87.074743,39,8934.011997
90.134717,39,8934.174958
86.113994,38,8934.333208
84.116437,39,8934.503941
90.999125,39,8934.676306
89.784915,38,8934.840207
89.263924,38,8935.006951
81.7551,38,8935.173539
89.491557,39,8935.337582
87.843755,39,8935.500822
90.140015,39,8935.672857
82.005787,38,8935.838809
87.245019,38,8936.004262
88.369171,38,8936.167445
82.649643,38,8936.333218
90.478515,39,8936.497055
84.53384,38,8936.66138
91.756808,39,8936.827098
91.501521,39,8936.993321
83.582939,38,8937.156466
86.681195,38,8937.315114
91.035767,39,8937.48436
83.478399,38,8937.649379
87.53073,38,8937.817777
87.742047,39,8937.988983
84.116397,38,8938.151896
90.169834,39,8938.318978
83.738729,38,8938.482835
82.013212,38,8938.652166
90.905779,39,8938.814458
92.205085,39,8938.982324
91.69397,39,8939.15202
88.531323,39,8939.319833
90.558291,39,8939.487881
90.049301,39,8939.656187
87.90999,38,8939.816116
91.288444,39,8939.986373
90.737377,39,8940.153272
85.152481,38,8941.073934
87.564187,38,8941.242
84.053905,39,8941.413362
81.339681,38,8941.57763
91.936591,39,8941.740986
88.574049,39,8941.904232
84.805777,38,8942.075305
82.104999,39,8942.240612
90.332233,39,8942.404322
93.07999,39,8942.56897
90.665916,39,8942.738071
90.783956,39,8942.90375
90.950462,39,8943.075448
90.945836,39,8943.240371
86.139929,38,8943.405377
88.657419,39,8943.570707
92.115454,39,8943.736895
84.201815,38,8943.900917
85.252499,38,8944.059063
89.00638,39,8944.222958
89.353007,39,8944.394008
88.865121,39,8944.563021
86.858598,39,8944.73365
85.116307,39,8944.906031
89.069016,39,8945.076357
90.762966,39,8945.244062
83.273688,38,8945.405778
86.348719,39,8945.578502
85.483337,38,8945.742618
85.54296,38,8945.901575
84.258443,39,8946.069263
82.943106,38,8946.228316
89.210584,39,8946.395486
86.429606,38,8946.562247
89.182881,39,8946.726029
88.176951,39,8946.894629
92.202611,39,8947.068617
81.403698,38,8947.240026
82.653649,38,8947.404115
93.387911,39,8947.576699
90.418926,39,8947.746256
87.447947,38,8947.908003
82.469972,38,8948.067867
92.033673,39,8948.236387
86.855161,39,8948.398018
89.170009,39,8948.572021
82.195079,38,8948.733167
87.001706,38,8948.893714
88.025839,39,8949.06695
88.267688,38,8949.227872
87.962911,39,8949.397836
92.103139,39,8949.570031
92.433134,39,8949.734737
91.667489,39,8950.657595
85.808283,38,8950.823572
91.051203,39,8950.992608
88.328609,38,8951.155283
85.449028,38,8951.31862
83.173008,39,8951.481275
89.11239,38,8951.6459
86.371429,38,8951.805242
90.193125,39,8951.971457
82.444848,38,8952.133391
89.939721,39,8952.295481
89.769821,39,8952.460428
88.604609,39,8952.625486
82.125559,38,8952.784807
89.90741,39,8952.948867
88.743948,39,8953.115183
87.561398,39,8953.280824
86.037422,39,8953.44318
86.308855,39,8953.609205
88.922613,39,8953.772481
92.037411,39,8953.934632
88.971809,38,8954.09333
87.410714,38,8954.253114
85.136569,38,8954.413101
90.530507,39,8954.579408
89.092382,39,8954.745363
90.116784,39,8954.909501
85.927158,38,8955.071717
88.485464,38,8955.235489
86.564972,39,8955.402199
82.42721,38,8955.565568
89.189563,39,8955.733015
85.952419,38,8955.898644
88.127398,38,8956.062088
91.280682,39,8956.228901
85.742623,38,8956.38887
89.950816,39,8956.554953
91.213383,39,8956.722335
91.397865,39,8956.891851
88.973142,39,8957.058881
91.602109,39,8957.224802
91.376898,39,8957.396862
91.642336,39,8957.566933
88.604787,39,8957.740355
59.994397,20,8957.826738
89.707285,39,8957.990624
90.78757,39,8958.158959
90.577127,39,8958.328607
90.504479,39,8958.500655
88.491487,38,8958.674098
84.182091,38,8958.839192
90.167427,39,8959.010155
80.753409,38,8959.175786
89.846889,39,8959.34355
91.047487,39,8960.274152
86.048233,38,8960.437392
85.746169,39,8960.605672
89.624896,38,8960.769087
88.465292,39,8960.938267
85.617569,38,8961.102966
87.828969,39,8961.271245
88.853639,39,8961.436025
89.273956,39,8961.603282
87.99045,39,8961.769958
89.074995,39,8961.93838
82.050093,38,8962.102113
91.93281,39,8962.269816
82.848819,38,8962.437443
83.398659,38,8962.605939
89.499501,38,8962.766307
81.103014,39,8962.931297
86.740214,39,8963.098607
85.013213,38,8963.265193
88.171006,38,8963.430032
81.800183,39,8963.597472
91.828637,39,8963.762829
83.039518,37,8963.925249
87.944267,39,8964.095211
90.648177,39,8964.271145
89.33729,39,8964.439215
84.98809,38,8964.604509
90.130088,39,8964.774505
90.261842,39,8964.944634
90.261977,39,8965.116047
88.548191,38,8965.285085
90.37122,39,8965.453733
92.582344,39,8965.624939
82.427232,38,8965.787914
89.01086,39,8965.954763
90.023529,39,8966.12192
91.062033,39,8966.29083
80.880953,38,8966.456583
91.142224,39,8966.62494
87.763716,38,8966.788001
87.65536,38,8966.952266
92.30017,39,8967.11986
87.454738,39,8967.290273
87.321581,39,8967.459635
90.290372,39,8967.626565
87.26433,38,8967.791201
88.805714,39,8967.961964
82.672603,39,8968.132033
86.040458,38,8968.299048
81.421731,38,8968.462985
88.094932,39,8968.626976
90.682271,39,8968.789665
86.59885,38,8968.951143
91.196845,39,8969.879142
91.252185,39,8970.048035
88.52226,39,8970.212852
89.732281,39,8970.375265
83.947217,38,8970.538267
87.606771,38,8970.702277
90.703129,39,8970.869345
89.180201,39,8971.033262
83.604164,39,8971.197702
87.780177,39,8971.359494
86.792857,39,8971.527387
91.344001,39,8971.694402
83.076192,38,8971.854883
82.642432,38,8972.015517
88.016917,38,8972.177428
91.763501,39,8972.33965
82.530215,39,8972.503707
90.144652,39,8972.66725
83.863792,38,8972.82612
90.458585,39,8972.989813
88.67321,39,8973.154163
90.229178,39,8973.316792
84.660777,39,8973.480561
82.782682,38,8973.641049
91.109071,39,8973.805813
89.024018,39,8973.969896
91.910624,39,8974.134238
88.482069,39,8974.296818
89.953276,39,8974.460556
91.893998,39,8974.624201
88.3088,39,8974.78687
88.579332,38,8974.946343
88.893235,39,8975.108958
87.938433,39,8975.272356
89.482883,39,8975.439122
88.941541,39,8975.602396
93.149652,39,8975.769087
88.897958,39,8975.932952
90.263053,39,8976.096035
85.187698,38,8976.254808
88.43792,39,8976.420743
81.381628,38,8976.585564
85.765526,38,8976.744222
91.082918,39,8976.910567
84.645216,38,8977.069647
82.324011,38,8977.234029
91.437322,39,8977.398925
88.908041,39,8977.563594
90.962583,39,8977.727977
80.681494,38,8977.889279
90.775914,39,8978.052849
51.374088,13,8978.106713
88.484726,39,8978.269632
83.088151,38,8978.428807
90.194698,39,8979.319604
85.651106,39,8979.483109
91.783767,39,8979.64653
83.418136,38,8979.804493
92.076959,39,8979.967965
87.939295,39,8980.131243
91.188297,39,8980.294414
83.758143,38,8980.453352
85.001386,38,8980.612635
82.423445,39,8980.778228
87.848818,39,8980.946623
86.125163,38,8981.110154
88.827387,39,8981.277913
90.098159,39,8981.442334
88.478359,39,8981.605732
85.283553,38,8981.76552
82.068061,38,8981.927673
84.222651,38,8982.086549
87.075958,39,8982.251639
86.556989,38,8982.409926
90.850806,39,8982.573493
88.756829,38,8982.731961
91.182713,39,8982.90043
91.366746,39,8983.069407
82.72854,38,8983.227276
88.453324,38,8983.386464
89.73551,39,8983.550219
85.899967,38,8983.712251
90.615966,39,8983.876164
83.499999,38,8984.035165
83.342606,38,8984.194322
88.978504,39,8984.360177
92.790319,39,8984.522923
88.744022,39,8984.685656
86.108807,38,8984.844716
90.630884,39,8985.00787
89.581075,39,8985.171131
87.883001,39,8985.333883
88.654632,39,8985.496579
92.617305,39,8985.659861
87.924815,39,8985.823715
91.789544,39,8985.987984
80.813413,38,8986.147204
86.852202,38,8986.306706
90.589984,39,8986.468138
88.652579,39,8986.633065
91.780928,39,8986.797515
89.66587,39,8986.961288
79.749223,38,8987.121742
90.071596,39,8987.283171
85.753005,38,8987.441954
89.226431,39,8987.605208
89.509948,39,8987.771561
90.485015,39,8988.677119
91.276815,39,8988.839465
88.989844,39,8989.003001
86.577727,38,8989.162022
83.542941,38,8989.327465
82.145708,38,8989.492285
89.920542,39,8989.655051
91.983599,39,8989.818417
88.835709,39,8989.981277
86.404565,38,8990.143167
91.232686,39,8990.308555
87.334238,39,8990.473021
90.79679,39,8990.639403
92.543762,39,8990.809119
91.221096,39,8990.972334
91.340857,39,8991.135925
82.436353,39,8991.300063
84.058955,38,8991.460495
91.619712,39,8991.624496
85.086051,39,8991.792274
90.790441,39,8991.95999
86.020605,39,8992.1278
89.964797,39,8992.294399
88.492861,39,8992.46023
89.441291,39,8992.624426
86.050849,39,8992.786428
88.169758,39,8992.949644
90.61663,39,8993.11341
87.890631,38,8993.271339
90.374475,39,8993.434338
91.235455,39,8993.596116
85.60601,39,8993.758551
90.192419,39,8993.921821
84.055983,39,8994.085227
89.065168,39,8994.251409
88.025022,39,8994.416559
90.675443,39,8994.58174
86.116712,39,8994.744765
88.670004,38,8994.902776
88.54451,39,8995.066716
84.771702,39,8995.238698
85.42474,38,8995.396777
87.498261,38,8995.555411
91.814928,39,8995.718665
88.666607,39,8995.884274
91.686871,39,8996.049525
91.633197,39,8996.213653
82.191185,39,8996.378238
88.124334,38,8996.541196
94.07293,39,8996.703856
88.788265,39,8996.867993
92.894581,39,8997.031565
82.671566,38,8997.959328
88.579636,38,8998.124527
84.597572,38,8998.28878
86.106863,39,8998.45239
81.820115,38,8998.618192
88.417998,39,8998.78796
87.559811,39,8998.956415
81.559763,38,8999.116624
88.470987,39,8999.286348
87.324267,38,8999.451196
91.279838,39,8999.621486
92.751319,39,8999.795746
87.779791,38,8999.956258
92.363924,39,9000.120945
87.95709,39,9000.292598
88.367624,39,9000.460313
82.577751,38,9000.6228
91.424654,39,9000.790238
88.902388,39,9000.962632
88.113948,38,9001.127478
84.429147,38,9001.293866
89.968105,38,9001.461009
83.350099,38,9001.622751
87.284655,39,9001.790754
90.141391,39,9001.95909
88.805731,39,9002.126317
89.709188,39,9002.29365
87.866461,38,9002.45474
89.379819,38,9002.621155
90.47618,39,9002.791889
91.960226,39,9002.966797
90.953842,39,9003.143006
82.818941,39,9003.309941
87.081188,39,9003.476201
84.839169,38,9003.642925
91.003102,39,9003.811555
88.114723,39,9003.975224
88.276233,39,9004.141062
88.939452,38,9004.306035
84.045121,38,9004.471611
85.77741,38,9004.637325
84.371447,39,9004.808161
86.531772,39,9004.973149
86.94349,39,9005.13665
90.884329,39,9005.302485
82.432605,38,9005.46523
88.853569,39,9005.629766
90.601086,39,9005.794131
88.180048,39,9005.963291
88.385042,38,9006.125829
90.050638,39,9006.297562
89.694939,39,9006.462242
89.110047,39,9006.628703
81.800355,38,9007.548777
92.13348,39,9007.718821
91.903037,39,9007.883198
91.348744,39,9008.049416
88.818783,39,9008.223265
93.860245,39,9008.39029
90.725508,39,9008.553138
85.951649,38,9008.715751
85.867645,39,9008.885679
92.333394,39,9009.049767
86.357218,39,9009.216218
87.802271,38,9009.379363
81.336317,38,9009.545316
82.207091,38,9009.709497
86.327233,38,9009.86913
87.309055,39,9010.0391
88.107942,39,9010.203619
89.62481,39,9010.366281
90.175697,39,9010.532003
89.619628,39,9010.701237
82.752081,38,9010.865396
90.442426,39,9011.035254
85.539544,38,9011.200883
83.089821,38,9011.360811
84.979668,38,9011.519955
90.357309,39,9011.687512
88.780661,39,9011.856415
86.90146,38,9012.015638
88.321377,38,9012.175132
81.683931,38,9012.342964
91.393752,39,9012.507935
86.048224,38,9012.670347
85.333923,38,9012.833087
89.706519,39,9013.001218
83.874752,39,9013.173576
82.673663,38,9013.334823
89.161922,39,9013.506082
92.020604,39,9013.671855
91.534135,39,9013.842425
90.280449,39,9014.012254
90.824758,39,9014.180037
89.931913,39,9014.355464
86.251805,39,9014.527744
83.114734,38,9014.696917
86.442527,39,9014.868921
83.120455,39,9015.032442
91.059464,39,9015.206678
86.326506,38,9015.373852
91.147778,39,9015.538566
87.488023,38,9015.703599
91.086039,39,9015.869301
90.896651,39,9016.035571
87.226865,38,9016.199382
88.55541,39,9017.114395
88.54342,38,9017.279829
81.725848,38,9017.446174
88.479025,39,9017.610238
86.910841,38,9017.773798
84.608798,38,9017.935369
92.279178,39,9018.101602
90.883104,39,9018.271293
80.927781,38,9018.433189
85.33433,39,9018.598372
82.247945,38,9018.758466
88.651418,39,9018.924685
81.077205,38,9019.091392
91.778287,39,9019.264664
88.82856,39,9019.429117
85.662922,38,9019.598372
85.757881,39,9019.767502
86.799122,39,9019.932299
89.945109,39,9020.097845
88.461086,39,9020.267467
87.262101,38,9020.433369
92.522921,39,9020.602497
81.433334,38,9020.765248
89.435325,38,9020.924298
90.832884,39,9021.091062
91.603913,39,9021.256758
80.910499,38,9021.417344
86.99206,38,9021.577614
88.529577,39,9021.745666
84.867479,38,9021.905252
81.821536,38,9022.066015
90.227552,39,9022.230507
81.371988,38,9022.38993
85.32325,39,9022.555542
83.350871,38,9022.715009
89.221578,39,9022.878846
88.499459,39,9023.042543
87.633515,38,9023.202591
92.40756,39,9023.3662
87.72329,38,9023.525501
84.255234,38,9023.685089
85.013956,39,9023.848047
88.669695,39,9024.01452
91.161611,39,9024.17915
85.966606,39,9024.344131
89.206201,39,9024.509909
86.645016,39,9024.676966
92.617893,39,9024.842841
88.162522,39,9025.014419
85.625381,38,9025.178131
90.816357,39,9025.350025
90.923586,39,9025.517012
85.055337,38,9025.68258
80.964437,38,9026.614602
90.73301,39,9026.783053
90.853899,39,9026.953661
86.624004,39,9027.118586
91.795342,39,9027.289329
87.012746,38,9027.453024
81.45875,38,9027.616547
85.96822,39,9027.78234
87.81827,38,9027.9443
83.544629,38,9028.105642
84.526683,38,9028.272503
88.546742,39,9028.439194
88.307155,38,9028.60324
91.311436,39,9028.770755
88.817742,38,9028.935774
84.380324,39,9029.103267
82.666529,38,9029.265412
92.012002,39,9029.432296
84.572914,39,9029.598889
83.930275,39,9029.764682
88.517132,39,9029.933891
89.077065,39,9030.10169
90.763015,39,9030.265635
91.718286,39,9030.430351
