#{"t_start": 1735350997.7576342, "env_id": "Hopper-v5"}
r,l,t
88.51253,39,7604.822702
88.560018,38,7604.988288
90.21568,39,7605.155599
91.595513,39,7605.32223
81.942493,38,7605.492131
89.354827,39,7605.664646
90.76787,38,7605.828075
82.210347,38,7605.995575
82.834721,38,7606.16551
87.903299,38,7606.333674
81.537546,38,7606.503636
92.340738,39,7606.670787
86.78871,38,7606.829964
91.456334,39,7606.996018
86.178598,38,7607.162114
88.639186,39,7607.324922
83.723705,38,7607.486994
89.715162,39,7607.653925
86.957459,38,7607.818759
90.599797,39,7607.988057
82.162503,38,7608.155582
91.060518,39,7608.324047
85.156934,39,7608.487756
88.358798,39,7608.65341
92.308673,39,7608.822437
89.499366,39,7608.991189
82.78129,38,7609.150016
89.911415,39,7609.316567
91.219308,39,7609.48615
82.188295,38,7609.652215
90.449624,39,7609.822974
83.520025,39,7609.995859
85.047229,39,7610.160798
89.075879,39,7610.328216
84.52018,38,7610.501484
85.414638,38,7610.667448
87.099786,38,7610.828521
91.645525,39,7611.750879
88.650259,39,7611.914695
84.989455,38,7612.081305
85.875577,38,7612.251895
87.196939,38,7612.411534
89.999991,39,7612.576124
89.454033,39,7612.748146
82.735082,39,7612.912084
90.704087,39,7613.079909
83.398904,39,7613.246164
91.298642,39,7613.412211
89.428484,39,7613.583216
90.293247,39,7613.74769
81.685668,38,7613.91303
89.304909,39,7614.082474
89.885519,39,7614.251484
86.01291,38,7614.417703
86.025982,39,7614.584002
86.128017,38,7614.742032
91.120362,39,7614.907163
90.840804,39,7615.081453
87.040758,39,7615.245752
85.5632,38,7615.405916
90.337008,39,7615.574924
83.17327,39,7615.743231
83.849645,38,7615.906894
83.729418,39,7616.077346
90.272157,39,7616.242655
85.716063,38,7616.4122
83.570868,38,7616.572181
91.394807,39,7616.742287
87.319768,38,7616.905203
92.382229,39,7617.06881
89.215176,39,7617.233543
81.888089,38,7617.399121
87.123307,39,7617.568195
89.905587,39,7617.742792
90.239634,39,7617.921529
90.785763,39,7618.086284
91.489075,39,7618.250366
92.064008,39,7618.421612
89.872586,39,7618.590812
82.476921,38,7618.750909
82.539204,39,7618.915508
85.349262,38,7619.081855
90.09087,39,7619.24887
88.94493,39,7619.417348
86.936312,39,7619.582903
85.653862,39,7619.747884
88.393249,38,7619.913058
90.673113,39,7620.07905
85.328997,38,7620.248793
87.569985,39,7621.1655
81.647538,38,7621.329482
90.603009,39,7621.507117
84.423523,38,7621.670893
83.665933,38,7621.840998
87.058758,38,7622.010626
85.22709,38,7622.174693
83.097763,38,7622.335226
90.532703,39,7622.503602
85.646325,38,7622.662853
87.952661,39,7622.833566
86.758497,38,7622.997227
87.528798,39,7623.160959
90.595744,38,7623.322783
87.45537,39,7623.491498
83.642885,38,7623.655917
83.180259,39,7623.819389
86.681814,39,7623.987772
89.476574,39,7624.156398
89.182719,39,7624.3254
83.967578,38,7624.493304
81.518571,38,7624.656292
91.860005,39,7624.824129
80.047373,39,7624.992219
87.316017,38,7625.152394
90.308368,39,7625.319808
89.364777,38,7625.487459
81.905553,38,7625.649013
81.157911,38,7625.812562
89.52503,39,7625.983584
88.421202,38,7626.144261
86.967035,38,7626.307508
87.659197,39,7626.476338
87.263763,39,7626.642765
82.228891,38,7626.802974
89.511959,39,7626.970866
88.689867,38,7627.13368
88.662772,39,7627.303849
89.892139,39,7627.46834
87.180826,38,7627.630519
89.251953,39,7627.796973
91.842844,39,7627.959062
87.014621,39,7628.124214
89.453524,39,7628.287354
86.544833,39,7628.450783
87.139737,39,7628.614207
86.245449,38,7628.776446
84.210355,38,7628.937078
85.17602,38,7629.095759
87.885876,39,7629.25976
86.89451,38,7629.419705
90.111284,39,7629.586002
87.306051,39,7629.751965
90.008328,39,7629.916552
84.332932,38,7630.817214
82.242423,39,7630.984013
92.102283,39,7631.150834
86.125795,38,7631.313096
92.542504,39,7631.486695
89.504993,39,7631.657246
86.759894,38,7631.820087
88.318771,38,7631.982065
90.345656,39,7632.151424
91.472908,39,7632.31916
84.692745,38,7632.480316
81.006448,38,7632.639825
91.946656,39,7632.807963
82.679635,39,7632.975283
89.093447,39,7633.143292
88.925459,39,7633.313812
84.813289,38,7633.475703
90.280077,39,7633.644646
88.753716,39,7633.810357
91.119917,39,7633.977936
84.511063,38,7634.142834
91.478537,39,7634.310327
82.690336,38,7634.472674
92.388973,39,7634.637544
90.00409,39,7634.803593
83.342311,39,7634.97039
83.715685,38,7635.140673
90.880736,39,7635.311595
83.314639,38,7635.477102
81.442112,38,7635.643296
86.242657,39,7635.81141
86.931232,39,7635.978178
90.41039,39,7636.143306
81.880106,39,7636.308767
81.962234,39,7636.476052
87.589338,39,7636.64669
85.209112,39,7636.815778
89.401298,39,7636.983947
89.51724,39,7637.154739
89.138263,39,7637.32114
81.805245,38,7637.482465
87.951036,38,7637.645098
88.164392,39,7637.81341
85.797703,38,7637.973528
81.431781,38,7638.136932
91.677307,39,7638.304348
88.627281,39,7638.470988
83.65345,39,7638.638287
84.119815,39,7638.80605
82.957219,38,7638.968373
85.623836,38,7639.132169
91.283843,39,7639.305278
83.974773,39,7639.471732
88.566038,38,7640.389586
84.110355,39,7640.561232
86.342587,39,7640.729547
82.920907,39,7640.896036
82.521341,38,7641.061747
93.244783,39,7641.231374
84.248832,39,7641.399727
90.514516,39,7641.571561
85.956081,39,7641.74156
81.884961,38,7641.906873
89.326714,39,7642.076211
90.854507,39,7642.245221
93.574364,39,7642.409951
85.599139,39,7642.584968
89.827684,39,7642.753784
82.258225,38,7642.920603
86.27797,39,7643.091938
76.981119,39,7643.263973
91.73403,39,7643.436898
83.8738,38,7643.605307
86.365788,38,7643.76948
92.240999,39,7643.937648
86.045062,38,7644.104073
82.756115,38,7644.273329
83.445046,38,7644.446245
84.151161,38,7644.614873
86.384369,39,7644.785064
88.583563,39,7644.952562
85.467209,38,7645.112497
80.492735,38,7645.272823
86.104968,38,7645.436592
84.685161,38,7645.597468
88.810523,39,7645.765657
88.297918,38,7645.924726
89.084583,38,7646.083608
86.340142,39,7646.247462
81.841189,38,7646.409193
89.580102,39,7646.572676
83.834862,38,7646.731078
92.678361,39,7646.893147
91.017586,39,7647.055987
93.070729,39,7647.218967
90.32015,39,7647.384246
86.153414,38,7647.543618
91.109566,39,7647.706143
82.658718,38,7647.865571
80.579027,38,7648.024364
87.308477,38,7648.183302
89.572576,39,7648.346299
82.556423,38,7648.507151
82.186517,38,7648.667445
87.560161,38,7648.832878
83.055217,38,7648.992994
88.911713,39,7649.896425
91.962096,39,7650.063974
84.031168,38,7650.2242
89.406331,39,7650.388349
83.946019,38,7650.547293
89.052649,39,7650.711135
82.781024,39,7650.876543
83.637139,38,7651.036062
82.587245,38,7651.196061
80.475277,39,7651.360326
91.418848,39,7651.523137
90.626641,39,7651.686364
63.629814,23,7651.782722
84.479297,39,7651.945484
87.645677,39,7652.111761
90.157895,39,7652.273753
83.459081,38,7652.432211
83.544751,38,7652.59168
85.997795,38,7652.749424
87.484071,39,7652.91545
82.941239,39,7653.079225
81.306008,38,7653.237983
86.519473,39,7653.40194
92.17454,39,7653.565422
91.634084,39,7653.729072
84.613079,38,7653.89243
88.528761,39,7654.056518
82.564869,38,7654.216768
87.629019,38,7654.377324
80.751478,38,7654.540917
83.26803,38,7654.702221
90.971313,39,7654.867258
82.876691,38,7655.027023
88.107775,39,7655.193788
88.064419,39,7655.361919
88.979837,39,7655.528172
83.980614,38,7655.69364
91.048422,39,7655.861917
89.854269,39,7656.025678
85.319476,39,7656.18875
91.645784,39,7656.350559
81.706496,38,7656.510112
84.615992,38,7656.669054
82.741845,39,7656.832259
89.221427,39,7656.995281
84.975399,38,7657.153457
83.119645,38,7657.312136
91.202009,39,7657.474786
92.761576,39,7657.637773
88.680296,39,7657.803289
81.581229,39,7657.96639
90.282139,39,7658.130132
92.677461,39,7658.294519
90.154887,39,7659.191984
84.933471,38,7659.354253
86.052192,38,7659.513515
88.676988,39,7659.676744
89.413642,39,7659.840386
84.06669,39,7660.004214
84.930889,38,7660.162996
91.151781,39,7660.329283
90.901123,39,7660.492647
88.947035,39,7660.655481
91.933826,39,7660.818264
86.71742,39,7660.981499
87.329011,38,7661.139694
87.240143,39,7661.302416
92.510236,39,7661.469458
87.496564,38,7661.62961
93.359395,39,7661.79556
90.303725,39,7661.961124
92.088591,39,7662.127291
85.41627,38,7662.289014
89.522337,39,7662.451854
84.811319,39,7662.614946
88.974013,39,7662.778309
89.317365,39,7662.941839
84.057236,38,7663.100374
91.111353,39,7663.265834
81.687703,38,7663.427117
91.438987,39,7663.591996
83.461223,39,7663.75641
89.477771,38,7663.915602
82.117426,38,7664.075415
89.176229,39,7664.241996
88.268731,39,7664.405081
91.32176,39,7664.568463
89.365083,39,7664.732258
85.530847,38,7664.890624
90.207028,39,7665.056418
89.307651,39,7665.218719
83.20123,38,7665.377411
82.346453,38,7665.536915
91.813816,39,7665.699475
83.133667,38,7665.858072
91.517864,39,7666.023837
88.387391,38,7666.182616
87.38366,38,7666.343311
87.240236,39,7666.508304
85.843255,38,7666.669728
86.675198,38,7666.833863
89.03258,39,7666.997603
86.449306,38,7667.155823
90.893188,39,7667.317494
90.890151,39,7667.48489
89.569688,39,7667.653638
87.158366,38,7668.576636
92.07958,39,7668.743657
84.796488,38,7668.90292
86.415277,39,7669.066275
87.342873,39,7669.229591
84.571359,39,7669.39276
82.180364,38,7669.551729
87.865392,39,7669.714626
85.678947,38,7669.874148
90.34676,38,7670.033104
88.001161,39,7670.196348
89.895749,39,7670.359571
55.010802,16,7670.425848
87.020619,38,7670.587173
88.564958,39,7670.750323
86.159604,39,7670.913905
92.465871,39,7671.0775
89.969649,39,7671.240197
82.299734,38,7671.398455
84.788274,39,7671.560804
86.9855,39,7671.726643
82.829626,38,7671.885963
89.587094,39,7672.049575
86.065182,38,7672.212451
86.631158,38,7672.373578
93.073304,39,7672.546142
91.043115,39,7672.71113
84.131057,39,7672.875789
81.535119,38,7673.038637
86.900473,39,7673.20109
89.261542,39,7673.364882
91.319202,39,7673.52867
56.505025,17,7673.600657
86.826599,38,7673.759842
89.985032,39,7673.922455
88.554696,38,7674.088187
90.382466,39,7674.25093
89.237582,39,7674.423011
90.897996,39,7674.592692
87.393867,39,7674.758943
88.580592,39,7674.920979
88.53143,39,7675.082623
84.600205,38,7675.246618
86.388169,39,7675.411166
82.154075,38,7675.569985
90.210978,39,7675.731276
88.913021,39,7675.900527
89.485471,39,7676.06373
85.26668,38,7676.222445
89.88841,39,7676.388968
88.588499,39,7676.557809
87.641463,39,7676.726413
90.093355,39,7676.899351
83.626265,38,7677.068493
85.261693,39,7677.998272
87.104975,38,7678.162469
89.627312,39,7678.331851
89.090206,39,7678.501081
90.285184,39,7678.672
82.668776,39,7678.843567
90.668917,39,7679.011277
89.36129,39,7679.174207
83.919469,39,7679.343571
87.822668,39,7679.51178
90.222056,39,7679.67453
87.000266,38,7679.833534
90.183976,39,7680.002535
90.516817,39,7680.170799
89.961296,39,7680.340408
90.955182,39,7680.514868
89.402217,39,7680.684793
89.431721,39,7680.851161
88.734684,39,7681.018315
90.304634,39,7681.188401
84.616893,38,7681.347559
86.77384,39,7681.511916
92.137031,39,7681.680383
87.594962,38,7681.846683
84.84211,38,7682.011477
88.09822,39,7682.184988
85.401565,38,7682.352825
82.694009,38,7682.513755
83.908153,38,7682.677489
85.230812,39,7682.848072
90.884311,39,7683.016393
91.286961,39,7683.182422
87.995385,38,7683.345484
88.196148,39,7683.513856
87.997983,39,7683.677357
90.832871,39,7683.852039
90.788205,39,7684.016145
83.07288,38,7684.180876
90.609004,38,7684.342065
89.483052,39,7684.50801
91.711232,39,7684.682529
84.737514,38,7684.847129
88.89483,39,7685.018363
85.818529,38,7685.184433
81.872101,38,7685.343659
91.306897,39,7685.506848
88.69532,39,7685.67707
91.003106,39,7685.842833
85.909788,38,7686.001783
88.508566,39,7686.166678
86.536091,38,7686.335865
90.771784,39,7686.504726
82.875003,39,7686.679541
89.676005,39,7687.598875
84.643512,38,7687.758115
89.157273,38,7687.920301
91.545948,39,7688.089881
88.831846,39,7688.2598
90.491273,39,7688.431089
91.737894,39,7688.601266
89.363931,39,7688.76595
91.272873,39,7688.932184
86.926197,39,7689.106687
90.791446,39,7689.277653
86.604377,39,7689.44208
85.181263,39,7689.606738
83.112957,39,7689.775246
91.755946,39,7689.939027
85.125564,39,7690.109509
85.035421,39,7690.273121
86.443448,38,7690.440123
86.109229,39,7690.605527
86.374076,39,7690.775899
90.372802,39,7690.944058
86.906301,38,7691.101984
91.460561,39,7691.2691
88.899467,39,7691.438256
88.707378,39,7691.606015
90.785738,39,7691.777416
86.515106,38,7691.944309
90.655831,39,7692.11754
83.166714,38,7692.280811
87.48368,39,7692.44535
85.351538,38,7692.610498
86.58267,39,7692.782981
80.84394,38,7692.944015
90.990931,39,7693.113743
82.377559,38,7693.276381
91.313629,39,7693.445171
87.437309,39,7693.615408
88.798151,39,7693.780057
76.094332,39,7693.945475
88.261407,39,7694.114752
84.552087,38,7694.280096
81.934347,38,7694.438953
82.082414,38,7694.603712
89.526575,39,7694.773134
87.7815,38,7694.938215
91.264593,39,7695.103475
86.627894,38,7695.265945
87.589794,39,7695.431067
90.482314,39,7695.601473
85.386542,38,7695.760266
85.003286,38,7695.918807
84.861902,39,7696.093021
87.750671,38,7696.25768
83.155814,39,7697.186221
83.487469,38,7697.346188
84.826616,38,7697.510621
81.761789,38,7697.672556
85.642511,38,7697.838349
86.41293,38,7698.000788
82.861493,38,7698.158798
85.793901,39,7698.324838
87.616886,39,7698.48816
88.381291,39,7698.653796
89.117684,39,7698.816968
92.080122,39,7698.979707
84.987536,39,7699.145923
91.324963,39,7699.312077
90.764587,39,7699.474147
90.952716,39,7699.641093
84.319177,39,7699.804919
90.642718,39,7699.96864
86.25228,39,7700.13847
89.231355,39,7700.304497
83.507741,39,7700.470807
83.325245,39,7700.636889
92.171769,39,7700.80053
84.013921,39,7700.964859
89.104525,39,7701.128062
91.727572,39,7701.296949
86.206617,39,7701.461912
88.709971,39,7701.627812
81.867179,38,7701.790814
87.854909,39,7701.957755
83.944098,38,7702.120286
87.503158,39,7702.287382
88.982443,39,7702.462599
88.846435,38,7702.630563
90.800066,39,7702.795704
91.717208,39,7702.962336
81.492833,38,7703.125242
81.115963,39,7703.291483
87.684677,39,7703.461472
83.583406,38,7703.624771
89.18363,39,7703.790063
87.825214,39,7703.957184
88.599267,38,7704.119267
81.498016,38,7704.282602
92.230274,39,7704.449939
86.615381,38,7704.613163
83.64398,38,7704.777097
89.696125,39,7704.947489
90.914496,39,7705.114913
92.109994,39,7705.280559
90.439547,39,7705.447224
85.278988,38,7705.613555
85.228117,38,7705.778465
82.352488,39,7706.713778
87.932319,39,7706.881059
86.936589,38,7707.041767
81.863277,38,7707.201075
86.066017,38,7707.361095
86.539574,38,7707.523855
91.953896,39,7707.693871
91.05609,39,7707.860638
88.099631,38,7708.023457
90.088042,39,7708.190256
91.346206,39,7708.358218
82.596715,38,7708.525459
85.249097,38,7708.690112
89.951537,39,7708.860782
86.083863,38,7709.029845
85.88053,39,7709.199129
88.651027,38,7709.363975
91.077886,39,7709.528038
86.305244,38,7709.691144
86.000312,38,7709.856654
87.963,39,7710.024815
86.781549,38,7710.188609
89.441382,39,7710.358733
86.90206,38,7710.525892
83.509544,38,7710.691339
87.406302,39,7710.860853
85.535061,38,7711.02776
81.556546,39,7711.20034
84.38445,38,7711.369588
91.167588,39,7711.548074
92.196528,39,7711.720734
83.37801,38,7711.888429
91.253481,39,7712.061378
90.639442,39,7712.228592
89.288008,39,7712.39856
84.072671,39,7712.561335
89.752658,39,7712.725616
90.701932,39,7712.891948
88.928602,39,7713.060543
87.101439,38,7713.223874
88.565838,39,7713.396615
89.122618,39,7713.565114
86.550091,38,7713.728883
87.466482,39,7713.897223
81.075703,38,7714.06605
80.751748,38,7714.23234
85.836516,39,7714.401769
81.824188,38,7714.565408
91.630666,39,7714.735217
84.643642,38,7714.901434
89.390129,38,7715.062398
88.40357,39,7715.230113
88.742893,39,7715.39565
81.770311,38,7716.291032
88.094577,39,7716.457117
90.234991,39,7716.620154
85.181325,38,7716.778582
86.508279,39,7716.942058
85.962284,38,7717.101256
88.71556,39,7717.264149
83.11109,39,7717.426902
86.021672,38,7717.585154
87.747877,39,7717.749055
92.473026,39,7717.913476
88.615338,38,7718.075952
88.064148,39,7718.239047
88.770018,38,7718.401063
87.533291,38,7718.560124
87.298252,38,7718.723202
90.591426,39,7718.889658
89.915934,39,7719.053387
88.099231,39,7719.216998
89.71467,39,7719.37984
90.928319,39,7719.543104
89.736547,39,7719.706106
89.073962,38,7719.866687
91.074049,39,7720.029105
87.915004,39,7720.19582
82.431402,38,7720.355157
90.897117,39,7720.520454
82.232865,38,7720.68127
88.400383,39,7720.845428
84.49841,39,7721.008976
87.829516,38,7721.167839
81.957455,38,7721.330255
82.590551,38,7721.489396
90.373572,39,7721.653284
82.651292,37,7721.808288
87.7676,39,7721.970774
86.247568,38,7722.132596
90.744437,39,7722.294357
89.375532,39,7722.457207
84.643146,38,7722.619143
89.820564,39,7722.784891
81.410766,38,7722.946262
85.363667,38,7723.106807
82.410441,38,7723.265915
86.872521,38,7723.424994
87.887449,38,7723.583402
88.085972,39,7723.74623
90.072654,39,7723.911901
85.887736,39,7724.077909
84.991537,38,7724.238976
91.773456,39,7724.400777
