#{"t_start": 1735350997.6544511, "env_id": "Hopper-v5"}
r,l,t
90.676899,39,8736.491879
86.942855,39,8736.658414
84.518623,38,8736.825273
83.431556,39,8736.990519
80.225301,38,8737.149883
84.053115,38,8737.311275
87.281555,39,8737.484922
89.126657,39,8737.654602
86.308893,39,8737.826018
85.197602,39,8737.997382
87.093962,38,8738.159506
83.524495,38,8738.318999
87.66653,39,8738.491686
86.543694,39,8738.658211
89.128597,39,8738.822107
83.695239,39,8738.988517
88.488806,39,8739.160447
87.297052,39,8739.325314
87.302763,39,8739.496739
86.34642,39,8739.664229
89.933982,39,8739.832435
86.877037,38,8739.994504
80.31458,38,8740.157484
87.032981,39,8740.327424
89.13188,39,8740.491428
89.529399,39,8740.654363
86.224772,38,8740.820671
89.147285,39,8740.992784
90.161563,39,8741.165441
87.161774,39,8741.338467
89.892235,39,8741.513836
86.136769,38,8741.679466
82.309857,38,8741.842665
83.378947,38,8742.008833
85.769382,39,8742.183596
86.355504,38,8742.344615
81.600893,38,8743.265399
87.197548,39,8743.434753
84.899242,38,8743.602918
86.835893,38,8743.76463
83.266518,38,8743.932852
88.590265,39,8744.103767
83.153106,38,8744.266615
80.434178,38,8744.427561
81.588704,38,8744.59635
88.016387,39,8744.764318
88.808482,39,8744.94346
84.682043,39,8745.109923
86.79565,38,8745.271714
80.985125,38,8745.437039
85.850637,38,8745.599125
84.246933,39,8745.768972
90.485944,39,8745.939507
86.540267,38,8746.102417
83.432302,38,8746.268359
88.663679,39,8746.438642
87.801473,39,8746.603243
87.815156,38,8746.767126
82.002036,38,8746.928535
85.454929,39,8747.095634
88.12838,39,8747.264688
86.720563,38,8747.423793
84.036862,39,8747.593509
87.866971,39,8747.758622
81.900602,38,8747.91954
87.101279,39,8748.086759
87.71081,39,8748.250597
88.461163,39,8748.414168
88.150425,39,8748.582443
84.710674,39,8748.751497
80.415084,38,8748.912742
87.423903,39,8749.077495
85.344609,39,8749.239894
87.00884,38,8749.398067
88.753962,39,8749.565021
87.101526,39,8749.728967
84.189658,38,8749.888663
89.495723,39,8750.052688
80.49701,38,8750.211927
87.132583,39,8750.382509
86.736732,39,8750.552921
83.718427,38,8750.714717
88.109902,38,8750.879472
87.048062,39,8751.047249
83.212439,38,8751.21228
88.158579,39,8751.382252
83.372674,39,8751.551974
86.630152,39,8751.725335
85.886393,38,8751.890317
83.821312,39,8752.825833
85.140176,39,8752.999434
86.892565,39,8753.167442
88.730531,39,8753.333514
83.8435,37,8753.492556
91.029418,39,8753.660149
89.596998,39,8753.831617
88.703402,39,8753.998223
82.503467,38,8754.15899
90.03302,39,8754.325158
89.365749,39,8754.497636
83.153272,38,8754.660769
84.702264,39,8754.82793
85.450578,38,8754.98992
88.104695,39,8755.163249
89.991194,39,8755.330165
83.545596,38,8755.493056
82.24033,38,8755.655663
84.751305,38,8755.815936
80.923688,38,8755.979611
80.947388,38,8756.146622
86.921073,39,8756.316597
84.258333,38,8756.482938
83.727313,39,8756.6501
84.778892,39,8756.820415
89.458643,39,8756.990412
82.787389,38,8757.152986
84.470705,39,8757.323518
89.094442,39,8757.492106
83.808537,38,8757.658053
85.930776,39,8757.828233
84.871675,39,8757.999029
88.692687,39,8758.16877
89.230477,39,8758.343449
88.836021,39,8758.511872
87.488157,39,8758.679572
88.024561,39,8758.847515
85.381405,38,8759.011523
83.758675,38,8759.176966
81.865632,37,8759.342656
88.982796,39,8759.515028
81.847251,38,8759.682275
86.142525,39,8759.849214
82.946072,39,8760.022286
88.998934,39,8760.198025
86.944352,39,8760.370015
87.381082,39,8760.541276
81.829034,38,8760.708211
87.126287,38,8760.874292
86.980153,38,8761.035887
83.651087,39,8761.201536
85.579565,39,8761.365204
85.332292,38,8761.525738
82.980088,39,8762.468501
86.889522,39,8762.638847
88.231927,39,8762.808153
90.058873,39,8762.978685
89.243226,39,8763.151357
88.091564,38,8763.316079
83.856581,39,8763.48628
85.315447,38,8763.65203
85.957989,39,8763.816033
86.998696,38,8763.975019
88.880222,39,8764.138485
87.885836,39,8764.30166
87.398354,39,8764.464756
83.542321,39,8764.627434
82.290475,38,8764.786113
90.492676,39,8764.949983
91.153537,39,8765.114037
81.392925,38,8765.273961
86.510758,39,8765.441412
88.349105,39,8765.608591
85.930175,38,8765.768182
89.837199,39,8765.931534
86.165336,39,8766.094675
81.340891,38,8766.254376
90.309596,39,8766.417787
81.440373,38,8766.581221
89.168098,39,8766.745106
82.822289,38,8766.90587
82.697786,39,8767.070641
87.472585,38,8767.240866
85.607129,39,8767.406567
88.01698,39,8767.573454
89.977098,39,8767.743248
88.553461,39,8767.910364
82.640794,38,8768.071735
86.879346,39,8768.23497
89.443702,39,8768.402508
88.540212,39,8768.566239
89.943286,39,8768.730937
86.235044,38,8768.891628
87.439408,39,8769.054638
82.948324,38,8769.213615
85.511717,38,8769.378654
87.66475,39,8769.543699
84.604232,38,8769.704484
87.151109,39,8769.869715
86.115136,38,8770.030217
81.99935,38,8770.189185
85.165271,39,8770.351447
87.806384,38,8770.510591
86.688374,38,8770.670311
84.750744,38,8770.828483
86.437315,38,8770.990721
86.719077,39,8771.894599
83.084984,38,8772.052941
88.152863,39,8772.215392
88.252314,39,8772.378341
84.467896,39,8772.541816
83.869995,38,8772.701503
84.227822,39,8772.868941
91.264527,39,8773.032743
83.260643,38,8773.191456
84.197381,38,8773.349974
85.380741,38,8773.509612
86.2028,39,8773.676755
81.381007,38,8773.839027
88.266534,39,8774.002003
85.736738,39,8774.164535
87.270842,38,8774.324002
81.160583,38,8774.483594
83.440991,39,8774.646687
87.646769,39,8774.813185
86.223906,39,8774.976624
86.737269,39,8775.139514
81.674847,38,8775.298824
88.51584,39,8775.460984
87.323035,39,8775.62367
88.412195,39,8775.793341
88.648746,39,8775.955952
80.990952,38,8776.114248
89.633999,39,8776.27702
87.660249,39,8776.441269
87.527266,38,8776.600693
86.109039,39,8776.763127
87.935212,39,8776.925665
87.919198,39,8777.090373
89.849172,39,8777.258927
88.361735,39,8777.425468
86.979102,39,8777.595088
87.579195,38,8777.755715
88.573669,39,8777.919635
80.759739,38,8778.078806
82.860332,37,8778.23438
88.570703,39,8778.401045
86.444681,39,8778.570729
85.889915,38,8778.732728
87.561334,39,8778.900989
89.025874,39,8779.065865
90.306476,39,8779.234653
86.254919,39,8779.399673
87.426386,39,8779.566468
87.245493,39,8779.729436
88.428089,39,8779.892962
87.226161,38,8780.052214
85.863813,39,8780.215919
87.510227,39,8780.379308
83.706909,38,8781.280326
87.531764,39,8781.443835
87.213411,39,8781.607072
86.920594,38,8781.76599
86.509558,38,8781.925551
83.053857,38,8782.084898
88.68319,39,8782.256037
86.662961,39,8782.420881
81.178636,38,8782.580668
83.956859,39,8782.744706
87.971392,39,8782.909103
81.673923,38,8783.069185
87.22158,39,8783.233099
86.737562,38,8783.395651
89.297498,39,8783.557975
87.817813,39,8783.720646
88.971231,39,8783.884058
83.564289,38,8784.043258
83.931204,39,8784.209954
85.500452,38,8784.36926
88.799413,39,8784.533816
80.761815,39,8784.699286
80.801984,38,8784.862226
88.522352,39,8785.02967
84.969466,38,8785.187685
90.146426,39,8785.350786
86.656839,38,8785.509651
88.834932,39,8785.676703
88.474769,39,8785.840158
84.342787,38,8786.002542
82.224195,39,8786.166253
82.307932,38,8786.325771
82.282991,38,8786.487142
83.991016,39,8786.653588
87.991326,39,8786.818525
87.367654,38,8786.982237
86.827328,39,8787.14527
83.78233,39,8787.3078
84.111083,37,8787.463107
83.159376,39,8787.626221
89.251588,39,8787.79329
81.842805,38,8787.957108
84.407908,38,8788.116805
80.991577,38,8788.27896
85.24111,39,8788.444058
87.975603,39,8788.609139
90.425563,39,8788.776878
85.855971,39,8788.940012
86.563098,39,8789.103156
88.376454,39,8789.265966
88.754276,39,8789.431203
80.843348,38,8789.592421
87.613792,39,8789.758716
88.328164,39,8790.696156
79.400367,37,8790.854533
84.024527,38,8791.019354
89.81489,39,8791.189224
88.02128,38,8791.354535
82.563103,38,8791.520833
84.526144,37,8791.682142
85.903666,38,8791.846699
80.650053,37,8792.005949
87.934399,38,8792.172147
86.283353,38,8792.337803
89.068624,39,8792.513844
85.08767,39,8792.684288
84.362418,38,8792.843201
89.422318,39,8793.006651
88.667602,39,8793.180694
82.76549,38,8793.342908
84.307351,38,8793.502282
88.742515,39,8793.667119
86.551099,39,8793.836971
80.693112,38,8794.002673
84.506224,39,8794.174317
86.680931,39,8794.353369
82.853935,38,8794.516665
86.958646,39,8794.68099
79.447609,37,8794.840874
87.370871,39,8795.012662
87.511436,38,8795.172033
83.426228,38,8795.332389
87.624559,39,8795.502932
86.454047,38,8795.667916
88.013185,39,8795.837559
82.054006,38,8796.007618
89.128615,39,8796.175695
89.669694,39,8796.341244
84.092923,38,8796.507475
79.912974,38,8796.672926
84.815462,38,8796.83208
82.411329,38,8796.991841
82.35684,37,8797.15336
89.835183,39,8797.322708
86.559619,38,8797.487331
89.539803,39,8797.657336
86.589066,39,8797.831188
89.667464,39,8797.996766
86.266329,39,8798.165686
88.073813,39,8798.337854
89.350582,39,8798.504714
86.917888,39,8798.669516
83.324916,38,8798.834465
88.051415,39,8799.004596
80.242425,38,8799.165076
87.290725,39,8799.334538
88.429206,39,8799.499249
86.839941,39,8800.432103
82.09222,38,8800.599241
86.124949,38,8800.770761
89.01667,39,8800.940836
87.352787,38,8801.103555
81.969406,39,8801.280706
81.947469,38,8801.443121
83.587769,38,8801.602065
89.834566,39,8801.767595
86.549183,38,8801.931911
86.344965,39,8802.095444
81.92304,38,8802.260545
82.611095,38,8802.420288
84.850134,39,8802.586246
83.05522,39,8802.755894
80.591947,38,8802.916766
88.269689,39,8803.08704
86.601949,38,8803.246344
88.198976,39,8803.413395
82.643278,37,8803.572897
83.476521,38,8803.737865
88.99004,39,8803.906635
84.867934,38,8804.073375
87.040592,39,8804.242135
88.970922,39,8804.405371
87.967618,39,8804.573518
85.527136,39,8804.74407
89.265197,39,8804.909455
87.776041,38,8805.069659
80.92132,38,8805.233685
84.490656,38,8805.396571
88.716605,39,8805.562369
85.708592,39,8805.734616
80.769882,38,8805.895933
81.275198,38,8806.061779
85.499498,38,8806.224751
88.623003,39,8806.390726
86.778204,39,8806.569788
85.415989,38,8806.733432
86.71691,39,8806.897241
81.808227,38,8807.062043
87.374093,38,8807.224803
88.233909,38,8807.391493
88.607958,39,8807.562854
84.329105,39,8807.735218
81.053,38,8807.899619
88.906811,39,8808.065093
87.744747,38,8808.229566
88.70019,39,8808.397643
88.120638,39,8808.565106
81.781247,38,8808.729875
86.056143,39,8808.893792
81.452183,38,8809.06112
89.958793,39,8809.986379
79.42186,37,8810.141862
89.811635,39,8810.310156
81.125668,38,8810.474963
89.08258,39,8810.639678
89.536809,39,8810.806917
87.651812,39,8810.977199
82.720231,38,8811.138993
83.189036,38,8811.30325
87.495003,39,8811.467086
82.151761,38,8811.628807
81.02294,38,8811.792852
85.125224,38,8811.951918
83.653865,38,8812.119455
89.151447,39,8812.293315
87.168897,39,8812.45923
86.518824,38,8812.626637
87.323842,38,8812.791356
84.71883,38,8812.965608
85.474776,39,8813.137316
83.163934,39,8813.305253
86.925543,38,8813.463857
84.042233,38,8813.630511
86.07874,39,8813.795002
88.913947,39,8813.959945
88.252306,39,8814.126447
87.734073,39,8814.290404
83.502342,37,8814.44756
86.797865,38,8814.606954
88.239111,39,8814.770097
83.574666,37,8814.925255
86.43632,39,8815.092462
87.232903,39,8815.257357
89.894467,39,8815.422485
82.031814,38,8815.587757
86.198836,38,8815.747848
86.986445,39,8815.912051
85.62654,37,8816.067577
87.449526,38,8816.227867
84.261915,39,8816.393
86.043136,39,8816.557236
87.397644,39,8816.72462
83.957546,38,8816.886526
79.251509,37,8817.043633
88.617508,39,8817.209044
90.13278,39,8817.3779
86.074814,38,8817.541063
82.055071,38,8817.702296
84.301734,37,8817.858498
83.487474,39,8818.024844
85.786966,39,8818.191477
88.931017,39,8818.362451
88.848629,39,8818.530316
81.706165,38,8819.468645
83.686524,39,8819.637242
85.940016,38,8819.797649
88.819223,39,8819.963702
87.264689,38,8820.128236
82.210708,38,8820.292066
87.928572,39,8820.460873
82.162597,38,8820.624496
90.532062,39,8820.793527
86.944143,39,8820.961827
88.08646,39,8821.128417
90.311596,39,8821.293951
85.290373,39,8821.463077
88.445499,39,8821.628372
86.660978,39,8821.826238
82.347768,38,8821.991644
82.281928,38,8822.15508
88.848106,39,8822.323625
81.85652,38,8822.487301
82.18368,38,8822.652491
81.825625,38,8822.819304
87.481092,39,8822.98712
87.54541,39,8823.152769
81.792955,38,8823.319552
85.832542,39,8823.491804
88.67359,39,8823.667603
84.627431,38,8823.838596
80.728891,38,8824.006575
87.654707,39,8824.175942
80.234255,38,8824.342794
86.935487,39,8824.515621
85.130459,38,8824.68341
85.149463,39,8824.855879
81.510302,38,8825.022661
89.693618,39,8825.198616
86.158684,39,8825.371308
86.431321,39,8825.53926
83.90923,39,8825.709146
86.571521,39,8825.880374
82.738313,38,8826.047081
82.298389,38,8826.213855
86.782607,39,8826.380952
88.57051,39,8826.554316
87.898778,39,8826.728019
83.687689,39,8826.902278
83.920905,39,8827.070093
86.309203,38,8827.236957
87.445165,39,8827.403572
89.218639,39,8827.574469
88.253383,39,8827.742911
88.79289,39,8827.909545
78.893732,38,8828.06949
85.495493,39,8828.233012
86.541648,39,8829.169749
86.078687,39,8829.336023
87.025091,39,8829.503035
88.779898,39,8829.66887
83.459396,38,8829.834964
85.415966,38,8830.001715
88.229035,39,8830.172428
84.251509,37,8830.334672
88.91528,39,8830.506854
86.813479,38,8830.675575
88.698295,39,8830.847648
88.744696,38,8831.00799
88.403456,39,8831.172358
86.933262,39,8831.337018
86.767088,39,8831.501753
87.326788,38,8831.668672
81.890283,38,8831.828596
80.096452,37,8831.988305
87.025898,39,8832.151929
87.748427,39,8832.31548
83.639202,39,8832.479133
82.508582,38,8832.637593
84.729429,38,8832.796612
88.539316,39,8832.95924
87.005313,39,8833.122487
81.905507,38,8833.281605
87.88285,39,8833.44414
87.318848,38,8833.606361
88.583187,39,8833.77038
85.469522,38,8833.932636
85.168631,39,8834.096014
81.555129,38,8834.25565
80.781133,38,8834.416819
85.384794,38,8834.57814
83.816981,39,8834.749138
83.945302,38,8834.912795
82.529658,38,8835.074772
86.398069,39,8835.24076
90.177939,39,8835.405724
88.858604,39,8835.569805
84.875717,38,8835.7293
88.838025,39,8835.892862
88.911578,39,8836.05922
87.474753,39,8836.231277
88.131641,39,8836.39517
87.681886,39,8836.56324
80.650268,38,8836.72292
87.681664,38,8836.881041
87.634083,39,8837.044681
80.840512,38,8837.203846
85.5427,39,8837.370124
86.738222,38,8837.536268
82.112813,38,8837.695697
84.471423,39,8837.858777
83.511263,39,8838.765348
87.880797,39,8838.928536
86.404771,38,8839.086888
83.136912,38,8839.245546
88.90555,39,8839.40964
85.370271,39,8839.572926
86.853108,39,8839.737048
88.638894,39,8839.901155
86.136829,39,8840.065264
84.439335,38,8840.228157
88.009762,39,8840.391704
85.83115,38,8840.55356
89.751266,39,8840.716581
85.322447,39,8840.880132
84.450788,38,8841.039906
89.492444,39,8841.204333
86.499097,39,8841.36797
89.467385,39,8841.530989
87.938117,39,8841.694363
83.831022,38,8841.854812
82.601167,39,8842.019214
79.585393,37,8842.174865
82.962691,38,8842.338074
89.757406,39,8842.501884
83.096478,38,8842.663862
83.077694,38,8842.823326
84.252999,39,8842.99086
84.57072,39,8843.153409
84.661447,38,8843.311942
90.053045,39,8843.475222
85.60253,39,8843.63809
85.582822,38,8843.801583
89.821474,39,8843.972826
88.75882,39,8844.138416
89.658072,39,8844.302311
84.313761,39,8844.465494
82.753939,38,8844.623692
87.235869,38,8844.783573
79.361662,37,8844.939362
83.704682,39,8845.102374
86.670259,39,8845.264214
81.065699,38,8845.424707
86.564794,39,8845.590257
87.017615,38,8845.753062
85.122431,38,8845.920707
87.338323,39,8846.09021
85.319998,38,8846.251576
87.56572,38,8846.411319
88.086847,39,8846.574615
87.30055,38,8846.733978
81.900996,39,8846.897621
84.843133,38,8847.056246
81.464352,38,8847.215315
82.889299,38,8848.116632
88.286485,39,8848.280869
88.353864,39,8848.444418
80.545126,38,8848.607008
81.786277,38,8848.766083
81.050763,37,8848.921676
83.589297,39,8849.085437
81.449832,38,8849.244361
82.599378,38,8849.407126
84.70447,39,8849.570505
82.46509,39,8849.733665
84.925259,38,8849.897068
86.935186,39,8850.061143
88.169618,38,8850.223448
80.599224,38,8850.386726
86.930037,39,8850.55345
86.421039,38,8850.712118
80.711765,38,8850.87145
82.225351,38,8851.030346
84.499462,38,8851.18893
87.698736,39,8851.352489
87.981117,39,8851.516022
86.367218,39,8851.678406
88.785421,39,8851.840884
88.141768,39,8852.004427
83.394205,39,8852.167369
90.435278,39,8852.335639
89.131128,39,8852.559346
86.574085,39,8852.72383
86.695368,39,8852.889763
80.901792,38,8853.049917
88.594598,39,8853.215385
85.901965,39,8853.381508
82.394984,38,8853.54254
86.710779,38,8853.704935
81.291643,38,8853.864918
83.402927,38,8854.029504
86.931332,39,8854.193715
84.592457,38,8854.352877
87.064654,39,8854.516275
87.851723,39,8854.679814
87.584012,38,8854.840781
85.780544,38,8855.002023
86.578427,39,8855.170547
62.771635,22,8855.263928
81.79468,38,8855.42492
86.379915,38,8855.587788
87.825026,39,8855.751341
87.475723,39,8855.91496
87.999178,39,8856.081928
86.441147,39,8856.252677
