#{"t_start": 1735350997.7824118, "env_id": "Hopper-v5"}
r,l,t
82.616212,38,4923.877898
84.044354,38,4924.046162
86.854561,38,4924.212562
84.986948,38,4924.375873
87.006149,39,4924.542785
85.183412,37,4924.704867
82.901155,38,4924.872158
84.532884,38,4925.033894
80.288102,37,4925.190726
89.170462,39,4925.35509
85.850244,39,4925.520595
85.845885,38,4926.458405
84.817736,39,4926.625118
82.240893,38,4926.787207
83.27714,39,4926.955782
85.913071,38,4927.116929
80.964055,37,4927.276669
82.1136,38,4927.441767
89.479305,39,4927.613832
82.040747,37,4927.773162
83.618488,39,4927.942834
82.844599,37,4928.099251
88.705537,39,4928.268021
86.472798,39,4928.436239
81.371287,38,4928.600606
88.494232,39,4928.775187
86.353331,38,4928.944925
89.102016,39,4929.114709
85.35962,39,4929.284676
86.492693,39,4929.450079
88.644596,39,4929.616556
87.093621,38,4929.78105
85.247232,39,4929.95029
82.565922,39,4930.12442
83.444146,37,4930.285088
80.851784,39,4930.456097
85.486309,39,4930.640494
86.076874,39,4930.80929
88.153911,39,4930.975956
80.240275,37,4931.137452
85.912727,39,4931.306194
80.817301,38,4931.467396
86.888137,39,4931.632958
84.763378,39,4931.802395
86.011969,39,4931.973012
88.85667,39,4932.140183
87.652815,39,4932.310193
81.474913,38,4932.473725
84.962511,38,4932.634839
86.325806,38,4932.798292
80.778436,37,4932.958418
83.063125,37,4933.119002
81.593833,38,4933.291175
83.124242,38,4933.458816
81.575271,39,4933.629544
84.700429,38,4933.79259
84.229193,39,4933.955302
85.88598,39,4934.122375
82.789479,39,4934.287724
86.077893,38,4934.447385
86.579858,38,4934.610719
87.986322,38,4934.770606
83.654156,38,4934.929372
85.088872,38,4935.088763
87.392899,39,4936.011074
86.047022,39,4936.175852
89.211139,39,4936.340608
85.504114,37,4936.499419
84.472478,38,4936.661881
83.118434,38,4936.822344
82.169557,38,4936.984756
86.109488,39,4937.150876
86.176963,39,4937.316916
87.38718,39,4937.482533
83.897801,37,4937.637021
87.521105,39,4937.808227
86.839495,38,4937.967385
84.409837,38,4938.127316
88.260137,38,4938.287066
80.889209,37,4938.442722
87.752704,39,4938.609911
87.633183,39,4938.773892
87.393365,39,4938.937651
85.21298,38,4939.097451
80.700712,38,4939.256396
84.096083,38,4939.415862
83.124999,38,4939.574613
85.773123,39,4939.743262
83.396693,38,4939.904508
81.392741,38,4940.064302
85.378095,38,4940.225234
82.698977,39,4940.392785
87.50205,39,4940.556312
83.345075,38,4940.715637
87.784899,39,4940.878136
80.979577,38,4941.040103
80.729441,39,4941.203907
88.133166,39,4941.367716
85.159412,39,4941.530737
81.370673,38,4941.690235
82.91713,38,4941.849103
85.866528,38,4942.008267
82.324682,38,4942.170817
80.874696,38,4942.333591
89.461601,39,4942.496766
80.106858,38,4942.656324
88.12527,38,4942.819477
81.282566,38,4942.9794
84.854635,38,4943.139006
85.343188,38,4943.298043
89.489564,39,4943.467866
88.086647,39,4943.631379
90.997244,39,4943.795022
87.110018,39,4943.959495
84.795134,39,4944.122202
85.218461,38,4944.283367
86.48251,39,4944.446329
89.947632,39,4944.609206
89.229032,39,4945.510644
80.704181,39,4945.674148
88.856872,39,4945.837503
88.340263,39,4945.999969
88.538038,38,4946.158749
84.81328,39,4946.325918
84.870477,38,4946.484548
84.046756,39,4946.651974
87.251205,38,4946.81326
86.79394,38,4946.974115
85.714411,39,4947.139203
86.990806,38,4947.299278
87.588882,39,4947.464565
81.92172,38,4947.624098
84.516517,39,4947.786861
88.712225,39,4947.951898
88.384775,38,4948.11346
90.564184,39,4948.279634
86.86496,39,4948.445587
79.760654,37,4948.604164
80.969512,38,4948.766478
82.020764,38,4948.92426
88.244056,39,4949.089311
86.227142,39,4949.254011
88.269329,39,4949.418711
84.142223,38,4949.579831
85.351185,38,4949.739631
87.807436,38,4949.905617
87.815879,39,4950.068873
84.278377,37,4950.222826
87.495145,38,4950.382015
88.965831,39,4950.545185
88.729096,39,4950.711089
83.452311,38,4950.870425
85.389876,38,4951.029644
85.702753,38,4951.188905
82.374216,38,4951.347428
89.590097,39,4951.511664
81.550008,39,4951.674943
88.640381,39,4951.837635
82.143417,38,4952.005215
91.045004,39,4952.169847
81.908653,38,4952.329839
85.721261,39,4952.494737
85.409892,38,4952.653589
81.537335,38,4952.812722
89.814332,39,4952.97562
88.050683,39,4953.141108
81.077783,37,4953.296055
82.603317,38,4953.455389
81.510999,39,4953.617578
86.005051,38,4953.776627
83.725071,38,4953.935795
82.131307,38,4954.841236
83.928633,38,4955.00444
87.505469,39,4955.171121
87.572556,38,4955.330309
81.496639,38,4955.48928
83.566738,38,4955.64909
89.743294,39,4955.812969
83.018955,39,4955.977134
88.731823,38,4956.1366
86.519557,38,4956.298395
82.71978,39,4956.465234
84.323006,38,4956.624519
89.464675,39,4956.790094
86.506905,38,4956.951676
82.98452,38,4957.111735
83.396065,38,4957.276547
86.77473,39,4957.442835
85.109057,39,4957.608692
85.567415,39,4957.773585
87.201089,39,4957.936489
86.63445,39,4958.099148
89.163386,38,4958.261177
85.855058,38,4958.423088
81.990101,38,4958.584528
87.79505,38,4958.743966
83.375519,38,4958.904042
87.133473,38,4959.06758
82.463512,38,4959.229472
87.626282,39,4959.395613
85.122269,39,4959.565133
83.75944,38,4959.724336
84.389086,38,4959.883875
85.137555,39,4960.046312
84.571236,39,4960.209386
85.763466,39,4960.372654
84.074933,38,4960.531629
84.010219,39,4960.69808
87.089958,38,4960.860229
82.595333,38,4961.019444
86.367498,38,4961.177362
81.874698,38,4961.338239
81.354252,38,4961.499428
84.40834,38,4961.659479
82.204212,38,4961.820375
87.239769,39,4961.984052
87.321016,39,4962.153515
84.204554,39,4962.31705
88.149878,39,4962.480253
90.117228,39,4962.642947
88.348616,39,4962.806055
83.699329,38,4962.968912
86.170888,39,4963.135212
81.674113,38,4963.300846
84.308833,38,4964.235738
84.860971,38,4964.401619
83.358903,38,4964.566928
84.124068,38,4964.731431
85.346921,38,4964.893242
84.095758,38,4965.062355
83.729239,39,4965.231604
85.077168,38,4965.398012
85.428246,38,4965.564786
87.118504,39,4965.730145
83.158501,38,4965.889563
85.791048,39,4966.060041
81.024107,39,4966.228322
89.139696,38,4966.388477
82.583768,38,4966.547986
87.41658,38,4966.712295
86.01623,38,4966.878016
86.242801,38,4967.047123
84.297601,38,4967.214734
84.599574,39,4967.3876
86.616565,39,4967.550821
81.830007,38,4967.710506
83.614535,38,4967.877066
80.288419,38,4968.039885
84.95504,38,4968.201693
84.022474,39,4968.3695
87.31202,38,4968.545846
89.249224,39,4968.716725
84.014573,39,4968.888639
83.022016,37,4969.051159
87.004977,39,4969.214083
89.247998,39,4969.380732
86.668536,38,4969.545063
88.159068,39,4969.713376
83.238289,38,4969.87683
86.7451,39,4970.041169
87.561704,38,4970.207399
85.222689,38,4970.376086
85.293974,37,4970.541841
85.804355,39,4970.719461
90.868032,39,4970.891784
86.850352,39,4971.057021
87.491822,38,4971.220401
89.810585,39,4971.393197
84.774866,38,4971.553204
87.724641,39,4971.71956
82.367389,38,4971.883946
86.565266,38,4972.045452
82.858019,39,4972.212286
86.306731,38,4972.375622
84.217813,38,4972.535126
82.331878,38,4972.702589
82.822106,38,4972.866118
82.882521,38,4973.034049
88.816152,39,4973.958576
87.563667,38,4974.125212
87.990808,39,4974.290998
83.593898,39,4974.454845
82.067329,38,4974.617451
87.93716,38,4974.780647
81.335154,38,4974.940235
87.085941,39,4975.117681
84.215758,39,4975.281844
82.249975,39,4975.451746
87.38771,38,4975.612406
80.25773,37,4975.77569
90.575042,39,4975.943467
88.273487,39,4976.110585
87.344912,39,4976.275845
85.216726,39,4976.445637
88.706456,39,4976.616293
86.097676,39,4976.788038
89.170504,39,4976.958708
85.964754,39,4977.125565
83.065343,38,4977.285336
87.31381,38,4977.447258
82.67964,38,4977.613138
82.642761,38,4977.774153
87.100162,39,4977.940156
83.895614,38,4978.112128
82.4236,38,4978.272261
82.772758,39,4978.441298
88.020021,39,4978.608674
86.402068,38,4978.770262
50.502111,12,4978.823772
81.463323,39,4978.989929
81.724461,38,4979.156806
85.415328,39,4979.32634
87.669016,39,4979.493464
82.822016,37,4979.647906
85.525982,38,4979.812012
85.168906,38,4979.975771
84.459517,38,4980.139971
85.211056,39,4980.307977
86.935529,38,4980.477376
84.595143,38,4980.64588
88.000935,39,4980.816962
83.815263,39,4980.988353
84.928431,38,4981.152273
83.942138,38,4981.310927
90.399415,39,4981.479082
81.50068,38,4981.644437
81.926999,37,4981.8076
80.632836,39,4981.976604
82.880084,39,4982.142771
83.237103,38,4982.307597
88.695726,39,4982.476095
88.264651,39,4982.645476
81.233131,38,4983.580909
87.716219,39,4983.74446
87.504517,39,4983.914111
89.380968,39,4984.079812
88.661245,39,4984.242706
80.400842,37,4984.399868
82.307559,38,4984.562582
83.908085,38,4984.726924
85.18683,38,4984.89291
80.217515,38,4985.055351
81.693207,38,4985.217439
85.58075,38,4985.384497
82.451185,38,4985.549464
86.173203,38,4985.708805
88.62907,39,4985.879479
84.792758,38,4986.040506
82.990004,38,4986.201996
87.055158,38,4986.364438
81.454177,38,4986.523259
86.215702,39,4986.68805
86.628085,38,4986.849389
87.080272,39,4987.013695
82.215042,38,4987.17733
87.047293,38,4987.341643
87.485044,39,4987.505689
85.872325,38,4987.666806
82.498075,38,4987.830084
89.212641,38,4987.989928
87.023726,39,4988.154016
85.458194,38,4988.313314
83.481137,37,4988.46876
82.043137,38,4988.62836
83.603496,39,4988.795955
82.995445,39,4988.960535
81.787458,37,4989.116413
89.475415,39,4989.282776
89.200266,39,4989.446567
83.509112,38,4989.605991
86.215558,38,4989.764695
86.921394,38,4989.925867
87.225778,39,4990.093491
82.263039,38,4990.260094
80.786262,38,4990.421403
80.618685,38,4990.583031
86.704388,39,4990.747619
82.982275,38,4990.909233
81.009484,38,4991.074822
89.225324,39,4991.240696
84.215951,39,4991.406137
85.784952,38,4991.571694
84.517477,39,4991.737315
82.666212,38,4991.900065
81.038323,38,4992.062549
90.668542,39,4992.998906
82.211915,38,4993.164741
84.298885,38,4993.329174
90.054387,39,4993.497619
85.647293,38,4993.663446
86.929915,39,4993.833823
85.364859,37,4993.992148
83.172531,38,4994.157291
88.194448,39,4994.322109
82.453995,39,4994.48737
87.580471,38,4994.647777
86.654904,38,4994.808998
85.073093,39,4994.978077
83.326714,39,4995.144935
82.408874,38,4995.31233
88.228232,39,4995.478838
86.967222,38,4995.641474
84.166333,39,4995.813015
83.454882,38,4995.976412
80.871013,38,4996.137061
81.975833,36,4996.288815
83.737059,39,4996.452236
88.490122,39,4996.615597
84.943122,39,4996.790651
84.406957,38,4996.955291
82.844724,38,4997.120373
86.232138,38,4997.288765
89.82211,39,4997.462437
83.403995,39,4997.630639
88.997842,39,4997.799709
86.467648,39,4997.972083
88.964115,39,4998.142475
86.6932,39,4998.312247
87.267084,39,4998.47721
85.28874,38,4998.639702
88.491872,39,4998.806069
81.367057,38,4998.9705
88.118233,38,4999.135091
81.62856,38,4999.30052
86.059397,38,4999.477308
81.760876,38,4999.645313
88.829058,39,4999.815026
82.827779,38,4999.98254
87.992567,39,5000.155078
81.864884,38,5000.319746
86.219908,39,5000.490379
81.83784,38,5000.653469
86.313166,39,5000.820244
90.64591,39,5000.991311
86.302352,38,5001.15552
87.36448,38,5001.317695
80.340394,39,5001.484829
79.836784,39,5001.650906
85.671592,38,5001.813531
85.805781,39,5002.760513
88.370588,39,5002.931688
81.686469,38,5003.100611
87.802146,39,5003.269826
81.75298,39,5003.437947
86.587547,39,5003.605531
88.417704,39,5003.773615
82.376382,38,5003.935727
88.408689,39,5004.105322
84.100964,39,5004.275435
87.178926,39,5004.445118
85.865663,39,5004.611927
85.366204,38,5004.774231
84.843495,38,5004.933838
89.45105,39,5005.097093
84.308081,38,5005.255576
90.044442,39,5005.419765
86.942101,38,5005.578506
82.457201,38,5005.741331
86.511117,39,5005.910827
83.374381,38,5006.070953
83.572718,38,5006.22988
81.339464,39,5006.39458
82.086106,39,5006.55888
88.27378,39,5006.723628
87.195699,39,5006.889816
82.25613,39,5007.053771
84.638924,39,5007.217878
81.176207,37,5007.37381
81.999792,37,5007.533092
81.751586,38,5007.692174
85.784393,38,5007.852054
89.766071,38,5008.014653
81.740504,38,5008.174456
87.284309,38,5008.333236
86.453019,39,5008.496908
88.900847,39,5008.661322
84.976411,38,5008.824447
86.605676,39,5008.988996
88.738198,39,5009.154094
85.047361,39,5009.319767
81.248507,38,5009.483156
80.939953,38,5009.64437
87.539458,39,5009.806721
80.92884,39,5009.970549
84.83726,38,5010.129802
83.008922,38,5010.29259
82.175792,38,5010.45267
81.735088,38,5010.612712
84.876774,38,5010.771877
87.50889,38,5010.930644
86.3646,39,5011.097051
82.386971,38,5011.257688
86.825985,39,5012.160759
85.836036,39,5012.330526
80.885768,38,5012.489906
89.291238,39,5012.652989
88.084876,39,5012.816684
87.197451,38,5012.976484
88.539528,39,5013.138977
83.602397,39,5013.302142
82.275208,38,5013.460611
82.703851,39,5013.623012
83.539064,38,5013.782491
82.664044,39,5013.948149
86.89084,39,5014.111952
82.146968,38,5014.270946
81.729235,37,5014.429222
86.318517,39,5014.592937
83.375527,38,5014.752227
81.877718,39,5014.915169
83.060034,38,5015.074769
82.285544,38,5015.236963
81.177169,39,5015.403507
90.218405,39,5015.568045
87.966521,39,5015.736453
82.059803,38,5015.903718
82.43548,38,5016.063373
85.355692,39,5016.228639
82.770464,38,5016.388413
64.552051,23,5016.48503
82.547302,39,5016.652462
82.104685,38,5016.812137
88.319672,39,5016.975249
83.725387,39,5017.138347
82.261323,37,5017.295624
85.92837,38,5017.455463
83.835083,38,5017.614399
87.718193,39,5017.777489
82.873759,38,5017.936607
80.612489,37,5018.097476
81.424907,39,5018.260407
85.027192,39,5018.425582
85.955114,39,5018.59047
84.758494,39,5018.755636
83.37044,39,5018.920845
87.749854,39,5019.084687
82.884217,38,5019.244936
86.639846,38,5019.404161
84.015324,38,5019.567189
84.282263,39,5019.731441
82.132777,39,5019.894726
81.332643,37,5020.049429
79.25396,39,5020.215615
82.970281,38,5020.374208
85.749095,37,5020.528452
85.50736,39,5021.438196
86.221624,38,5021.601712
82.618221,39,5021.766671
81.586234,38,5021.926317
90.073594,39,5022.089883
85.946762,39,5022.253752
86.654223,38,5022.415947
80.656189,37,5022.570065
88.04442,38,5022.728663
85.4204,38,5022.887597
83.118495,38,5023.050158
85.677947,38,5023.209034
85.012049,39,5023.371965
83.438272,38,5023.534809
87.002359,39,5023.697252
86.484306,38,5023.855669
81.212259,38,5024.014676
87.888334,38,5024.173635
88.685435,38,5024.332816
80.585241,38,5024.497416
81.761844,37,5024.653203
77.955881,36,5024.804291
85.768857,39,5024.966956
87.478818,39,5025.132296
83.251364,38,5025.293158
89.898855,39,5025.45752
88.334022,39,5025.622858
87.194727,39,5025.788251
86.347361,38,5025.948781
86.695087,38,5026.112397
82.446203,38,5026.272935
85.597219,38,5026.435575
82.141618,39,5026.603019
84.272434,39,5026.7744
88.238783,38,5026.937172
87.938492,39,5027.099986
87.809578,39,5027.266293
87.089287,39,5027.429646
83.752779,38,5027.588006
78.70718,39,5027.752185
85.808632,39,5027.919533
87.271921,39,5028.085466
85.457002,39,5028.251516
82.223723,37,5028.407245
86.322862,39,5028.571293
83.219468,39,5028.737994
86.445925,39,5028.904223
81.952359,38,5029.064131
85.362598,38,5029.222855
82.22299,38,5029.381394
83.415802,38,5029.540374
83.257245,39,5029.703161
86.075168,38,5029.86239
78.937412,39,5030.02558
85.219435,39,5030.93404
84.44472,37,5031.092215
85.598735,39,5031.25583
84.711498,38,5031.41441
81.141042,37,5031.569756
82.747485,38,5031.728801
86.282768,39,5031.891978
86.056046,39,5032.058114
88.479474,38,5032.222571
88.788903,39,5032.390932
85.165145,38,5032.557697
84.210162,38,5032.718049
81.927622,39,5032.890501
86.725672,39,5033.058626
85.907625,39,5033.227355
87.606034,39,5033.39059
89.93655,39,5033.557747
83.703136,38,5033.725192
81.613918,38,5033.885199
84.982793,39,5034.049749
66.576879,25,5034.158703
83.852682,38,5034.327429
80.893046,39,5034.499562
84.031696,39,5034.674719
80.836138,38,5034.842796
81.945735,39,5035.007575
81.606873,38,5035.17225
85.003826,38,5035.344242
88.048088,39,5035.509765
84.457379,38,5035.670058
85.155553,39,5035.836079
84.651391,38,5036.001438
83.310074,38,5036.167275
83.507219,38,5036.335202
85.410022,39,5036.506343
88.352284,39,5036.672872
88.497026,39,5036.839838
80.692147,38,5037.003714
85.589169,39,5037.170998
89.000227,39,5037.338323
86.081504,38,5037.499933
81.313319,38,5037.672739
84.456245,39,5037.85089
83.559103,38,5038.021864
88.718782,39,5038.200446
86.145431,38,5038.36152
86.242692,39,5038.525537
80.721546,37,5038.685057
85.673319,39,5038.856502
85.802187,39,5039.019816
87.681421,39,5039.183431
85.015946,39,5039.356501
89.20709,39,5039.526224
84.639479,39,5040.451307
90.723858,39,5040.614908
85.649709,39,5040.782487
86.076604,39,5040.952144
86.936824,39,5041.118269
79.280255,36,5041.275927
85.072603,38,5041.439311
85.082968,38,5041.603812
83.856327,38,5041.768751
87.57014,39,5041.932808
56.768883,17,5042.006967
82.57813,38,5042.171854
79.920678,37,5042.333026
82.635403,38,5042.499918
90.279719,39,5042.671544
90.451682,39,5042.834912
85.882403,38,5042.994131
85.359883,39,5043.170741
83.297069,38,5043.333382
83.203768,38,5043.492671
