#{"t_start": 1735350997.7130115, "env_id": "Hopper-v5"}
r,l,t
82.720018,39,10484.4274
87.644144,39,10484.595638
89.428508,39,10484.760785
81.276303,38,10484.923856
84.708534,39,10485.091921
81.982911,38,10485.256519
83.152213,38,10486.187538
85.614613,39,10486.358734
88.809573,39,10486.526844
80.840169,38,10486.689847
85.132794,39,10486.860771
80.960102,38,10487.027749
82.265869,38,10487.196334
89.12005,39,10487.372656
86.699565,39,10487.547667
85.67633,39,10487.718537
81.265789,38,10487.88054
86.364065,37,10488.038852
85.18566,39,10488.205961
82.239555,38,10488.366974
80.454388,37,10488.524865
86.776772,38,10488.686559
86.383794,39,10488.853939
80.59199,38,10489.024756
80.330614,38,10489.18883
83.63158,39,10489.357433
80.825335,38,10489.518285
85.393941,38,10489.679566
86.159265,39,10489.844929
86.166776,39,10490.009056
85.968103,39,10490.173317
83.82522,38,10490.333497
88.104286,39,10490.497787
88.18497,39,10490.664587
87.96232,39,10490.827982
80.960834,38,10490.986925
84.720496,38,10491.145009
87.863229,39,10491.309432
88.466721,39,10491.474276
88.716861,39,10491.642977
88.935558,39,10491.807176
90.708105,39,10491.974401
81.024238,38,10492.133812
89.869236,39,10492.297424
84.541985,39,10492.460816
82.117019,38,10492.619214
82.22032,38,10492.777379
82.840512,39,10492.944003
87.052849,39,10493.111907
85.73921,38,10493.279095
91.469733,39,10493.443147
87.801851,39,10493.607296
86.643681,38,10493.766896
86.601242,38,10493.925649
85.548553,38,10494.084363
89.226424,39,10494.246222
83.652784,38,10494.405381
79.708384,37,10494.564214
86.476789,39,10494.728146
87.798713,39,10495.634574
88.362129,39,10495.798073
82.843181,39,10495.960811
80.981949,38,10496.120257
90.267226,39,10496.283889
80.984152,39,10496.447381
88.044573,39,10496.611221
88.907406,39,10496.773449
84.964522,39,10496.939141
81.533792,39,10497.102816
80.769838,38,10497.261677
81.189609,38,10497.420551
86.204153,38,10497.579438
87.221595,39,10497.745565
84.538697,39,10497.908694
87.169952,39,10498.074474
86.59506,39,10498.240019
89.013874,39,10498.408733
88.86608,39,10498.575112
88.042612,39,10498.73932
89.31761,39,10498.904653
89.746877,39,10499.069343
87.73286,39,10499.234343
83.961209,38,10499.394127
88.442075,39,10499.560587
85.64834,39,10499.727848
89.166863,39,10499.895356
88.319507,39,10500.058917
86.998947,39,10500.221523
87.760776,39,10500.383801
87.709894,39,10500.545757
87.738411,39,10500.710014
88.437361,39,10500.874591
87.12306,39,10501.039427
85.404377,39,10501.21079
89.96755,39,10501.373551
89.080508,39,10501.535751
87.405282,39,10501.698996
85.733029,39,10501.861763
88.900368,39,10502.025146
87.059227,38,10502.184238
86.779985,39,10502.34788
85.475526,39,10502.51141
89.375589,39,10502.678116
90.943908,39,10502.841963
84.160047,39,10503.005599
80.540908,38,10503.166894
88.758739,39,10503.329664
82.590768,38,10503.488588
80.606971,38,10503.647684
87.221866,38,10503.807014
85.053909,39,10503.969491
87.624274,39,10504.136019
85.269327,38,10505.02778
89.37611,39,10505.191157
85.980272,39,10505.355091
84.785153,38,10505.516077
87.985675,39,10505.680106
84.736469,39,10505.844206
85.533521,39,10506.011965
89.625713,39,10506.178595
81.294559,38,10506.340496
83.596994,38,10506.498866
87.775802,39,10506.662429
81.132263,39,10506.825285
88.101409,39,10506.988332
80.850921,38,10507.147164
87.003439,39,10507.310064
83.404165,39,10507.476253
86.133845,38,10507.637568
83.135391,39,10507.800056
88.847294,39,10507.966353
88.227459,39,10508.132242
84.067568,38,10508.293857
89.765271,39,10508.45873
79.981137,38,10508.617981
88.960789,39,10508.781531
82.01944,38,10508.944114
85.483027,38,10509.105363
81.561238,38,10509.267496
88.093389,39,10509.437261
84.78774,38,10509.59891
85.990442,39,10509.762397
83.288695,39,10509.924719
83.88748,38,10510.086165
88.773323,39,10510.252231
82.573411,37,10510.409976
88.391567,39,10510.579707
87.3681,38,10510.740947
87.663963,39,10510.905183
85.483801,38,10511.066128
87.341977,39,10511.230597
89.473205,39,10511.395138
85.684093,39,10511.558019
85.955822,39,10511.724549
88.486294,39,10511.890725
89.280595,39,10512.057689
84.698309,38,10512.215873
88.5116,39,10512.379655
88.353535,39,10512.542455
85.884374,38,10512.700862
82.280928,38,10512.859432
82.106673,39,10513.022214
89.221009,39,10513.188943
88.22533,39,10513.352
82.273836,38,10513.51426
89.21393,39,10514.414917
89.210406,39,10514.578378
86.960925,39,10514.741318
88.653071,39,10514.904505
90.005374,39,10515.068461
87.750203,39,10515.232164
85.410998,38,10515.395191
86.476691,39,10515.560968
87.712348,38,10515.720576
88.374591,39,10515.884721
87.753059,39,10516.049037
86.23415,38,10516.209433
84.842115,38,10516.369004
84.839987,39,10516.536442
89.10966,39,10516.710255
85.808516,38,10516.884185
86.539936,38,10517.05466
89.46658,39,10517.221206
87.375221,39,10517.400231
89.226079,39,10517.575555
81.768842,38,10517.742205
87.551228,39,10517.919142
90.313999,39,10518.09978
86.360348,38,10518.264595
88.79436,39,10518.4373
86.793081,38,10518.603787
83.433206,38,10518.769205
85.542042,38,10518.936316
84.930681,38,10519.103943
81.467186,38,10519.264127
86.108685,39,10519.427892
87.937786,39,10519.598014
88.548306,39,10519.770415
80.926361,38,10519.934929
91.281836,39,10520.100195
87.140526,39,10520.269118
87.633165,39,10520.442811
89.608732,39,10520.616909
87.151273,38,10520.787076
87.401727,39,10520.963028
82.462168,37,10521.121425
82.731158,38,10521.280813
87.457371,39,10521.453033
87.829567,39,10521.619114
87.027444,39,10521.783568
87.673845,38,10521.946191
86.736032,39,10522.115717
87.632108,39,10522.285501
85.150827,38,10522.453107
87.994714,39,10522.624925
88.305447,39,10522.79123
90.205398,39,10522.955964
88.84185,39,10523.124469
86.745974,39,10524.059576
88.362933,39,10524.231733
89.798768,39,10524.398671
86.480085,38,10524.561246
82.740951,39,10524.730312
80.665523,38,10524.901393
80.711274,38,10525.060927
86.424252,38,10525.221888
83.897685,38,10525.385297
86.894707,39,10525.552189
90.237312,39,10525.718515
85.736767,39,10525.886721
87.587349,39,10526.056258
89.533492,39,10526.226924
88.69699,39,10526.394264
88.452416,39,10526.564319
89.253472,39,10526.73485
82.085586,38,10526.900126
81.288421,38,10527.071922
86.366264,39,10527.245277
89.16054,39,10527.41306
87.788552,39,10527.582109
85.053637,38,10527.748631
85.274289,38,10527.908023
87.88476,39,10528.071609
80.861988,38,10528.237134
86.628979,38,10528.39767
88.64146,39,10528.565395
88.847324,39,10528.731756
87.166912,39,10528.897402
89.003928,39,10529.065099
84.152922,39,10529.234128
91.08993,39,10529.408485
80.61128,38,10529.569073
87.190794,39,10529.733386
88.219437,38,10529.898897
81.83766,39,10530.069425
79.962736,38,10530.240179
88.850696,39,10530.41137
86.485543,39,10530.58533
90.053089,39,10530.748654
83.304192,38,10530.907732
88.968618,39,10531.079785
88.774792,39,10531.243849
89.428058,39,10531.407175
82.693771,39,10531.578478
86.630179,38,10531.743966
89.055627,39,10531.913472
86.97207,38,10532.083517
86.512417,38,10532.246934
85.287406,39,10532.417257
84.661278,38,10532.579645
86.806604,38,10532.746721
87.224255,38,10533.671114
87.672533,38,10533.840086
84.643319,38,10534.006664
88.760524,39,10534.170046
88.551837,39,10534.339972
85.506944,38,10534.506688
87.915947,39,10534.672148
84.115963,38,10534.836451
89.517823,39,10535.002625
88.786207,39,10535.170148
88.06183,39,10535.339318
88.828121,39,10535.503622
88.658795,39,10535.670964
79.566569,37,10535.831819
85.747475,39,10536.004198
84.008136,38,10536.16424
86.393543,39,10536.332445
82.365208,39,10536.502028
88.830597,39,10536.674945
84.697323,39,10536.842907
88.463423,39,10537.019602
83.588773,38,10537.182553
86.161523,38,10537.349444
89.717571,39,10537.51427
87.937442,39,10537.678237
85.084722,39,10537.846772
85.324295,38,10538.01265
88.546036,39,10538.183288
82.777865,39,10538.352905
88.835926,39,10538.520722
86.281655,39,10538.690723
88.096778,39,10538.865764
81.38454,38,10539.026999
88.375101,39,10539.197671
88.724795,39,10539.364866
86.333056,39,10539.536948
81.871578,38,10539.700692
83.915475,38,10539.860302
82.811555,39,10540.027644
88.326282,39,10540.191323
83.942361,38,10540.35177
90.83757,39,10540.514929
87.935829,39,10540.678226
88.652069,38,10540.837801
86.697713,38,10540.99829
79.990296,39,10541.162098
81.837283,38,10541.321086
89.871643,39,10541.487892
87.044622,39,10541.651456
67.261901,26,10541.760581
83.252948,39,10541.923992
85.731531,38,10542.082569
89.192748,39,10542.249744
86.949553,38,10543.155946
80.663454,38,10543.320059
86.356828,39,10543.496294
86.42216,39,10543.664125
85.81978,39,10543.832276
82.105498,38,10543.994725
83.100236,39,10544.163193
83.107193,38,10544.330875
87.219639,39,10544.499873
88.076557,39,10544.667946
85.063075,38,10544.830634
82.543366,38,10544.997676
84.426374,38,10545.159691
88.195987,39,10545.325962
87.13994,39,10545.49276
81.737018,38,10545.656927
80.075386,38,10545.824509
89.32184,39,10545.990563
88.681891,39,10546.16097
86.453977,39,10546.330953
87.009094,38,10546.496783
87.887782,38,10546.660464
81.65371,38,10546.822301
80.935845,38,10546.983307
86.984936,39,10547.147652
86.890281,39,10547.312761
88.481017,38,10547.476547
82.85611,39,10547.644618
89.209123,38,10547.810452
84.541576,38,10547.976781
86.856205,38,10548.141662
88.587808,39,10548.309276
83.823765,38,10548.472678
88.360298,39,10548.648981
80.29041,38,10548.817436
85.101392,38,10548.985163
89.521616,39,10549.161301
86.66386,39,10549.32969
89.304407,39,10549.499417
90.990605,39,10549.669045
86.853482,38,10549.832386
80.864547,38,10549.993911
87.133413,39,10550.165939
84.825985,39,10550.331615
89.021526,39,10550.501371
90.06357,39,10550.671559
86.862272,38,10550.834085
87.741081,39,10550.999391
87.202843,39,10551.164002
88.013273,39,10551.328992
85.720444,38,10551.494943
86.384431,39,10551.661832
86.390793,38,10551.824651
87.136921,39,10552.760946
88.215407,39,10552.936389
83.18239,38,10553.102772
88.51652,39,10553.272429
85.554041,38,10553.438241
89.198921,39,10553.60743
89.898246,39,10553.774192
83.3059,38,10553.93861
85.682117,38,10554.102013
88.827625,39,10554.273676
87.184821,39,10554.447641
86.918071,39,10554.617129
89.960263,39,10554.787927
85.91284,39,10554.959846
86.334748,38,10555.128084
84.818625,39,10555.29524
86.099887,39,10555.461803
83.373329,39,10555.638107
88.619275,39,10555.810783
86.897083,39,10555.9833
84.692593,39,10556.15237
87.073726,39,10556.32461
89.481621,39,10556.498332
87.706708,39,10556.665975
89.160666,39,10556.828959
87.289397,39,10556.992271
88.724125,39,10557.158577
87.520479,38,10557.318045
81.883924,38,10557.477275
89.561645,39,10557.640612
87.863377,39,10557.807269
84.918803,38,10557.965125
88.317751,39,10558.130692
81.505128,38,10558.292685
86.379277,38,10558.453324
84.674956,38,10558.614336
86.127753,39,10558.777525
86.96962,39,10558.941308
87.651381,39,10559.104662
84.061368,39,10559.268595
80.739319,38,10559.428347
86.695812,38,10559.587697
82.578662,39,10559.75137
83.574147,38,10559.911402
83.831957,38,10560.075174
83.63304,39,10560.239828
84.050168,39,10560.404377
80.903669,38,10560.563311
88.436381,39,10560.727136
86.761889,39,10560.894528
87.849598,39,10561.056867
83.928901,39,10561.223542
86.476439,38,10561.386265
85.89613,38,10562.293076
87.4714,39,10562.457586
88.759559,38,10562.617495
88.168997,39,10562.784522
82.659576,39,10562.952126
86.44527,39,10563.115351
88.502829,39,10563.278982
86.887684,39,10563.442835
87.151669,39,10563.609488
88.96684,39,10563.772928
89.419983,39,10563.935847
88.84883,39,10564.098722
86.812633,39,10564.262398
80.166687,38,10564.42452
87.533413,39,10564.58672
84.869657,38,10564.744698
89.942004,39,10564.908215
86.61009,39,10565.071446
81.541706,38,10565.232238
86.49002,39,10565.396951
85.15853,39,10565.566435
87.480506,39,10565.733513
88.465404,39,10565.8991
80.203481,37,10566.056639
88.41967,39,10566.219703
85.557296,38,10566.377533
84.595365,39,10566.543834
81.538864,38,10566.702816
87.874319,39,10566.865906
87.774096,39,10567.029356
86.85893,39,10567.195327
84.709995,39,10567.358226
80.924701,39,10567.522747
86.930346,39,10567.693349
86.213626,39,10567.858902
80.233336,38,10568.020225
87.613139,38,10568.179193
86.349804,39,10568.345292
89.436447,39,10568.508447
88.741277,39,10568.67524
84.371895,38,10568.834774
88.252177,39,10568.997817
87.072485,39,10569.160244
87.866,39,10569.327023
83.908162,38,10569.486366
83.671058,39,10569.651223
89.390394,39,10569.815509
89.001701,38,10569.978924
83.421656,38,10570.139304
87.752363,39,10570.301574
84.874339,38,10570.460181
87.647673,39,10570.623199
88.553914,39,10570.786505
87.25428,38,10571.69126
81.451628,39,10571.854677
86.935252,38,10572.01297
88.96088,39,10572.17636
85.972076,39,10572.338479
88.89793,39,10572.501924
84.028739,38,10572.661239
89.243189,39,10572.824483
87.550748,39,10572.991201
82.029503,39,10573.155311
85.107721,39,10573.318473
89.271843,39,10573.481774
87.828092,39,10573.648366
89.201829,39,10573.812
80.242719,38,10573.970644
87.044685,39,10574.137264
88.261107,39,10574.304532
86.264361,37,10574.463286
81.781947,38,10574.623241
83.918046,38,10574.78421
84.210328,38,10574.948457
86.340277,39,10575.112789
87.568526,39,10575.276384
88.317034,39,10575.43959
85.793959,39,10575.603439
82.20649,39,10575.770087
86.131963,39,10575.933797
89.939325,39,10576.097374
85.582185,38,10576.257104
87.37231,38,10576.419419
81.013256,38,10576.5814
82.021485,39,10576.746375
87.384124,39,10576.914096
86.803439,39,10577.08231
88.362224,39,10577.247091
85.591456,39,10577.412312
83.343734,38,10577.575444
86.341534,39,10577.740641
87.539411,39,10577.90487
81.268539,38,10578.065143
89.594452,39,10578.230787
88.065759,39,10578.393984
81.710681,38,10578.552783
86.993918,38,10578.71548
82.387115,39,10578.878984
88.155269,39,10579.042341
83.70751,38,10579.201173
88.485879,38,10579.362262
86.954434,39,10579.526421
86.548469,39,10579.689377
87.236586,39,10579.855966
84.009631,39,10580.024774
89.349403,39,10580.189987
82.943872,38,10581.090972
89.740327,39,10581.254737
81.653147,38,10581.417196
85.101385,38,10581.576215
90.739308,39,10581.74006
87.877809,39,10581.903445
86.979743,39,10582.066679
79.389648,37,10582.225338
88.241217,39,10582.388906
80.783514,38,10582.549209
88.777367,39,10582.715588
86.316189,39,10582.880219
89.317203,39,10583.042731
86.113177,39,10583.205549
87.793893,38,10583.363571
85.84551,39,10583.532525
84.259084,38,10583.698555
87.71632,39,10583.863831
81.856485,38,10584.025289
83.492874,38,10584.188401
87.857926,39,10584.361344
85.342325,38,10584.521883
88.082839,39,10584.684129
89.858983,39,10584.854748
87.305286,38,10585.014174
82.009922,38,10585.176199
83.114268,38,10585.338097
84.161534,39,10585.508321
83.258714,38,10585.673488
87.566768,38,10585.845109
81.940061,38,10586.017071
86.971818,39,10586.181416
87.579809,38,10586.342416
88.084919,39,10586.519773
88.682723,39,10586.689983
86.946179,38,10586.85064
88.106168,39,10587.013647
84.159976,38,10587.18229
88.385391,39,10587.352136
90.614159,39,10587.523033
86.139962,38,10587.690462
89.729206,39,10587.861022
85.879499,39,10588.029497
86.642324,38,10588.19367
80.981946,38,10588.363327
86.754798,39,10588.527188
88.721643,39,10588.691291
88.912592,39,10588.862925
88.495401,39,10589.03235
85.036089,38,10589.198812
80.718746,37,10589.361758
82.828711,38,10589.528728
87.813209,39,10589.692655
81.971402,38,10590.616379
88.357502,39,10590.786479
86.852352,39,10590.958463
87.510057,39,10591.129776
86.025108,38,10591.294856
87.412067,39,10591.459438
88.569556,39,10591.627534
81.372621,38,10591.796313
89.913751,39,10591.960659
87.73346,39,10592.124494
87.483019,39,10592.300551
88.402125,39,10592.466596
89.481149,39,10592.632412
87.091946,38,10592.802351
88.40226,39,10592.96821
86.828711,39,10593.137168
81.023703,38,10593.297274
88.915309,39,10593.467398
