#{"t_start": 1735350997.5502396, "env_id": "Hopper-v5"}
r,l,t
87.768563,39,5451.396981
87.294256,38,5451.565476
84.948634,38,5451.729679
88.588893,38,5451.889352
81.306919,39,5452.05277
86.535118,39,5452.224702
84.00273,38,5452.38622
79.442162,37,5452.541859
84.412592,39,5452.709326
88.948522,39,5452.881479
81.84955,37,5453.050328
88.378625,39,5453.226139
83.097757,38,5453.394035
86.613822,38,5453.55895
83.513448,38,5453.721497
82.738105,39,5453.89255
83.016231,39,5454.067008
89.313875,39,5454.234803
83.397095,38,5454.39795
87.666536,38,5454.571137
81.523141,38,5454.731715
86.992543,39,5454.906626
84.760261,38,5455.06812
84.679152,38,5455.231263
87.777654,39,5455.397968
82.991492,39,5455.56887
86.453014,39,5455.741699
88.605322,39,5455.915542
82.627321,38,5456.086336
85.780723,38,5456.253484
80.231053,37,5456.413454
50.751348,12,5456.463544
80.508561,38,5456.623196
87.764977,38,5456.789092
85.032484,38,5456.950431
84.077658,39,5457.113665
86.124735,38,5457.27431
84.694534,38,5457.439279
83.128669,38,5457.59893
86.157032,38,5457.764499
84.520465,39,5457.930143
86.280475,38,5458.093465
85.558805,39,5458.260151
82.966535,38,5458.42095
86.784509,39,5458.594963
82.03349,38,5458.753751
80.342792,39,5459.692958
81.003268,38,5459.853247
86.732438,39,5460.019251
85.264873,39,5460.187697
83.940944,38,5460.351018
85.786395,38,5460.510291
87.985781,39,5460.673662
84.13294,39,5460.844547
90.57187,39,5461.011631
89.671706,38,5461.175377
87.918596,39,5461.344863
84.942008,39,5461.511772
85.081562,38,5461.674724
81.304388,38,5461.837527
82.130629,38,5462.006066
87.000866,39,5462.1715
82.625453,38,5462.332907
84.0605,38,5462.498855
82.949448,38,5462.665271
87.827322,39,5462.836621
79.911871,39,5463.006298
82.813204,38,5463.173174
83.365493,38,5463.337162
83.028791,39,5463.502163
88.210555,39,5463.675539
84.706325,38,5463.843015
84.872774,39,5464.008011
82.467854,38,5464.177692
82.273733,38,5464.337913
87.22692,38,5464.504272
87.349256,39,5464.669848
82.82713,39,5464.832195
82.511309,38,5465.002235
85.403796,38,5465.179892
86.308726,38,5465.350753
87.815303,39,5465.525284
88.016532,39,5465.701714
84.548885,38,5465.866874
85.31602,38,5466.026068
86.393408,38,5466.191661
84.414167,38,5466.351389
81.404469,38,5466.520611
86.443739,39,5466.68679
79.283322,37,5466.842288
83.036879,38,5467.008888
85.606974,39,5467.17287
85.431108,39,5467.342548
87.166508,39,5467.512905
82.992664,38,5467.672985
89.2012,39,5467.840899
87.662962,39,5468.013839
84.2221,39,5468.180714
82.910338,37,5468.338053
86.284404,38,5469.25488
87.120013,39,5469.421312
89.601801,39,5469.586662
87.875963,39,5469.750692
82.884199,39,5469.913788
83.699323,38,5470.073643
88.511394,38,5470.233138
85.181734,38,5470.39257
84.844281,39,5470.555814
82.600122,38,5470.714818
86.496669,39,5470.878452
86.729252,38,5471.037875
87.535317,38,5471.197322
85.449901,39,5471.368527
87.968427,39,5471.531909
81.137535,38,5471.691236
81.44153,38,5471.853762
88.387939,39,5472.017236
82.959208,39,5472.184031
88.189075,39,5472.347562
89.668458,39,5472.514637
82.97162,38,5472.678699
87.561868,38,5472.841328
83.724693,39,5473.013968
83.55003,38,5473.177177
85.84099,38,5473.340256
88.355361,39,5473.512668
86.490601,39,5473.680567
84.699471,39,5473.849325
82.413094,39,5474.016795
83.505402,39,5474.18288
83.854656,38,5474.344312
83.003723,38,5474.508184
86.785876,38,5474.672295
88.930507,39,5474.840987
82.227992,38,5475.00718
84.94449,38,5475.176294
86.706059,39,5475.343765
90.701803,39,5475.510256
84.719156,38,5475.674127
84.836855,39,5475.841321
81.062619,38,5476.003946
86.929534,39,5476.169592
85.616885,39,5476.337574
87.407622,39,5476.505645
83.683467,38,5476.66957
86.051968,39,5476.841326
86.852108,39,5477.012614
87.414099,39,5477.179097
83.093682,39,5477.345753
82.999428,39,5477.515638
88.525255,39,5477.682734
84.872289,38,5477.844245
81.3011,38,5478.775869
81.314687,38,5478.93854
85.859375,39,5479.105429
85.761919,39,5479.272589
82.134639,38,5479.438134
85.351277,39,5479.605373
83.831578,39,5479.772182
86.042045,39,5479.940388
87.628537,39,5480.112337
89.221905,39,5480.279026
86.227402,39,5480.446764
89.963615,39,5480.614763
85.526561,39,5480.782032
89.289876,39,5480.955145
89.783851,39,5481.124075
81.995986,38,5481.285293
80.105991,38,5481.449534
84.457545,38,5481.616764
88.105087,39,5481.78488
80.775559,38,5481.945837
87.248832,39,5482.112565
85.26839,38,5482.277276
81.579305,37,5482.438552
87.456711,39,5482.606953
84.984685,38,5482.770241
84.771896,39,5482.945702
89.593745,39,5483.125078
88.090114,38,5483.294873
80.674846,38,5483.468835
80.700332,38,5483.63444
87.446167,39,5483.80403
90.840744,39,5483.971596
84.989691,39,5484.149294
87.377499,38,5484.313096
85.727635,38,5484.481374
84.851002,38,5484.647687
84.99003,39,5484.818425
84.614523,39,5484.98586
86.792039,39,5485.157383
85.640551,39,5485.323889
84.332407,38,5485.488225
86.069827,39,5485.659066
81.528921,38,5485.825986
80.327756,37,5485.986765
83.595078,38,5486.15208
84.431044,38,5486.317719
85.396274,38,5486.483192
85.657412,39,5486.652834
85.712336,38,5486.816474
85.323178,38,5486.978809
86.032997,38,5487.137706
86.369456,39,5487.304236
83.807101,38,5487.463029
85.922559,39,5488.392475
82.324084,39,5488.555107
85.568825,39,5488.718286
83.07097,38,5488.877685
80.749421,38,5489.036519
79.284745,37,5489.195346
83.760658,38,5489.354516
86.736665,38,5489.513104
82.950729,38,5489.672537
87.850393,38,5489.835252
86.322912,39,5489.99895
86.447008,39,5490.162163
82.8351,38,5490.321192
82.413029,38,5490.482195
81.796412,38,5490.642774
82.692042,38,5490.804332
89.113891,39,5490.969927
89.226083,39,5491.135302
86.578236,38,5491.295916
87.54035,38,5491.458957
84.199214,38,5491.618287
88.599015,39,5491.782439
87.193919,39,5491.951673
86.198279,38,5492.111526
82.63379,38,5492.274341
82.670631,38,5492.434912
84.865368,39,5492.599345
88.497535,39,5492.764735
88.959424,39,5492.929656
82.119503,38,5493.092064
80.25194,38,5493.251109
83.091056,38,5493.410507
86.405975,39,5493.573463
81.298338,38,5493.737713
82.769804,38,5493.898676
82.554987,38,5494.059442
86.595395,39,5494.225367
82.431948,38,5494.385117
87.860145,38,5494.545324
81.412934,38,5494.708764
82.545395,38,5494.86839
88.417824,39,5495.032686
85.229279,39,5495.196321
88.2102,39,5495.362497
89.652314,39,5495.526523
82.115341,38,5495.685614
87.368027,39,5495.847515
84.95716,38,5496.006633
81.167356,38,5496.165575
88.513723,39,5496.328738
85.811538,39,5496.491051
80.777349,38,5496.649682
84.443584,39,5496.812583
88.939491,39,5496.975527
84.52335,39,5497.882957
84.013903,39,5498.046502
87.219028,38,5498.206553
87.166702,39,5498.375763
80.941926,38,5498.534816
88.129596,38,5498.698536
79.858776,39,5498.863806
82.795989,38,5499.025902
79.78272,37,5499.18303
89.469575,39,5499.348366
84.576816,38,5499.508768
87.566272,39,5499.675418
87.237323,39,5499.83943
83.602603,38,5499.998444
83.859442,38,5500.158107
81.240457,38,5500.321331
82.953026,38,5500.480635
89.651152,39,5500.644913
87.054116,39,5500.811582
86.032194,39,5500.974727
81.030795,38,5501.133795
82.544946,38,5501.292323
83.845068,39,5501.455786
83.063061,39,5501.617008
86.870434,39,5501.784705
87.655498,39,5501.950235
80.252113,39,5502.11521
82.19232,38,5502.276104
81.599515,38,5502.435467
84.802459,39,5502.598732
85.984495,39,5502.761898
86.77101,39,5502.92451
80.593971,38,5503.085949
87.439337,39,5503.251278
84.858444,39,5503.41727
88.867716,39,5503.585401
82.661937,39,5503.749445
83.474507,38,5503.908333
87.3969,39,5504.074848
85.312952,39,5504.242436
86.715285,39,5504.407862
87.046054,39,5504.570295
85.318871,39,5504.734979
85.798167,38,5504.894829
83.589301,38,5505.053585
86.12886,39,5505.220643
87.410404,39,5505.384262
88.153169,39,5505.547641
85.284296,38,5505.706168
80.362494,39,5505.869769
81.316434,36,5506.023443
84.069752,38,5506.182409
88.123677,39,5506.347918
85.211139,38,5507.246238
88.958031,39,5507.409158
83.606921,38,5507.568287
84.248374,38,5507.726434
88.727532,39,5507.889527
89.407128,39,5508.052801
80.908649,37,5508.21038
84.480362,38,5508.370265
80.981897,38,5508.529736
87.098899,39,5508.693955
78.950706,39,5508.858393
84.442517,37,5509.015346
90.578169,39,5509.179856
81.639131,38,5509.339272
80.23076,39,5509.504202
83.830721,37,5509.659736
89.801623,38,5509.82542
83.348282,38,5509.992581
87.543075,39,5510.16106
88.187699,39,5510.327249
88.913968,39,5510.491928
82.837677,38,5510.6574
82.335155,38,5510.82039
82.490738,38,5510.979672
89.232478,39,5511.142715
89.699077,39,5511.307156
83.462338,38,5511.467958
86.086858,39,5511.636574
85.134067,38,5511.797094
90.423062,39,5511.960614
90.242768,39,5512.125113
81.872145,38,5512.283739
89.484426,39,5512.455108
83.453713,38,5512.616021
84.547878,39,5512.781253
82.252952,38,5512.942377
87.546799,39,5513.107106
82.625133,38,5513.265733
80.83868,38,5513.42472
79.253744,37,5513.579132
87.593775,38,5513.737865
81.030842,38,5513.896868
82.819584,38,5514.059069
83.191414,38,5514.218456
87.02296,39,5514.381868
85.597317,39,5514.543941
81.858777,38,5514.702587
88.803309,39,5514.864993
89.992485,39,5515.027144
84.286579,38,5515.185622
82.629701,38,5515.3451
86.414023,39,5515.509297
85.897694,39,5515.679253
85.629996,39,5516.616263
86.646883,39,5516.783416
84.691859,37,5516.937833
81.000636,39,5517.107588
83.241836,38,5517.27422
88.457721,39,5517.443561
86.849906,38,5517.604451
83.898151,38,5517.764983
84.045645,38,5517.93045
80.795418,38,5518.099172
87.735478,39,5518.268805
81.651243,39,5518.43983
88.084738,39,5518.609932
86.890779,39,5518.774079
83.47704,38,5518.936652
84.090209,38,5519.103921
86.807828,39,5519.269169
90.366989,39,5519.433725
80.81641,38,5519.596153
85.176585,38,5519.760495
89.228557,39,5519.929784
88.530949,39,5520.100678
86.613327,39,5520.273977
90.427838,39,5520.436875
87.889353,39,5520.600116
81.789989,38,5520.765426
84.421001,38,5520.930921
83.763623,38,5521.095541
84.741087,39,5521.265236
81.925636,38,5521.432549
90.680526,39,5521.605108
83.923708,37,5521.766032
80.09867,39,5521.940518
81.382844,38,5522.10817
82.900676,38,5522.270288
83.7014,38,5522.434016
82.818115,38,5522.599669
83.60738,38,5522.762276
85.301096,38,5522.928751
85.698712,39,5523.096472
85.996636,38,5523.260865
90.309837,39,5523.431412
83.575664,38,5523.597181
89.707458,39,5523.768505
86.430587,39,5523.932779
87.582983,39,5524.09954
87.149057,39,5524.270478
80.832002,39,5524.434527
90.201248,39,5524.600891
85.431331,39,5524.767266
85.931056,39,5524.933928
82.602689,39,5525.099255
83.437494,38,5525.263715
84.583179,38,5526.182791
84.737245,39,5526.354665
81.469737,39,5526.526677
88.96266,39,5526.693246
88.341557,38,5526.856251
89.509288,39,5527.022997
83.612998,38,5527.187467
90.750437,39,5527.351172
84.55953,38,5527.510386
88.034743,38,5527.674681
83.863442,39,5527.840127
80.950522,37,5527.997668
83.905554,39,5528.165655
89.268222,39,5528.329451
82.786238,39,5528.501999
88.88072,39,5528.666178
84.282503,38,5528.831853
86.45139,39,5528.997845
89.305444,39,5529.164787
86.128943,39,5529.334487
88.008936,39,5529.503085
88.175244,39,5529.672129
85.190806,39,5529.846436
89.167087,39,5530.016764
90.698203,39,5530.183087
81.780979,38,5530.34625
83.905365,38,5530.512804
83.445415,39,5530.681684
84.141748,37,5530.838422
86.388284,38,5531.002386
85.927791,39,5531.172803
81.572781,38,5531.332025
84.402111,38,5531.497863
89.149533,38,5531.66224
83.377385,39,5531.829535
82.077731,38,5531.994911
86.076921,38,5532.1528
84.899223,39,5532.330481
82.666119,38,5532.493412
81.790151,37,5532.650749
87.227786,38,5532.815924
81.469619,38,5532.9823
88.30239,38,5533.146135
81.398549,38,5533.310408
85.498084,38,5533.475111
87.875679,39,5533.644526
82.261319,37,5533.799597
85.281562,39,5533.967823
84.754889,39,5534.141906
80.013934,38,5534.302839
80.969358,37,5534.461338
87.999761,39,5534.627221
89.278116,39,5534.797089
86.536386,39,5534.969188
84.734545,37,5535.882955
83.424971,38,5536.048472
88.485858,39,5536.222692
82.314405,38,5536.382537
85.879452,39,5536.553322
86.874828,39,5536.723136
81.547766,38,5536.88521
89.777724,39,5537.054579
81.203771,38,5537.214897
83.993685,39,5537.379499
83.807139,39,5537.554336
88.166312,39,5537.720775
81.780635,38,5537.885412
85.569732,39,5538.055146
81.462767,38,5538.21453
82.456946,37,5538.375079
86.036697,39,5538.545385
85.373947,39,5538.714023
82.220081,39,5538.881768
83.365388,38,5539.045329
83.280685,39,5539.210885
84.343996,39,5539.380687
85.076382,39,5539.5435
81.05006,38,5539.702606
86.039108,38,5539.870845
86.235624,39,5540.038172
87.900003,39,5540.203896
86.253327,39,5540.368994
81.060712,38,5540.529547
84.132653,38,5540.692433
88.441317,39,5540.856398
89.568809,39,5541.022338
83.991904,38,5541.183543
89.855106,39,5541.355469
85.839843,38,5541.51601
87.492362,39,5541.680236
86.320103,39,5541.844387
87.383035,39,5542.015011
85.851974,38,5542.17416
84.586132,39,5542.341499
90.290277,39,5542.505055
83.686425,39,5542.669404
84.09045,38,5542.829428
87.712236,39,5542.992677
83.745107,39,5543.159415
82.155629,39,5543.325394
88.414641,38,5543.487772
86.834732,38,5543.651176
82.912802,39,5543.821738
86.806485,39,5543.99261
80.922206,38,5544.158198
82.989001,38,5544.320941
87.541087,39,5544.491742
88.090264,39,5545.434836
81.721113,38,5545.595581
86.611671,39,5545.762216
84.899592,38,5545.92582
81.694807,37,5546.085594
81.029545,39,5546.252812
88.699842,39,5546.419612
87.907425,39,5546.58683
81.801736,38,5546.750065
84.699237,39,5546.916662
86.779505,38,5547.082562
85.729766,38,5547.243655
88.656971,39,5547.408294
87.14487,39,5547.575564
80.991413,38,5547.737823
80.924302,39,5547.913628
88.148189,39,5548.086374
84.593565,38,5548.251073
87.116679,39,5548.421353
86.771726,39,5548.589024
81.942575,38,5548.754657
80.271047,38,5548.917594
80.890583,38,5549.080615
82.38502,37,5549.239934
88.580779,39,5549.412081
86.480037,38,5549.579335
82.972988,38,5549.743784
81.60918,38,5549.907089
86.291743,38,5550.071715
82.649687,38,5550.238593
79.067278,39,5550.408598
86.111808,39,5550.578854
89.142822,38,5550.748034
83.726685,38,5550.911912
82.902792,38,5551.078398
88.993589,39,5551.2445
81.49874,38,5551.406418
79.335367,36,5551.560639
82.133036,38,5551.71993
81.141169,38,5551.879714
81.480072,38,5552.040032
88.253039,39,5552.20721
81.879694,38,5552.370173
80.92461,38,5552.533293
83.914422,38,5552.698749
86.539344,39,5552.865921
80.842536,38,5553.030344
83.206346,38,5553.191231
85.841379,38,5553.357038
85.442476,39,5553.530691
90.081009,39,5553.70042
89.136969,39,5553.869385
82.962029,38,5554.035235
84.246568,39,5554.978125
88.928495,39,5555.144178
85.706742,39,5555.314281
83.417035,38,5555.47956
86.163488,38,5555.642074
84.484971,39,5555.809143
81.31763,38,5555.972678
85.045412,39,5556.143354
80.605106,37,5556.305375
81.925583,37,5556.464465
83.664906,38,5556.628988
86.475964,39,5556.798583
80.764062,38,5556.962502
80.117256,38,5557.131594
84.333402,38,5557.294696
80.999374,37,5557.453511
84.068072,39,5557.621339
83.600752,38,5557.780954
80.145181,37,5557.937992
82.199259,38,5558.101058
89.831807,39,5558.264978
89.260335,39,5558.428542
83.471443,39,5558.592669
84.787643,38,5558.752781
80.819092,38,5558.912214
84.189075,38,5559.073598
83.45904,38,5559.23433
81.873329,38,5559.395404
82.571614,38,5559.55623
90.086894,39,5559.725845
85.727193,39,5559.892095
85.933377,39,5560.059675
79.958212,38,5560.221477
81.496113,38,5560.383516
80.566563,38,5560.544013
82.080296,38,5560.707193
83.493796,39,5560.87295
82.168644,38,5561.032856
83.997954,38,5561.192047
83.649498,38,5561.352111
84.823215,39,5561.516184
85.458049,38,5561.675891
80.415204,38,5561.835755
81.595573,38,5561.995212
84.080427,38,5562.15423
90.702148,39,5562.317697
87.011045,38,5562.476322
83.927347,39,5562.648955
79.656033,37,5562.816791
84.709155,38,5562.985206
90.166921,39,5563.14892
84.216578,38,5563.311209
86.542364,38,5563.470808
84.703555,38,5563.629951
84.4866,38,5564.529741
81.946387,38,5564.687762
87.46813,39,5564.850636
83.970196,37,5565.005086
88.530117,38,5565.164234
89.318906,39,5565.327298
86.690061,38,5565.486569
89.302636,38,5565.645945
81.779723,39,5565.809471
82.655546,39,5565.975542
87.836427,38,5566.140721
88.310801,39,5566.306485
85.185784,38,5566.471901
83.118264,38,5566.637542
85.527759,39,5566.800657
84.561501,39,5566.963757
85.27733,39,5567.130177
88.620657,39,5567.296539
86.721859,38,5567.457062
84.754709,39,5567.620358
82.640171,38,5567.779613
83.359673,39,5567.941453
87.274787,39,5568.104283
84.741981,38,5568.263286
86.191425,39,5568.430254
89.972587,39,5568.596355
84.16584,39,5568.763839
80.996827,38,5568.926079
87.006501,38,5569.087088
85.108845,38,5569.251624
79.456666,39,5569.417603
88.64856,38,5569.579667
89.702129,39,5569.748016
87.570658,39,5569.913775
85.575898,39,5570.077917
86.816283,39,5570.240953
87.601385,39,5570.403912
88.016595,39,5570.566902
91.021538,39,5570.729656
82.121392,39,5570.893517
82.409469,38,5571.052615
