#{"t_start": 1735350997.578983, "env_id": "Hopper-v5"}
r,l,t
80.567435,41,527.662769
80.305088,40,527.839667
76.848233,39,528.01615
78.585444,41,528.205282
77.356202,41,528.392697
79.733412,40,528.573599
80.761067,41,528.744813
79.029774,39,529.679188
78.883585,38,529.848844
81.056026,41,530.02959
80.076311,41,530.20684
79.349273,41,530.380607
79.344134,38,530.545789
79.755635,41,530.725333
77.56469,37,530.879694
79.866427,41,531.057354
81.502792,40,531.231383
79.098998,41,531.405853
80.352111,41,531.580373
79.55531,41,531.755892
78.463793,40,531.926252
81.247718,40,532.100183
78.792773,41,532.272998
79.287906,39,532.436023
75.174921,36,532.591192
80.479576,40,532.760653
77.100439,41,532.939113
79.732938,41,533.129234
77.216266,41,533.301688
77.230602,41,533.483542
80.132954,41,533.662033
74.415453,35,533.808855
79.390426,41,533.984016
80.040022,41,534.15918
78.868302,40,534.332885
77.386907,41,534.513139
79.133074,40,534.681479
74.806574,41,534.855594
78.070642,40,535.024194
77.026115,37,535.180018
75.692011,37,535.337967
77.20771,41,535.515965
79.270663,41,535.689643
80.010985,40,535.862763
78.292052,40,536.032108
75.986825,41,536.205086
77.16827,41,536.376994
77.538727,41,536.548941
81.919957,41,536.720724
80.373832,39,536.884219
77.89499,39,537.047417
77.02536,41,537.218752
76.386706,38,537.381546
79.814584,41,537.565163
76.555417,41,537.749476
77.752803,38,537.918563
74.139618,36,538.073315
76.16048,37,538.22975
78.247674,38,538.391144
75.973646,41,539.336293
79.07009,40,539.509803
79.533165,41,539.688474
80.775358,41,539.865765
72.462917,34,540.015091
80.465865,41,540.19048
78.100804,41,540.365254
81.287483,41,540.538886
73.90904,41,540.717089
75.750798,41,540.892006
80.077716,41,541.070411
79.660332,41,541.244042
75.886745,41,541.418543
79.742696,41,541.597037
72.54387,34,541.743247
81.009284,41,541.917609
81.05471,40,542.094751
72.247507,33,542.23911
74.686468,36,542.394712
79.061345,39,542.561438
80.088434,41,542.734208
79.971374,39,542.899051
78.592338,40,543.068542
78.847713,41,543.241576
76.739976,36,543.395221
78.451587,40,543.566626
76.234751,37,543.725859
80.633259,41,543.902447
79.028247,40,544.073794
79.751162,40,544.244378
76.887915,41,544.420823
75.696375,41,544.595516
77.863062,40,544.766397
77.917498,40,544.93505
80.713254,40,545.104488
77.432134,39,545.270557
82.387342,41,545.450591
79.17343,40,545.62848
76.999758,39,545.798626
80.710314,41,545.974571
78.706836,39,546.141452
78.492192,41,546.321955
78.753591,39,546.487107
79.816048,41,546.668591
78.078283,39,546.838269
78.559865,41,547.023771
76.819348,41,547.211333
81.205413,41,547.392232
77.799546,41,547.574414
78.518476,41,547.754317
80.099106,40,547.925069
80.042132,39,548.865753
79.883564,40,549.041542
78.21907,41,549.225697
78.440727,39,549.3918
80.600168,40,549.56359
76.98094,38,549.72537
78.408586,39,549.89431
75.434863,41,550.07188
77.877266,39,550.240848
78.429276,41,550.418101
72.287022,34,550.563931
77.68993,41,550.736448
79.284226,39,550.903942
79.870942,41,551.080337
80.710336,41,551.257485
80.768766,41,551.435912
78.140875,41,551.615124
78.741243,41,551.793274
77.067405,41,551.969416
81.395046,40,552.144235
80.258023,41,552.321002
50.661991,12,552.373382
75.752669,37,552.534509
78.847058,41,552.716109
81.508027,41,552.89452
74.8954,41,553.072624
79.517919,41,553.253843
80.222964,40,553.428307
80.622856,40,553.595939
77.121845,41,553.767825
77.311884,37,553.924072
50.843301,12,553.974456
78.9212,39,554.141883
77.455308,38,554.304679
80.667144,41,554.479961
80.959991,41,554.651985
80.440212,39,554.814976
77.418144,41,554.98727
79.306486,40,555.154295
80.26576,41,555.325903
79.249217,39,555.488393
79.788174,40,555.656176
76.468556,41,555.828445
79.618536,41,556.000134
81.232807,41,556.171736
79.709579,41,556.343417
79.59705,41,556.514042
80.219497,41,556.690769
77.846444,41,556.867193
79.221524,41,557.043388
80.219316,41,557.217506
80.628419,40,557.385158
78.059857,38,557.547702
78.421052,39,558.478632
76.483275,37,558.633382
78.981773,38,558.792176
80.47022,41,558.963475
79.434701,41,559.134769
80.113657,40,559.306324
79.416662,41,559.483804
75.73647,36,559.63496
80.453714,41,559.80506
76.334699,41,559.97943
80.210947,41,560.153093
80.818558,40,560.322865
78.843069,40,560.495043
71.431896,33,560.635882
81.068467,41,560.806948
80.35533,40,560.977472
79.566814,41,561.148401
79.104563,39,561.311286
80.377536,40,561.477915
79.716706,41,561.648978
49.143923,10,561.690789
80.30092,40,561.858763
79.565562,39,562.022707
80.668317,41,562.19547
79.769006,40,562.363949
80.43808,41,562.535702
73.462319,35,562.682557
78.137826,39,562.84745
77.267215,41,563.021644
77.609753,41,563.194653
79.946204,41,563.366004
79.885599,40,563.532387
81.108028,41,563.703934
81.257155,41,563.875601
78.463972,41,564.050101
76.702508,38,564.213085
77.803146,38,564.372755
76.379386,36,564.523044
81.305726,41,564.695791
79.04426,41,564.87395
80.345555,40,565.041816
79.492537,39,565.208834
78.355296,39,565.372719
78.151286,41,565.544967
79.698017,41,565.717261
77.914509,41,565.888637
81.633722,41,566.065354
78.660908,39,566.236735
80.893681,41,566.416262
79.289005,39,566.581761
76.540215,41,566.756352
79.252234,41,566.927326
74.742238,41,567.840016
80.793825,40,568.007105
73.079345,34,568.148843
80.342736,41,568.320064
76.738411,39,568.482412
78.51215,40,568.649505
75.212238,41,568.821212
80.637829,41,568.992328
78.747885,40,569.158919
75.988105,37,569.31337
78.373261,41,569.48385
80.14829,39,569.646113
79.593843,40,569.812647
66.248884,27,569.924591
79.244123,41,570.09486
75.890631,41,570.266134
75.221641,41,570.436936
77.648551,41,570.616401
80.461412,39,570.779052
76.774447,38,570.941284
78.972548,41,571.115052
80.029585,39,571.283469
77.716722,41,571.45723
77.034242,38,571.621915
78.351773,40,571.789665
78.386432,40,571.957762
80.474709,41,572.129999
75.081435,36,572.280256
77.341373,41,572.451668
78.666522,41,572.624515
80.604283,41,572.802743
78.834286,41,572.975819
78.749511,41,573.150966
81.083479,41,573.322895
75.046095,37,573.477184
79.917268,39,573.640828
74.158236,36,573.791579
80.395845,40,573.959252
79.415989,40,574.127079
80.261967,40,574.2941
79.001265,39,574.457208
79.196134,41,574.628926
78.640089,41,574.800896
75.88484,36,574.952172
77.4667,37,575.107903
74.689088,36,575.260893
81.42446,40,575.435057
82.280003,40,575.608676
75.1316,36,575.764277
78.777373,41,575.940605
75.952466,37,576.097347
79.695549,41,576.276756
79.649984,40,577.204008
79.137314,38,577.362752
80.261965,41,577.533583
77.889271,39,577.69915
80.501607,40,577.8665
78.979388,39,578.032668
78.971067,41,578.203935
77.59774,41,578.375654
81.657566,40,578.542071
80.991833,41,578.712801
75.854935,37,578.868159
78.897452,38,579.026197
76.391585,36,579.179795
82.679896,41,579.353483
78.835378,39,579.518616
79.989914,41,579.690715
80.05254,39,579.853763
73.741237,35,579.999646
78.59656,38,580.157828
77.304526,37,580.311429
77.48048,38,580.470507
81.801187,41,580.642169
82.450182,41,580.814347
80.52421,41,580.986547
76.750767,36,581.136719
79.527183,41,581.30797
79.221719,41,581.479872
78.334796,40,581.64676
80.282768,40,581.815299
81.239169,40,581.98742
78.510886,40,582.167412
79.485441,41,582.342196
75.550711,35,582.49066
78.870305,38,582.664006
77.210501,38,582.829997
79.841714,40,582.998235
78.634108,40,583.167304
81.914506,41,583.351863
79.800121,40,583.521815
81.904279,41,583.698623
78.721714,41,583.87348
77.370211,38,584.038582
81.249663,40,584.213005
78.395917,38,584.381756
79.313362,40,584.555783
74.339993,35,584.703665
77.67657,39,584.87487
79.689999,41,585.059426
79.355388,41,585.245216
77.478352,41,585.41924
79.440751,40,585.587769
80.947426,41,585.764522
79.481986,41,586.699152
77.86283,39,586.868426
80.115071,40,587.03846
80.708438,41,587.209952
82.734406,40,587.380162
70.695999,32,587.519083
79.946973,41,587.698004
77.724029,37,587.86035
78.464606,41,588.0406
77.131561,42,588.21667
81.706449,41,588.387936
79.934501,40,588.561268
82.548801,41,588.734867
80.296835,41,588.90971
78.832054,41,589.090902
76.309403,38,589.256642
78.025912,41,589.43453
80.25465,40,589.610451
77.103805,37,589.775542
79.576142,40,589.943675
76.913707,37,590.103114
79.471143,40,590.275571
75.66688,41,590.451094
82.098559,41,590.623604
78.3387,38,590.783265
75.831214,41,590.960557
77.32229,38,591.118584
78.959352,40,591.292614
79.441207,41,591.468897
75.248741,35,591.619776
80.143674,41,591.797761
78.869937,41,591.973137
78.357768,40,592.149966
82.502202,40,592.322901
81.582551,40,592.497148
74.895327,36,592.654325
81.047033,41,592.827009
80.330897,40,592.996994
76.73544,37,593.159274
79.201528,41,593.334812
78.933249,38,593.496265
80.696827,41,593.672388
79.445661,39,593.845726
76.780174,41,594.022043
79.947894,40,594.195594
77.339463,39,594.37074
78.247382,39,594.54635
79.500987,40,594.720531
81.159138,40,594.904773
77.093189,38,595.069212
77.58967,38,595.228639
81.55431,41,595.404559
82.156744,41,596.345295
79.835719,39,596.511763
77.316346,37,596.674515
78.837651,41,596.849591
78.558614,39,597.0131
78.978359,38,597.175377
78.140468,41,597.352615
81.688056,41,597.526404
76.896432,41,597.705131
79.219823,41,597.876776
75.678356,37,598.041439
75.415684,37,598.200833
79.415958,40,598.37488
80.794855,41,598.554224
78.045758,39,598.717995
80.644973,41,598.891947
78.180785,41,599.069707
79.792283,39,599.237777
78.545416,41,599.415843
79.652888,39,599.586576
81.743243,40,599.761597
79.571855,38,599.921063
80.770326,41,600.099001
77.256,41,600.277715
80.627172,40,600.450927
81.251643,41,600.627548
77.166103,41,600.802311
76.780313,37,600.960675
79.26846,40,601.133834
75.657673,42,601.316705
78.871717,41,601.489593
79.061292,39,601.659562
79.705826,39,601.834934
79.039847,38,601.99518
78.059128,41,602.175296
81.572806,41,602.355022
76.657988,37,602.513732
73.977683,35,602.662534
81.471371,41,602.841366
80.136057,41,603.014627
77.097394,38,603.18148
74.79523,34,603.323552
81.602777,40,603.491354
79.62586,41,603.668366
73.537562,41,603.84091
79.16605,41,604.02788
78.941587,41,604.221212
80.549915,41,604.399569
79.964746,39,604.572608
80.563156,41,604.756286
79.957978,41,604.932448
77.520475,38,605.102174
80.374504,40,606.034448
79.46471,39,606.200534
81.472694,41,606.372631
72.206823,33,606.5112
80.845198,40,606.6821
77.891259,41,606.853698
80.690791,41,607.025444
80.549902,39,607.188284
78.216437,41,607.359797
78.581241,39,607.522463
79.144304,39,607.690155
79.92281,41,607.866431
80.655334,40,608.034863
80.04244,41,608.207374
78.644021,37,608.366072
75.999859,36,608.519968
76.154049,37,608.675014
81.015716,40,608.841916
79.54278,40,609.009558
81.055467,40,609.177583
80.288583,41,609.351031
77.1546,41,609.524574
79.387948,39,609.688956
77.245525,41,609.863291
79.686036,41,610.037119
77.710975,37,610.19709
81.50508,40,610.369303
78.911425,39,610.536431
76.380405,36,610.695552
80.11502,40,610.868901
78.763952,39,611.038149
80.835794,41,611.214109
79.027929,38,611.375043
82.35637,41,611.547776
79.863634,40,611.717047
77.378898,38,611.877393
77.776516,38,612.042907
78.812953,41,612.217911
76.22204,37,612.37648
81.436284,41,612.552393
78.594318,39,612.718749
79.51209,39,612.8845
80.140697,40,613.055513
80.07117,39,613.221913
81.573203,41,613.402508
77.510994,38,613.572708
81.968457,41,613.750933
75.617947,36,613.910762
73.693223,36,614.068003
79.990552,39,614.234282
77.581048,40,614.405553
78.00418,40,614.575721
80.384378,40,615.518376
78.784118,38,615.678712
76.697404,36,615.830746
82.742485,41,616.005063
79.624806,39,616.173187
80.953096,40,616.34528
76.60455,41,616.520338
78.50139,39,616.687005
80.177902,40,616.858157
79.114931,39,617.024732
80.216993,39,617.202577
79.124265,40,617.375612
79.368762,41,617.556254
81.281432,41,617.734584
75.757096,36,617.891345
80.530588,40,618.064984
75.885825,37,618.224344
77.960539,38,618.388449
79.182999,40,618.561536
78.63343,39,618.725421
77.435595,41,618.89861
81.631503,41,619.0717
79.913864,41,619.247612
80.340837,41,619.422837
51.239103,11,619.46991
76.085326,41,619.644649
79.914035,40,619.819385
80.958013,40,619.993339
72.203593,41,620.173994
80.331445,40,620.348628
80.704304,40,620.525169
80.753653,41,620.700611
82.673924,41,620.87463
81.623034,41,621.05232
78.18876,38,621.216624
78.665081,40,621.389347
79.989531,41,621.563816
78.940569,39,621.732023
81.780774,41,621.908275
77.418616,40,622.078705
77.26477,37,622.232966
80.542853,41,622.406486
80.598962,40,622.57509
78.981011,39,622.742651
81.468616,39,622.915243
77.795123,38,623.094029
78.035246,40,623.278652
79.335329,39,623.452783
77.711128,38,623.61943
79.475352,41,623.800331
79.062426,38,623.965803
78.61977,38,624.131293
80.831937,39,625.071667
80.909733,41,625.244859
81.941629,40,625.412435
75.904395,41,625.583599
80.954379,40,625.752129
79.677556,38,625.912033
81.860899,41,626.083718
81.414919,40,626.255213
80.666764,41,626.428264
79.090822,40,626.599706
77.834638,41,626.771761
79.958374,39,626.942415
78.023658,41,627.113889
80.609641,40,627.281278
77.555717,38,627.442255
77.316854,36,627.595177
82.133815,40,627.765512
80.001499,41,627.938264
81.005647,40,628.10559
77.373614,37,628.259427
79.840316,41,628.430574
80.061822,41,628.601282
80.828405,40,628.767629
77.352436,41,628.939717
80.538556,41,629.111407
81.689502,40,629.278678
78.773198,39,629.449361
83.441795,41,629.62115
80.607339,41,629.793568
78.744631,40,629.965192
82.718246,41,630.137678
79.84412,39,630.300921
77.840888,38,630.460299
80.243235,40,630.631438
80.781387,41,630.802498
81.144434,40,630.969604
80.098463,40,631.137742
75.826533,36,631.288714
80.664643,39,631.452183
79.051907,41,631.62411
81.512901,41,631.794587
80.983535,40,631.964909
81.882493,40,632.132399
80.503504,41,632.305516
79.882107,41,632.485284
79.458675,41,632.665194
81.94869,41,632.84112
79.842887,40,633.01125
79.880502,41,633.182215
80.702706,41,633.353709
79.677559,40,633.519971
82.473395,41,634.421312
79.186242,39,634.584277
79.743662,40,634.752025
80.366011,40,634.919945
79.593118,41,635.092019
81.219194,41,635.263626
79.903352,41,635.434744
81.845156,41,635.607558
79.460345,40,635.77457
78.815799,37,635.936012
79.665436,40,636.106882
79.294838,40,636.274269
77.93057,38,636.433195
81.521824,40,636.600118
79.007156,38,636.758812
77.940176,41,636.933955
80.744884,41,637.106879
80.280039,41,637.278887
79.972535,40,637.447189
76.390839,37,637.60211
81.458202,41,637.773051
79.645709,39,637.936124
80.178625,41,638.107968
81.570689,40,638.274326
78.615146,41,638.449724
80.525015,40,638.619092
81.544964,39,638.791086
81.867737,41,638.969768
79.809314,41,639.141186
80.301775,39,639.306905
78.277838,37,639.461864
78.029923,37,639.61603
78.115989,37,639.772172
79.373209,40,639.938407
79.99759,37,640.092461
78.330431,37,640.246449
79.711047,39,640.409219
79.717183,41,640.580499
76.185598,36,640.730886
70.803395,31,640.860886
79.364356,38,641.02087
80.114169,41,641.192631
79.581976,39,641.354341
78.257482,38,641.512616
78.75455,39,641.681567
78.169037,40,641.854074
74.444505,35,642.005458
78.860263,40,642.181283
76.089644,36,642.336451
81.11272,40,642.50527
80.476364,40,642.676145
80.629259,41,642.846859
82.457706,41,643.764298
82.495966,41,643.936281
78.50515,41,644.10793
80.722445,40,644.274606
81.235039,41,644.445559
78.749548,38,644.604175
78.891607,41,644.774691
79.874005,40,644.941418
80.598231,40,645.108323
79.398298,41,645.286978
79.559655,41,645.457639
80.064119,41,645.628563
81.083072,40,645.79895
78.809461,41,645.970678
82.628898,40,646.138218
75.478065,36,646.291646
77.722002,38,646.450855
79.281315,39,646.612974
79.668573,40,646.779327
81.570919,41,646.950628
79.37629,39,647.115081
81.911916,41,647.28729
79.928601,41,647.460118
79.023331,41,647.633169
77.724952,41,647.810109
