#{"t_start": 1735350997.6988535, "env_id": "Hopper-v5"}
r,l,t
89.332779,38,5575.091362
83.83048,38,5575.250002
88.395316,39,5575.416265
89.553209,39,5575.580292
85.935423,38,5575.739546
88.047638,39,5575.902758
80.480852,38,5576.064846
82.277193,38,5576.223214
80.714131,38,5576.381349
83.115221,38,5576.540779
86.046829,39,5576.704499
86.464573,39,5576.868276
88.24707,39,5577.033797
82.078354,38,5577.195122
87.531533,39,5577.361483
86.030234,39,5577.526745
83.013877,38,5577.688179
82.065443,38,5577.84924
86.052503,39,5578.018126
84.631077,39,5578.184304
87.272591,38,5578.343128
81.411917,38,5578.504566
88.689548,39,5578.672755
83.695825,38,5578.834143
82.882457,38,5578.999403
84.336933,38,5579.164639
88.115647,39,5579.333519
87.592186,39,5579.498273
84.922951,39,5579.66452
85.024399,38,5579.82583
84.505204,38,5579.989123
81.943254,38,5580.149101
86.408879,38,5580.308414
81.290374,38,5580.466981
81.824374,39,5580.630126
85.322843,38,5580.790055
83.253562,37,5580.945588
89.167243,39,5581.113139
86.028769,38,5581.27178
88.337796,39,5581.434562
86.742809,38,5581.592846
82.26282,38,5581.751253
82.985736,39,5581.917696
88.259228,39,5582.080595
80.980522,39,5582.242921
81.921663,38,5583.140789
85.533706,38,5583.299133
86.330323,39,5583.461428
89.531756,39,5583.624953
89.154059,39,5583.788435
82.530622,37,5583.943137
85.316176,39,5584.106551
86.83691,39,5584.269637
82.138384,39,5584.436354
81.770114,39,5584.600042
79.521271,38,5584.758924
85.192008,38,5584.92227
87.593835,39,5585.08586
82.438303,38,5585.24852
87.496262,39,5585.420747
85.291355,39,5585.592482
83.356233,38,5585.758606
85.638092,39,5585.924637
80.400676,38,5586.083399
85.559017,38,5586.246749
86.967267,39,5586.41508
82.853039,39,5586.579021
89.591163,39,5586.742997
83.008002,38,5586.906223
87.859797,39,5587.072098
86.228517,39,5587.236174
87.539204,39,5587.407114
83.757368,38,5587.574893
85.362234,39,5587.746949
89.066938,39,5587.919002
85.112827,39,5588.092234
83.329712,38,5588.26066
82.82712,39,5588.430392
81.625883,38,5588.601388
80.40632,38,5588.76842
85.824881,39,5588.932687
84.050295,38,5589.092039
80.816724,38,5589.257751
89.083434,39,5589.428662
84.587116,39,5589.599498
85.04111,38,5589.76818
88.293051,38,5589.931754
83.627479,38,5590.091935
87.232655,39,5590.262014
84.123642,37,5590.425677
83.554248,38,5590.589518
89.327707,39,5590.757467
87.244633,39,5590.928178
82.722429,37,5591.088648
81.832211,38,5591.257194
86.851288,39,5591.432561
88.16379,39,5591.602733
87.570089,38,5591.762276
85.805962,39,5592.684379
82.220817,38,5592.850173
81.022554,38,5593.016512
85.317968,38,5593.184406
86.945982,39,5593.353781
90.559075,39,5593.516991
87.600336,39,5593.681163
88.696866,39,5593.856304
85.55581,39,5594.020727
87.416358,39,5594.185033
82.907623,39,5594.351619
88.506053,39,5594.519318
84.255788,38,5594.683578
86.01277,38,5594.849125
81.70832,38,5595.008338
86.904347,39,5595.177021
80.119895,37,5595.333909
84.964991,38,5595.495104
79.191029,39,5595.665717
85.009412,39,5595.835416
89.373628,39,5596.007334
88.473899,39,5596.179543
84.419591,38,5596.338718
85.949639,38,5596.500557
87.894149,39,5596.667624
86.2488,38,5596.833459
78.978682,37,5596.996409
84.678528,38,5597.159047
88.293056,39,5597.334651
86.086799,39,5597.499866
84.359888,39,5597.673162
87.945868,39,5597.845367
86.227847,39,5598.01521
83.812026,38,5598.181446
89.445387,38,5598.342532
80.88713,38,5598.510138
89.248015,39,5598.673872
87.156301,39,5598.838077
85.621857,38,5599.002033
80.710813,37,5599.163845
83.026219,37,5599.324905
82.678642,38,5599.496936
87.152298,39,5599.670415
89.010633,39,5599.836875
80.476158,38,5599.998524
91.152119,39,5600.170394
85.136736,38,5600.330639
81.074402,38,5600.493614
82.269223,38,5600.654204
89.514539,39,5600.823455
83.729197,39,5600.987202
89.630911,39,5601.157284
88.370785,39,5601.322193
84.448704,38,5602.239397
84.154262,38,5602.403695
84.925371,39,5602.572835
87.671412,39,5602.741665
86.232677,38,5602.917027
88.422597,38,5603.087088
82.998469,38,5603.25307
84.163618,38,5603.416279
79.701734,37,5603.578532
87.88451,39,5603.752245
85.315254,39,5603.91781
85.641798,39,5604.090185
89.868729,39,5604.259512
84.238304,38,5604.423725
85.592004,38,5604.587231
83.541172,39,5604.750747
83.454643,38,5604.910735
81.35922,39,5605.078418
81.227151,38,5605.244787
88.276662,39,5605.410287
84.719501,39,5605.576941
82.769956,38,5605.741934
81.201071,38,5605.909516
89.886687,39,5606.072144
82.447597,38,5606.236478
86.33561,39,5606.402425
86.10902,38,5606.569205
83.57861,39,5606.737935
87.581712,39,5606.906827
86.545152,39,5607.074556
87.790418,39,5607.237737
85.323088,39,5607.408808
82.396659,38,5607.576812
82.947986,38,5607.741929
84.981223,38,5607.905874
80.925734,38,5608.070968
86.767495,38,5608.237149
83.412091,39,5608.401518
85.333823,39,5608.576196
83.981553,39,5608.743176
83.467275,38,5608.90609
88.72116,39,5609.074636
85.450789,39,5609.241677
91.27857,39,5609.404365
88.401874,39,5609.574158
85.035585,38,5609.73535
85.912854,39,5609.9057
84.215996,39,5610.069593
84.169457,39,5610.233898
89.023311,39,5610.39658
81.712107,39,5610.559307
86.694811,39,5610.722176
85.050156,38,5610.884039
86.422822,39,5611.049728
83.534562,38,5611.972991
85.495341,39,5612.137237
85.222613,39,5612.303986
86.894555,39,5612.467684
90.111434,39,5612.630783
81.980896,38,5612.790231
83.274561,38,5612.951698
85.332568,38,5613.112914
88.38584,39,5613.282279
88.159934,38,5613.443994
86.111848,39,5613.61189
85.341039,38,5613.775307
83.01417,38,5613.938707
85.764629,39,5614.105399
81.424031,38,5614.26904
82.554002,39,5614.436698
81.075768,38,5614.598951
81.95995,37,5614.759244
81.292102,39,5614.925653
83.488887,38,5615.090026
89.410029,39,5615.256022
88.95645,39,5615.424021
83.618641,38,5615.589453
90.056561,39,5615.755477
88.915141,39,5615.924154
88.727133,39,5616.095883
88.847234,39,5616.267788
86.87228,38,5616.43584
83.641715,38,5616.598711
86.671852,39,5616.768493
82.198295,38,5616.934606
83.117467,38,5617.100316
88.549473,39,5617.274279
82.847405,38,5617.44236
83.381109,38,5617.606234
86.833262,38,5617.769118
87.89871,39,5617.940027
81.850115,38,5618.103438
85.951164,39,5618.268224
87.250435,39,5618.431827
82.781986,38,5618.592346
85.927802,38,5618.752389
85.417595,39,5618.91954
85.785838,38,5619.085207
88.715447,39,5619.254746
83.85728,39,5619.425272
85.609926,38,5619.59138
81.812092,38,5619.754535
85.984174,39,5619.92447
90.200391,39,5620.094518
87.160218,39,5620.2686
85.079864,38,5620.433239
86.430679,38,5620.594411
87.970778,39,5621.536453
83.351647,38,5621.70252
86.807455,38,5621.869238
85.90936,38,5622.037027
85.94562,39,5622.207425
86.866594,38,5622.377005
86.356248,38,5622.54832
85.907869,38,5622.7155
82.75415,38,5622.889518
88.188696,38,5623.053482
85.190936,38,5623.214252
88.310363,39,5623.381615
81.254076,38,5623.542373
82.249764,38,5623.706569
86.69788,39,5623.874591
88.522311,39,5624.04493
82.319344,38,5624.211272
85.854887,38,5624.37751
85.587895,39,5624.547859
90.29027,39,5624.716884
89.663793,39,5624.886262
88.423535,39,5625.055993
82.93144,38,5625.221708
85.763164,39,5625.389943
88.773228,39,5625.560403
88.844649,38,5625.726561
81.978449,38,5625.891564
90.083193,39,5626.057407
84.650473,39,5626.22427
87.375145,39,5626.392792
85.171886,39,5626.560681
86.474235,39,5626.727647
84.544453,39,5626.89331
85.351894,38,5627.053839
86.601621,39,5627.220172
87.457023,39,5627.383568
83.496193,39,5627.547271
87.102843,38,5627.706726
82.884185,38,5627.869462
88.876033,39,5628.032499
87.097689,39,5628.198
83.453206,38,5628.356505
84.216675,38,5628.521354
84.245227,39,5628.685036
88.880366,39,5628.84854
84.797491,38,5629.007454
83.608981,38,5629.166541
89.556983,38,5629.325632
85.665553,38,5629.484336
82.843575,38,5629.643259
83.146489,37,5629.7983
83.899526,39,5629.965004
87.928502,39,5630.128258
86.627751,39,5631.045543
81.212184,38,5631.205578
84.794882,39,5631.369725
85.916202,38,5631.528631
82.412128,38,5631.687567
86.473268,38,5631.846661
84.672599,38,5632.009585
89.096241,39,5632.172779
84.599302,38,5632.331619
83.276619,39,5632.495148
83.133895,39,5632.663208
85.663572,38,5632.821852
88.898174,38,5632.983601
87.038133,38,5633.143474
88.396384,39,5633.307207
89.249519,39,5633.474153
89.025555,39,5633.644262
86.882104,39,5633.811453
89.221689,39,5633.977156
84.941497,39,5634.141459
85.973199,39,5634.308699
83.599139,38,5634.467943
82.59575,38,5634.630104
81.275464,38,5634.790095
80.657598,38,5634.954973
80.093995,39,5635.121006
84.311214,38,5635.282926
86.885866,38,5635.445531
88.284964,39,5635.611331
84.058428,39,5635.775918
87.499778,38,5635.937277
87.244129,39,5636.103171
82.042035,38,5636.26461
82.253997,38,5636.42814
84.414278,38,5636.588104
88.789048,39,5636.751601
86.447656,39,5636.914639
84.32591,39,5637.077379
89.971519,39,5637.240391
82.123978,38,5637.398987
82.001431,38,5637.55833
81.602397,39,5637.72419
82.357996,38,5637.88271
89.697859,39,5638.048917
83.784513,38,5638.209492
83.355463,38,5638.369144
87.37393,39,5638.532536
81.479598,38,5638.690819
83.301119,38,5638.8501
86.74973,39,5639.013538
87.550672,39,5639.176374
90.498286,39,5639.343287
80.648331,38,5639.502734
86.875807,39,5640.414509
80.86338,39,5640.579495
84.408494,38,5640.742227
83.54688,39,5640.906033
88.418742,39,5641.070399
87.216374,39,5641.237717
82.172368,38,5641.40232
87.411583,38,5641.560939
82.903153,38,5641.719457
83.643651,38,5641.878328
85.596843,38,5642.036912
87.2395,39,5642.199821
86.286646,39,5642.363712
84.649609,38,5642.523055
86.044291,39,5642.686163
82.767389,38,5642.844465
85.571646,39,5643.01091
80.643343,39,5643.173274
89.065355,39,5643.335865
81.417864,39,5643.49839
84.147932,38,5643.657764
82.390574,39,5643.821584
85.697301,38,5643.981991
80.671613,39,5644.151734
80.965481,38,5644.314593
83.03855,39,5644.484903
84.718367,39,5644.65428
85.044156,37,5644.815134
87.49707,39,5644.984567
85.620349,39,5645.148992
80.443586,38,5645.310282
87.860821,38,5645.471837
81.060012,38,5645.632763
83.925492,39,5645.80146
86.755788,39,5645.9642
80.88222,38,5646.123602
80.101685,37,5646.278693
86.781619,38,5646.441238
84.962305,38,5646.600927
87.847315,39,5646.763375
81.468181,39,5646.929618
85.683852,39,5647.095714
89.568829,38,5647.258206
87.325103,39,5647.421444
84.807055,39,5647.584274
80.864188,38,5647.743161
80.659621,39,5647.905927
85.797797,39,5648.068464
84.806596,38,5648.227666
84.129567,39,5648.395053
83.982855,38,5648.554811
86.89229,39,5648.719357
81.377447,38,5648.879345
88.432283,39,5649.799038
86.450816,38,5649.957689
80.582497,38,5650.116607
87.337444,38,5650.274177
83.941684,38,5650.436531
86.071382,39,5650.602014
82.276738,38,5650.760529
84.442972,39,5650.923202
89.062206,38,5651.081687
82.264171,38,5651.240288
82.693111,38,5651.398141
81.21692,38,5651.556828
85.117844,39,5651.72006
81.45169,38,5651.879024
82.33267,38,5652.037806
84.350542,38,5652.199704
85.35678,38,5652.359198
81.520566,38,5652.518109
82.030778,38,5652.676851
86.872949,39,5652.838749
85.137822,39,5653.006512
82.132623,39,5653.171321
81.397152,37,5653.326819
87.440496,39,5653.498245
89.543145,39,5653.66432
89.313767,39,5653.829209
83.742391,38,5653.989633
83.875277,38,5654.150661
82.376634,38,5654.313224
89.472886,39,5654.478085
49.419052,11,5654.526782
89.686075,39,5654.704865
81.295595,38,5654.875415
85.030648,38,5655.045516
85.115279,38,5655.211509
85.700167,38,5655.376146
84.74187,39,5655.5484
86.624729,38,5655.717785
87.179069,39,5655.889679
85.130654,38,5656.060364
81.950291,38,5656.233207
83.613316,38,5656.398449
87.780204,39,5656.565365
87.20001,39,5656.734341
88.297046,39,5656.903408
87.935372,39,5657.074863
88.389588,39,5657.244803
82.987619,39,5657.407676
81.820925,39,5657.57184
85.591027,39,5657.740673
86.942152,39,5657.911399
80.253185,38,5658.070253
85.072722,39,5658.234541
81.347877,38,5658.399488
88.456464,39,5659.330521
88.299956,39,5659.499858
85.275994,38,5659.662073
82.614542,38,5659.82529
80.863367,38,5659.993104
87.043578,39,5660.163072
90.234921,39,5660.332964
86.543368,39,5660.504055
88.474107,39,5660.675162
85.43245,38,5660.836375
85.886464,38,5660.995991
89.003736,39,5661.165319
80.87778,38,5661.330942
86.335955,38,5661.490414
88.473419,39,5661.653272
83.993911,38,5661.817571
85.773024,38,5661.983203
80.593367,38,5662.152298
81.002764,38,5662.319237
86.963122,39,5662.487495
84.264552,39,5662.651533
83.473291,38,5662.816434
83.55293,38,5662.987788
89.312264,39,5663.153723
81.684281,39,5663.315588
84.037153,39,5663.481109
82.281369,38,5663.649425
83.29412,39,5663.814609
87.443037,38,5663.98127
88.028715,39,5664.147832
89.036674,39,5664.321623
85.397202,39,5664.49232
87.504043,39,5664.659632
83.35238,38,5664.826212
83.895769,39,5664.998943
85.918827,39,5665.170377
80.066102,38,5665.336795
83.608603,38,5665.498395
86.934686,39,5665.66927
88.368638,39,5665.841638
82.989733,38,5666.008623
84.802217,38,5666.167807
80.5223,38,5666.327238
82.437926,38,5666.491967
86.335418,39,5666.657469
86.46335,39,5666.827049
86.70809,38,5666.992332
81.935081,38,5667.156716
86.376078,38,5667.324075
90.359253,39,5667.489999
86.691087,38,5667.662248
81.441904,38,5667.822613
84.144437,38,5667.980871
83.861609,38,5668.143817
84.523961,39,5669.073378
85.574436,39,5669.2431
83.794709,39,5669.411971
84.340171,39,5669.575815
79.265729,39,5669.739836
89.130387,39,5669.908871
86.172467,39,5670.074271
87.092928,39,5670.24155
82.892466,39,5670.408406
86.680205,39,5670.574299
88.478653,39,5670.746538
82.989581,39,5670.909427
85.829243,38,5671.075857
86.964542,38,5671.236172
82.320834,38,5671.395991
83.906972,39,5671.566674
81.121389,38,5671.731337
89.822111,39,5671.901238
89.870576,39,5672.077889
84.423709,38,5672.248588
84.152285,38,5672.410949
90.714332,39,5672.578585
85.742536,39,5672.748894
83.280616,38,5672.911542
86.630705,39,5673.077735
82.992969,39,5673.251783
85.073438,38,5673.413348
86.274194,39,5673.588172
87.683721,39,5673.75701
86.680644,39,5673.92337
83.730278,38,5674.090718
87.527532,39,5674.265708
82.187832,38,5674.429005
86.285503,39,5674.595992
87.5,39,5674.766658
86.540238,39,5674.938064
82.438641,38,5675.098946
87.902778,39,5675.268039
85.841478,39,5675.432437
85.486463,37,5675.595729
81.585208,38,5675.755273
89.175625,39,5675.919122
84.543957,38,5676.083074
83.390082,39,5676.248143
86.562026,39,5676.422364
88.893649,39,5676.593963
86.570681,38,5676.753815
89.250004,39,5676.923733
82.085475,37,5677.08587
85.45907,39,5677.253481
83.628081,39,5677.420958
86.968732,39,5677.588062
85.324883,38,5677.757285
82.210811,39,5678.692423
89.075446,39,5678.857659
80.103347,38,5679.017158
85.240088,38,5679.176621
82.80216,38,5679.335598
85.501231,38,5679.494978
88.911116,39,5679.661585
81.582273,38,5679.821188
80.83244,38,5679.981083
86.425766,38,5680.139733
85.332929,38,5680.298452
86.819543,39,5680.463292
87.581399,39,5680.631695
81.622109,38,5680.791342
90.778508,39,5680.954702
82.740594,38,5681.113438
86.04994,39,5681.279057
86.469362,38,5681.43798
79.234173,38,5681.59866
90.912295,39,5681.762713
82.440182,39,5681.929028
87.431557,39,5682.095184
84.006162,38,5682.257945
80.287737,38,5682.421132
88.712449,39,5682.588338
77.946022,39,5682.761063
78.819203,37,5682.921234
83.11138,38,5683.089132
85.989678,38,5683.256504
84.04906,39,5683.428064
85.170106,39,5683.595369
87.923225,38,5683.762235
80.12803,38,5683.926868
81.372366,38,5684.09111
83.932826,38,5684.258554
90.222382,39,5684.42631
84.298822,39,5684.593678
87.452091,39,5684.760205
87.907147,38,5684.930207
88.137364,38,5685.093933
85.150148,38,5685.260317
88.191346,39,5685.425462
83.770206,38,5685.587308
82.306596,38,5685.750897
82.299397,38,5685.917291
87.386624,39,5686.088307
87.025467,39,5686.254012
82.265651,38,5686.417011
81.430822,38,5686.578321
85.776894,39,5686.744842
88.509701,38,5686.906277
89.637263,39,5687.075201
86.788243,39,5687.240175
85.065241,38,5688.166168
85.924507,39,5688.333796
87.786156,39,5688.501194
83.304854,38,5688.66662
82.422484,38,5688.831704
85.800372,38,5688.99721
86.45813,39,5689.170839
88.061911,38,5689.335057
86.020286,39,5689.503578
89.26221,38,5689.667571
86.610824,38,5689.834957
86.083649,39,5690.007272
87.731336,39,5690.179746
80.880534,37,5690.336091
87.006683,39,5690.500397
82.301345,38,5690.669104
82.768629,38,5690.834956
87.960617,39,5691.004266
84.289998,38,5691.169703
85.734642,38,5691.341773
86.063437,39,5691.510238
80.901325,38,5691.677254
86.455669,38,5691.843778
82.358282,38,5692.010355
85.541005,38,5692.179117
89.982368,39,5692.359116
81.617077,38,5692.524924
81.640027,39,5692.693695
89.937296,39,5692.86725
86.423363,38,5693.038373
83.099549,38,5693.207724
87.610367,39,5693.381143
88.228264,39,5693.553877
88.032722,39,5693.721757
86.862742,39,5693.89017
80.695229,39,5694.057641
85.956906,39,5694.225843
87.829134,38,5694.390101
84.758006,38,5694.556087
83.879966,39,5694.728875
84.153,38,5694.894285
83.616799,38,5695.058625
80.600285,37,5695.218109
