#{"t_start": 1735350997.6917617, "env_id": "Hopper-v5"}
r,l,t
88.06823,39,5428.458997
86.063819,39,5428.621271
87.932865,39,5428.78377
80.54857,38,5428.942339
82.048481,38,5429.101468
87.932192,39,5429.264096
88.23651,39,5429.431002
83.806703,39,5429.59845
82.416024,38,5429.758791
85.67731,38,5429.918781
86.13533,39,5430.081752
87.203982,39,5430.991958
83.53347,38,5431.156802
85.449658,39,5431.321608
86.956199,39,5431.487274
84.07168,38,5431.648848
87.3406,39,5431.81177
82.906396,38,5431.974413
83.793231,38,5432.133714
88.239888,38,5432.292505
86.39193,39,5432.456361
89.374565,39,5432.619926
85.976385,39,5432.781796
82.702427,38,5432.941866
82.669557,39,5433.105793
82.56463,38,5433.264719
89.922091,39,5433.428654
85.056599,39,5433.591798
89.131604,39,5433.755088
85.828539,39,5433.918953
87.727223,39,5434.081434
87.62919,39,5434.247137
83.050582,38,5434.409549
82.965037,38,5434.568667
87.227287,39,5434.730415
88.123485,39,5434.902337
85.461367,38,5435.063214
89.091408,39,5435.228287
84.061633,38,5435.39193
87.192183,39,5435.555578
86.247773,37,5435.711346
83.752531,37,5435.86766
85.494971,39,5436.031996
80.876283,38,5436.194454
87.743901,39,5436.360809
87.538122,39,5436.52569
82.257178,38,5436.686865
86.590584,39,5436.855819
87.426933,39,5437.019431
80.641825,38,5437.178694
82.587857,39,5437.341823
87.878328,39,5437.504887
86.854229,39,5437.671229
85.320006,39,5437.834374
82.909312,38,5437.992949
86.5466,38,5438.151024
87.080513,39,5438.313228
81.68021,38,5438.472298
86.875508,39,5438.634617
87.236382,39,5438.797238
80.709577,39,5438.960936
85.671255,38,5439.121189
84.871654,38,5439.281169
86.964505,39,5439.445852
83.509585,39,5440.377831
88.243215,38,5440.537527
83.316396,39,5440.703512
84.878841,38,5440.865015
84.889707,39,5441.028558
87.883383,39,5441.195308
83.906753,38,5441.357901
88.010346,39,5441.521574
88.958838,39,5441.687522
86.317754,39,5441.849976
88.826709,39,5442.011886
84.568408,39,5442.177358
86.54187,38,5442.338938
87.61966,39,5442.505617
89.190522,39,5442.675705
83.795447,39,5442.839952
89.465829,39,5443.002759
85.300529,38,5443.161545
89.126618,39,5443.327672
79.890127,38,5443.486814
88.359811,39,5443.649573
81.883873,39,5443.813381
87.442191,39,5443.976356
83.089837,39,5444.141662
85.067716,39,5444.307329
81.891704,38,5444.467282
83.586289,39,5444.633042
86.652999,39,5444.799352
91.894885,39,5444.963272
85.679449,39,5445.128006
86.841786,39,5445.292733
83.831958,38,5445.45401
89.469092,39,5445.622612
79.805987,38,5445.791336
83.897297,39,5445.964592
84.154866,37,5446.126332
82.918386,38,5446.296375
88.462144,39,5446.466444
85.375932,39,5446.641024
85.504566,39,5446.80935
84.054298,38,5446.983488
84.7413,38,5447.152174
87.348232,39,5447.320356
88.619538,39,5447.49069
83.113052,38,5447.655701
86.674705,39,5447.826241
81.227129,38,5447.994562
82.976654,38,5448.157477
87.955671,39,5448.324852
84.76953,38,5448.485069
84.180132,39,5448.65573
83.422996,38,5448.815165
83.074064,38,5448.977607
81.393572,38,5449.908135
84.898701,38,5450.067358
89.622161,38,5450.229306
81.278515,38,5450.39527
83.295908,38,5450.5544
82.831492,39,5450.720623
88.160986,39,5450.889597
88.802667,39,5451.060682
85.531139,38,5451.227985
88.555263,39,5451.400672
81.224066,38,5451.566329
88.285114,39,5451.730019
89.135955,39,5451.892664
81.96247,38,5452.059902
81.268083,38,5452.222621
89.952548,38,5452.38253
86.53425,39,5452.549374
81.669495,38,5452.717302
84.271239,38,5452.890084
84.624549,39,5453.065952
83.45251,39,5453.238373
90.512425,39,5453.407504
86.736727,39,5453.574675
85.776033,39,5453.745268
86.072546,39,5453.920037
80.991587,38,5454.0838
82.856436,38,5454.246225
90.057392,39,5454.424393
88.805749,38,5454.584996
87.585734,39,5454.759597
86.481921,39,5454.925654
83.230868,38,5455.088737
86.990981,38,5455.251146
89.618458,39,5455.421467
83.308429,39,5455.594596
85.963602,38,5455.764012
81.442296,38,5455.934983
89.661584,38,5456.102044
83.779844,38,5456.26687
83.555056,39,5456.430073
81.109193,38,5456.593371
85.340654,39,5456.761974
87.965858,39,5456.924712
85.818953,39,5457.088131
89.271777,39,5457.257813
81.749912,39,5457.422553
86.963354,39,5457.591042
82.012193,38,5457.754255
85.328079,38,5457.915469
85.203571,38,5458.079538
85.119836,38,5458.238498
84.969382,38,5458.409105
89.705097,39,5458.573469
89.254537,39,5459.510052
85.971813,39,5459.677422
86.659053,38,5459.835644
85.921302,39,5460.005618
82.409602,37,5460.166768
86.301838,39,5460.329526
84.39887,38,5460.489301
81.531938,38,5460.653759
82.197579,38,5460.818626
86.215088,38,5460.980629
87.794458,39,5461.148626
81.50726,38,5461.312358
83.118326,39,5461.481825
83.420322,39,5461.647192
80.646692,38,5461.81467
88.2396,39,5461.982392
83.606973,38,5462.143193
86.26008,39,5462.312863
83.829962,38,5462.478952
81.739053,38,5462.64315
85.53693,39,5462.815702
85.002077,38,5462.98184
81.826473,39,5463.152407
89.284976,39,5463.317311
86.063146,39,5463.488217
89.110467,39,5463.661661
85.404244,38,5463.822363
84.597878,38,5463.990525
79.81459,39,5464.15749
88.992301,39,5464.326357
84.348273,38,5464.489521
82.517363,38,5464.648355
86.15212,39,5464.818112
85.154405,38,5464.995798
83.334429,38,5465.169273
89.138064,39,5465.341383
79.696624,37,5465.507631
83.754083,37,5465.673502
84.049378,39,5465.836811
84.064093,38,5466.001532
84.952398,39,5466.16706
86.119055,38,5466.330389
84.110293,39,5466.502699
88.443222,39,5466.666127
89.045605,39,5466.834042
47.325414,9,5466.875329
83.309687,38,5467.035087
83.775024,38,5467.200058
84.573061,38,5467.365884
87.850897,39,5467.530488
84.069945,38,5467.693837
82.104867,38,5467.862475
85.544127,39,5468.029833
86.715893,38,5468.191065
86.456126,39,5469.112381
87.622571,39,5469.278841
85.0151,38,5469.439899
86.477347,39,5469.60391
88.127944,39,5469.767192
85.67506,38,5469.926531
85.61329,38,5470.086376
83.572826,38,5470.245484
82.303021,39,5470.40907
84.194527,38,5470.567906
86.594819,39,5470.731493
83.334754,39,5470.895404
88.838697,39,5471.059402
86.319647,38,5471.226035
82.658089,38,5471.38496
84.434818,39,5471.548769
87.61266,39,5471.715934
83.276914,39,5471.879378
81.453805,38,5472.041555
86.411937,38,5472.200938
81.530159,38,5472.36333
86.578058,39,5472.531881
85.462221,39,5472.698793
90.925675,39,5472.871484
85.124112,38,5473.03465
81.68019,38,5473.197786
85.748912,39,5473.370145
82.831944,38,5473.5339
86.246778,39,5473.702231
85.345232,39,5473.870003
83.703367,39,5474.036003
84.573788,38,5474.197676
89.333515,39,5474.365701
78.158343,39,5474.534283
86.281579,38,5474.698467
86.312297,38,5474.864689
86.942056,39,5475.038414
84.106479,38,5475.201258
85.620323,38,5475.363448
88.388399,39,5475.531608
88.906906,38,5475.694608
82.128,38,5475.857347
82.196907,39,5476.022917
81.976333,39,5476.190903
84.877142,39,5476.358991
86.641927,38,5476.522881
90.902061,39,5476.69468
85.599486,39,5476.865676
88.14071,39,5477.031995
87.92474,39,5477.199075
85.242753,39,5477.365666
90.257664,39,5477.53574
82.535625,38,5477.697592
88.542602,39,5478.633363
83.239271,38,5478.796095
82.597617,38,5478.958769
89.588335,39,5479.125947
85.173895,39,5479.295668
84.561879,39,5479.462897
79.728973,37,5479.621233
82.364141,38,5479.785295
87.156619,39,5479.957338
82.570228,37,5480.115249
81.726669,38,5480.278457
86.780278,38,5480.442623
87.581576,39,5480.60946
84.330306,38,5480.774441
86.977127,39,5480.94738
87.368622,39,5481.113022
89.176565,39,5481.281549
88.305269,38,5481.44833
82.258499,38,5481.612599
87.113461,39,5481.778118
85.213699,38,5481.938961
89.152276,39,5482.10897
86.633213,38,5482.274533
81.127325,37,5482.434847
87.067442,39,5482.601312
89.088548,39,5482.776508
88.958441,39,5482.956137
85.182432,39,5483.130236
84.947513,38,5483.304662
81.944222,38,5483.470449
81.530726,39,5483.640411
84.852406,38,5483.803483
86.126303,38,5483.97665
85.02269,39,5484.145075
88.606393,39,5484.317127
82.785268,37,5484.478745
82.38814,39,5484.649578
81.642955,38,5484.813988
87.141779,39,5484.984459
84.647183,38,5485.146895
82.04073,38,5485.310786
87.417451,39,5485.481432
84.998768,38,5485.648589
84.341361,38,5485.814028
81.518951,38,5485.978952
87.725705,38,5486.14436
87.532523,39,5486.314365
87.952506,39,5486.484204
82.047202,37,5486.643865
87.699827,38,5486.806921
88.463584,38,5486.965693
81.495366,38,5487.128218
82.722303,38,5487.287511
83.57133,38,5487.44714
81.123404,39,5488.374868
79.412416,37,5488.5296
90.0069,39,5488.693
83.159149,38,5488.852303
86.383733,39,5489.01907
85.885892,38,5489.178415
87.761986,39,5489.341413
83.910348,38,5489.50092
89.300603,39,5489.667707
82.036219,39,5489.831643
82.415831,38,5489.990339
89.398344,39,5490.15393
87.385463,39,5490.318771
85.228949,39,5490.483477
82.881179,39,5490.649278
83.207611,38,5490.810576
88.604549,38,5490.971801
84.148306,39,5491.136681
85.352568,38,5491.299344
82.820983,39,5491.462976
83.64516,39,5491.627584
85.492871,38,5491.789714
85.888631,39,5491.956392
87.325087,39,5492.123491
82.502612,38,5492.28401
81.813559,38,5492.444349
88.438738,39,5492.60932
84.335729,39,5492.774561
82.671011,38,5492.937069
82.811553,38,5493.096238
82.167132,38,5493.255697
82.390702,38,5493.413716
54.942832,15,5493.478062
85.439733,38,5493.642846
82.563146,39,5493.807972
87.291231,38,5493.968458
86.139451,38,5494.129869
80.890072,37,5494.284854
80.639609,38,5494.448909
89.33437,39,5494.612949
88.762362,39,5494.777307
83.515229,38,5494.936704
84.910134,38,5495.095957
87.655527,39,5495.263106
86.210668,39,5495.426237
80.706334,38,5495.585203
89.056402,39,5495.747563
83.336927,39,5495.910447
85.392092,39,5496.074017
81.051949,38,5496.232478
85.997622,38,5496.390578
84.317497,39,5496.553991
82.418055,38,5496.71208
84.738887,39,5496.875331
87.79748,39,5497.78305
82.324877,38,5497.941919
89.985689,39,5498.106467
83.218446,38,5498.271634
90.12364,39,5498.43413
86.114798,39,5498.602927
86.382732,39,5498.768823
89.223927,39,5498.934567
86.280582,39,5499.100719
82.717537,38,5499.261361
83.295997,39,5499.428824
84.683866,39,5499.592249
82.100313,38,5499.751842
81.436918,36,5499.90243
82.635953,38,5500.062325
80.526457,38,5500.225179
85.48679,38,5500.385085
85.262483,39,5500.549066
85.192328,39,5500.715815
82.831007,39,5500.878871
83.755351,39,5501.041692
85.264456,38,5501.20064
86.566793,39,5501.364123
85.663054,39,5501.525362
86.437661,39,5501.693878
88.618748,39,5501.858303
88.757154,39,5502.024111
82.146638,38,5502.185253
89.594143,39,5502.347556
81.486866,38,5502.507232
83.742247,38,5502.665637
88.356795,39,5502.829458
87.027513,38,5502.990821
80.994732,39,5503.156204
82.686772,38,5503.317598
86.847348,39,5503.486009
84.131927,39,5503.649337
85.749062,38,5503.808489
85.371979,38,5503.974388
83.530716,39,5504.137811
82.310443,38,5504.299684
85.812354,39,5504.461863
86.594268,39,5504.626217
87.481375,39,5504.79061
84.078539,39,5504.953541
80.822406,38,5505.116488
84.566017,39,5505.279587
86.581005,39,5505.442614
86.521456,39,5505.60597
86.246547,39,5505.768943
86.102001,39,5505.93539
86.379542,39,5506.101746
85.455963,39,5506.263935
82.828496,38,5507.162569
85.245427,38,5507.321384
85.563254,39,5507.484253
87.189302,39,5507.647228
86.938293,39,5507.810327
85.321058,38,5507.9691
83.053069,39,5508.135606
84.744613,39,5508.299536
85.626699,39,5508.463142
87.170615,39,5508.627451
82.437635,38,5508.787949
86.225369,38,5508.948645
83.37316,38,5509.109089
80.050141,37,5509.264646
88.078643,39,5509.430164
88.586215,39,5509.596134
85.51637,38,5509.760138
86.514479,39,5509.932539
86.314723,38,5510.095289
89.970879,39,5510.261431
88.291384,39,5510.428746
82.422364,38,5510.594226
81.920336,37,5510.749657
87.522026,39,5510.912491
85.585045,38,5511.072608
82.428856,38,5511.23291
82.019715,38,5511.394251
84.390357,38,5511.559069
88.371572,39,5511.72232
88.60777,39,5511.886094
85.670632,39,5512.050105
83.442235,38,5512.212563
79.466162,37,5512.372524
86.030199,38,5512.53359
86.688068,39,5512.698903
82.774897,37,5512.855702
80.292939,38,5513.014937
87.059851,39,5513.177911
88.013134,39,5513.341169
84.597228,38,5513.499657
87.539375,39,5513.662827
81.202428,39,5513.829226
86.430743,38,5513.988137
86.29524,39,5514.151945
82.499272,38,5514.310534
89.773502,39,5514.472825
84.699312,38,5514.631444
87.57085,39,5514.793587
82.360762,38,5514.951701
81.182812,37,5515.106413
89.402124,39,5515.270267
83.136519,38,5515.43
88.670023,39,5515.602067
86.140856,39,5516.538835
82.154978,38,5516.699772
85.174053,38,5516.861995
85.980799,39,5517.029666
84.520851,39,5517.201835
91.13867,39,5517.36944
86.455892,38,5517.529864
82.981992,38,5517.692251
84.230973,39,5517.862892
82.427395,38,5518.030322
85.169094,39,5518.201269
86.659106,39,5518.372044
81.97461,38,5518.535313
89.19677,39,5518.702221
82.996752,38,5518.864538
85.858761,39,5519.034186
85.962631,39,5519.198554
85.903454,39,5519.36303
87.184989,39,5519.53167
86.975165,38,5519.69659
83.58104,38,5519.862099
84.757435,39,5520.032708
81.3338,37,5520.194482
81.322409,38,5520.352026
85.072516,39,5520.516607
86.092839,38,5520.685614
86.774669,38,5520.849081
86.954171,38,5521.015078
86.087937,39,5521.184741
84.13067,38,5521.352236
81.544842,39,5521.523626
85.101347,39,5521.695504
82.271828,38,5521.865459
86.094268,38,5522.029766
86.520514,38,5522.192435
87.965718,39,5522.36187
87.965996,39,5522.528647
83.903089,38,5522.694809
87.377781,39,5522.862759
84.684754,38,5523.027696
86.816049,39,5523.19674
87.535075,39,5523.367614
87.52126,38,5523.533901
86.506894,39,5523.702415
83.978053,39,5523.86586
83.363289,38,5524.032205
86.524642,39,5524.199984
86.339003,38,5524.362088
84.018961,38,5524.521242
90.122508,39,5524.690243
82.667028,38,5524.850119
85.218484,38,5525.013738
84.168961,39,5525.179803
87.040657,39,5526.106579
80.880099,38,5526.273808
85.596835,38,5526.440946
80.777634,37,5526.600569
88.825776,39,5526.764208
84.416671,38,5526.929146
82.316264,39,5527.09569
84.620473,38,5527.254933
81.704944,39,5527.419433
83.2965,38,5527.583777
87.879945,39,5527.747633
88.962768,38,5527.911944
81.859599,38,5528.073304
82.207913,38,5528.235092
87.186261,38,5528.40218
83.652797,39,5528.566643
85.374622,38,5528.73333
88.48504,39,5528.897251
83.92258,38,5529.060506
90.40578,39,5529.231323
84.594925,38,5529.395179
85.566626,38,5529.560363
80.518178,37,5529.726359
88.394032,39,5529.895533
86.048205,39,5530.06184
80.227931,38,5530.225313
86.665725,39,5530.397032
87.538682,39,5530.564542
86.335609,39,5530.729635
86.275226,39,5530.89942
81.741244,39,5531.067775
86.811551,38,5531.227596
89.565299,39,5531.399869
86.924719,39,5531.566363
85.341391,38,5531.731029
81.91726,38,5531.894289
83.756998,39,5532.059329
88.861374,39,5532.235991
85.722076,39,5532.401991
90.901552,39,5532.56811
87.847872,39,5532.74045
81.861195,39,5532.908998
90.237421,39,5533.077737
86.97097,39,5533.246305
81.077066,38,5533.411333
83.332133,38,5533.573519
83.609621,38,5533.735293
84.306677,38,5533.900295
82.034563,38,5534.068593
86.800409,39,5534.232634
81.762199,38,5534.397376
83.014632,37,5534.551861
82.187244,39,5534.724729
81.749533,38,5535.64778
82.424378,38,5535.810086
88.112111,39,5535.980081
81.86964,38,5536.148439
81.95232,38,5536.310376
84.978351,38,5536.479815
85.128608,39,5536.643345
83.249003,38,5536.808505
89.508258,39,5536.975782
81.977361,38,5537.135909
83.546196,38,5537.30761
84.856708,38,5537.466658
86.068756,38,5537.630157
83.570172,38,5537.795975
80.811105,37,5537.95492
86.603137,38,5538.115586
86.131075,38,5538.280653
84.769595,38,5538.446679
86.640271,39,5538.613932
85.939429,38,5538.779188
84.622279,38,5538.941138
86.604265,38,5539.103848
84.94298,38,5539.267955
81.235058,38,5539.426801
88.030506,39,5539.590194
83.584869,38,5539.758492
82.744023,38,5539.921732
79.961583,38,5540.082908
87.054426,39,5540.247932
83.88217,39,5540.415306
81.358894,38,5540.575966
82.911549,38,5540.735419
82.715689,38,5540.897305
84.938267,38,5541.061295
81.982283,39,5541.230011
82.526026,38,5541.39062
88.282693,39,5541.555132
82.638681,38,5541.71774
82.711714,37,5541.87701
83.359041,39,5542.040172
82.169457,38,5542.203441
83.756384,38,5542.36257
86.437903,38,5542.522673
90.213405,39,5542.686939
81.223198,38,5542.845993
82.64219,39,5543.0128
83.84569,38,5543.173833
88.388182,39,5543.340769
87.003854,39,5543.508687
84.857777,39,5543.679256
84.449386,39,5543.850088
83.494827,38,5544.015721
85.473679,39,5544.182886
84.970478,39,5544.35384
82.284856,38,5545.292379
52.200012,13,5545.34744
87.580792,39,5545.514108
81.731489,38,5545.676105
85.398936,38,5545.839312
88.844625,39,5546.007997
89.21704,39,5546.174622
81.980158,38,5546.338077
82.250227,38,5546.501005
85.401232,38,5546.663367
87.992441,39,5546.833848
82.017244,38,5546.994976
83.757711,38,5547.156016
81.994179,38,5547.317295
80.325899,38,5547.479964
81.189921,39,5547.647814
81.498786,38,5547.819706
87.25362,39,5547.991488
87.363637,39,5548.159421
86.047601,39,5548.330723
84.123655,39,5548.497831
87.160032,39,5548.667785
